,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.7502695388612255,0.5565292392616871,0.7540322580645161,0.5645161290322581,0.017039217617262944,0.08195790555394297,"[0.7540322580645161, 0.7449664429530202, 0.7651006711409396, 0.723489932885906, 0.763758389261745]","[0.42780748663101603, 0.6182795698924731, 0.5645161290322581, 0.6344086021505376, 0.5376344086021505]","[[[53, 11, 4, 0, 0], [11, 3, 0, 20, 0], [7, 6, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 7, 4, 0, 0], [23, 3, 7, 0, 0], [14, 4, 12, 0, 0], [0, 3, 1, 10, 4], [0, 0, 0, 4, 34]], [[51, 8, 8, 0, 0], [25, 3, 5, 0, 0], [11, 5, 13, 0, 1], [0, 0, 1, 4, 13], [0, 0, 2, 2, 34]], [[61, 5, 1, 0, 0], [21, 4, 7, 1, 0], [5, 8, 16, 0, 1], [2, 1, 7, 2, 6], [0, 1, 1, 1, 35]], [[56, 9, 3, 0, 0], [15, 5, 12, 1, 0], [13, 7, 8, 1, 0], [0, 2, 3, 2, 11], [1, 1, 4, 3, 29]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,1.0,0.4146627565982405,1.0,0.43010752688172044,0.0,0.06482880627343411,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.36363636363636365, 0.3333333333333333, 0.45698924731182794, 0.489247311827957, 0.43010752688172044]","[[[40, 19, 9, 0, 0], [6, 1, 1, 26, 0], [4, 4, 8, 11, 2], [0, 0, 0, 18, 0], [0, 2, 1, 34, 1]], [[27, 20, 13, 6, 1], [23, 3, 6, 1, 0], [10, 11, 6, 1, 2], [2, 1, 3, 4, 8], [1, 1, 4, 10, 22]], [[31, 23, 12, 0, 1], [13, 12, 8, 0, 0], [9, 8, 9, 1, 3], [1, 0, 3, 4, 10], [0, 0, 4, 5, 29]], [[45, 18, 4, 0, 0], [11, 9, 10, 2, 1], [6, 7, 13, 3, 1], [1, 2, 4, 3, 8], [4, 2, 6, 5, 21]], [[42, 18, 8, 0, 0], [20, 4, 7, 2, 0], [9, 7, 11, 1, 1], [0, 0, 6, 3, 9], [6, 1, 3, 8, 20]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,1.0,0.6037433155080214,1.0,0.6236559139784946,0.0,0.050676978746131585,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5187165775401069, 0.6236559139784946, 0.6397849462365591, 0.6397849462365591, 0.5967741935483871]","[[[67, 1, 0, 0, 0], [21, 1, 0, 12, 0], [9, 1, 11, 8, 0], [0, 0, 0, 18, 0], [1, 0, 0, 37, 0]], [[54, 9, 4, 0, 0], [27, 3, 3, 0, 0], [12, 3, 15, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 0, 38]], [[58, 2, 7, 0, 0], [22, 3, 8, 0, 0], [8, 2, 18, 0, 2], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [21, 0, 12, 0, 0], [7, 0, 20, 0, 3], [0, 1, 6, 0, 11], [0, 0, 4, 0, 34]], [[62, 5, 1, 0, 0], [25, 2, 6, 0, 0], [13, 3, 13, 0, 0], [0, 0, 3, 0, 15], [0, 0, 4, 0, 34]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.9981193620552788,0.6047955839227186,0.9986577181208054,0.6021505376344086,0.00224887102518942,0.060705320630472986,"[0.9946236559139785, 1.0, 0.9973154362416108, 0.9986577181208054, 1.0]","[0.5401069518716578, 0.6021505376344086, 0.6290322580645161, 0.6935483870967742, 0.5591397849462365]","[[[57, 6, 5, 0, 0], [8, 8, 0, 18, 0], [1, 5, 12, 11, 0], [0, 0, 0, 17, 1], [0, 1, 0, 30, 7]], [[40, 21, 6, 0, 0], [14, 12, 7, 0, 0], [7, 8, 14, 0, 1], [0, 0, 1, 12, 5], [0, 0, 1, 3, 34]], [[48, 17, 1, 1, 0], [8, 16, 8, 1, 0], [5, 7, 17, 1, 0], [0, 0, 0, 5, 13], [0, 0, 0, 7, 31]], [[62, 4, 1, 0, 0], [8, 11, 10, 4, 0], [0, 8, 19, 1, 2], [0, 1, 2, 5, 10], [0, 0, 4, 2, 32]], [[51, 11, 6, 0, 0], [16, 9, 8, 0, 0], [6, 10, 12, 1, 0], [1, 0, 3, 4, 10], [2, 1, 5, 2, 28]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.6377617810492892,0.48875280317405556,0.640268456375839,0.4946236559139785,0.019798158407959853,0.029541546992544063,"[0.6626344086021505, 0.6080536912751678, 0.6442953020134228, 0.6335570469798658, 0.640268456375839]","[0.45989304812834225, 0.4946236559139785, 0.4946236559139785, 0.532258064516129, 0.46236559139784944]","[[[46, 14, 8, 0, 0], [17, 2, 13, 2, 0], [5, 4, 16, 3, 1], [0, 0, 1, 12, 5], [2, 0, 2, 24, 10]], [[49, 5, 12, 0, 1], [20, 5, 8, 0, 0], [8, 6, 16, 0, 0], [0, 1, 3, 8, 6], [1, 0, 5, 18, 14]], [[42, 15, 10, 0, 0], [13, 11, 9, 0, 0], [3, 6, 20, 1, 0], [0, 0, 2, 6, 10], [0, 0, 8, 17, 13]], [[46, 10, 11, 0, 0], [11, 13, 9, 0, 0], [1, 14, 14, 0, 1], [0, 6, 5, 2, 5], [0, 7, 3, 4, 24]], [[46, 4, 18, 0, 0], [14, 9, 9, 0, 1], [8, 7, 14, 0, 0], [0, 1, 10, 4, 3], [1, 1, 10, 13, 13]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,1.0,0.5725835202116036,1.0,0.5752688172043011,0.0,0.051772626080934636,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.5752688172043011, 0.6021505376344086, 0.6344086021505376, 0.553763440860215]","[[[62, 5, 1, 0, 0], [24, 2, 0, 8, 0], [5, 4, 11, 8, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 10, 5, 0, 0], [24, 3, 6, 0, 0], [12, 2, 13, 1, 2], [0, 1, 1, 5, 11], [0, 0, 0, 4, 34]], [[57, 3, 7, 0, 0], [18, 2, 13, 0, 0], [5, 8, 15, 1, 1], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[60, 4, 3, 0, 0], [18, 4, 11, 0, 0], [6, 3, 20, 0, 1], [0, 0, 7, 1, 10], [0, 2, 3, 0, 33]], [[57, 9, 2, 0, 0], [22, 3, 8, 0, 0], [11, 5, 13, 0, 0], [0, 0, 4, 2, 12], [0, 1, 7, 2, 28]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,0.99892545283972,0.643516761543327,0.9986577181208054,0.6290322580645161,0.0011243278237378122,0.08033307673433784,"[0.9973118279569892, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5294117647058824, 0.6236559139784946, 0.6935483870967742, 0.7419354838709677, 0.6290322580645161]","[[[61, 5, 2, 0, 0], [17, 4, 0, 13, 0], [3, 5, 11, 10, 0], [0, 0, 0, 18, 0], [0, 1, 0, 32, 5]], [[50, 15, 2, 0, 0], [20, 9, 4, 0, 0], [11, 6, 13, 0, 0], [0, 0, 1, 8, 9], [0, 0, 0, 2, 36]], [[58, 7, 2, 0, 0], [16, 7, 10, 0, 0], [6, 3, 21, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 0, 38]], [[64, 3, 0, 0, 0], [13, 10, 10, 0, 0], [2, 3, 23, 0, 2], [0, 1, 3, 4, 10], [0, 0, 1, 0, 37]], [[61, 6, 1, 0, 0], [21, 6, 6, 0, 0], [11, 4, 14, 0, 0], [0, 0, 3, 5, 10], [0, 1, 4, 2, 31]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.665957999567006,0.595164165372894,0.6630872483221476,0.6236559139784946,0.016386380463605046,0.060868115173409405,"[0.6935483870967742, 0.6657718120805369, 0.6550335570469799, 0.6523489932885906, 0.6630872483221476]","[0.49732620320855614, 0.6344086021505376, 0.6236559139784946, 0.6451612903225806, 0.5752688172043011]","[[[59, 8, 1, 0, 0], [9, 3, 1, 21, 0], [2, 3, 13, 11, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 7, 10, 0, 0], [29, 0, 4, 0, 0], [13, 1, 16, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[53, 2, 12, 0, 0], [23, 1, 9, 0, 0], [7, 3, 17, 2, 1], [0, 0, 0, 8, 10], [0, 0, 1, 0, 37]], [[61, 2, 4, 0, 0], [16, 0, 16, 1, 0], [2, 0, 25, 0, 3], [0, 1, 6, 0, 11], [0, 0, 4, 0, 34]], [[54, 10, 4, 0, 0], [15, 5, 13, 0, 0], [11, 2, 15, 0, 1], [0, 0, 3, 0, 15], [0, 0, 5, 0, 33]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.9991942700440211,0.6295555172215513,0.9986577181208054,0.6236559139784946,0.0007355278223537187,0.10203649842299373,"[0.9986559139784946, 0.9986577181208054, 1.0, 0.9986577181208054, 1.0]","[0.5133689839572193, 0.6236559139784946, 0.6666666666666666, 0.7795698924731183, 0.5645161290322581]","[[[56, 9, 3, 0, 0], [24, 4, 1, 5, 0], [4, 6, 12, 7, 0], [0, 0, 0, 18, 0], [1, 0, 0, 31, 6]], [[45, 18, 4, 0, 0], [17, 11, 5, 0, 0], [8, 8, 14, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 2, 36]], [[49, 17, 1, 0, 0], [10, 14, 9, 0, 0], [5, 4, 20, 1, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[64, 3, 0, 0, 0], [12, 10, 11, 0, 0], [0, 2, 25, 1, 2], [0, 0, 3, 8, 7], [0, 0, 0, 0, 38]], [[55, 10, 3, 0, 0], [19, 6, 8, 0, 0], [10, 7, 12, 0, 0], [0, 0, 3, 6, 9], [0, 1, 3, 8, 26]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.6890420004329941,0.5822494393651889,0.6939597315436241,0.5913978494623656,0.010919640483178533,0.050650571721515346,"[0.6814516129032258, 0.6939597315436241, 0.6993288590604027, 0.6738255033557047, 0.6966442953020134]","[0.5080213903743316, 0.5913978494623656, 0.6021505376344086, 0.6451612903225806, 0.5645161290322581]","[[[67, 1, 0, 0, 0], [10, 1, 0, 23, 0], [7, 4, 9, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [30, 0, 3, 0, 0], [16, 2, 11, 0, 1], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[57, 1, 9, 0, 0], [23, 0, 10, 0, 0], [8, 4, 17, 0, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [22, 0, 11, 0, 0], [9, 0, 19, 0, 2], [2, 0, 6, 0, 10], [1, 1, 0, 0, 36]], [[61, 6, 1, 0, 0], [26, 1, 6, 0, 0], [16, 3, 10, 0, 0], [1, 0, 2, 0, 15], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7392548892256621,0.547921338623426,0.7395973154362416,0.5806451612903226,0.022348210777900588,0.0730442487748148,"[0.7244623655913979, 0.7395973154362416, 0.7530201342281879, 0.7114093959731543, 0.7677852348993288]","[0.43315508021390375, 0.5860215053763441, 0.5806451612903226, 0.6182795698924731, 0.521505376344086]","[[[57, 8, 3, 0, 0], [12, 1, 0, 21, 0], [8, 7, 5, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[54, 9, 4, 0, 0], [22, 6, 5, 0, 0], [14, 6, 9, 0, 1], [0, 1, 0, 9, 8], [0, 0, 0, 7, 31]], [[52, 8, 7, 0, 0], [23, 5, 5, 0, 0], [11, 4, 14, 0, 1], [0, 0, 1, 4, 13], [0, 0, 2, 3, 33]], [[61, 5, 1, 0, 0], [19, 5, 8, 1, 0], [5, 10, 13, 1, 1], [2, 1, 3, 1, 11], [0, 1, 1, 1, 35]], [[57, 10, 1, 0, 0], [17, 5, 10, 1, 0], [13, 7, 7, 2, 0], [2, 0, 1, 1, 14], [0, 1, 6, 4, 27]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,1.0,0.4501121269622219,1.0,0.45698924731182794,0.0,0.035933272054075975,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.39572192513368987, 0.43548387096774194, 0.45698924731182794, 0.478494623655914, 0.4838709677419355]","[[[46, 13, 9, 0, 0], [18, 4, 4, 6, 2], [7, 9, 6, 5, 2], [1, 0, 1, 11, 5], [4, 0, 3, 24, 7]], [[42, 17, 7, 1, 0], [23, 7, 1, 0, 2], [12, 11, 5, 1, 1], [1, 0, 1, 5, 11], [0, 1, 4, 11, 22]], [[34, 16, 14, 0, 3], [13, 9, 11, 0, 0], [6, 5, 12, 1, 6], [0, 1, 2, 2, 13], [0, 1, 6, 3, 28]], [[47, 15, 3, 0, 2], [14, 5, 9, 2, 3], [10, 6, 10, 0, 4], [2, 1, 3, 4, 8], [3, 7, 4, 1, 23]], [[50, 9, 6, 2, 1], [21, 9, 3, 0, 0], [12, 6, 6, 1, 4], [0, 1, 2, 1, 14], [3, 3, 4, 4, 24]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,1.0,0.6037260652061411,1.0,0.5967741935483871,0.0,0.05147627007059231,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.5967741935483871, 0.6397849462365591, 0.6666666666666666, 0.5806451612903226]","[[[67, 1, 0, 0, 0], [17, 4, 1, 12, 0], [6, 3, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[54, 7, 6, 0, 0], [30, 0, 3, 0, 0], [15, 1, 13, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 0, 38]], [[60, 1, 6, 0, 0], [25, 2, 6, 0, 0], [7, 5, 16, 0, 2], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[65, 0, 2, 0, 0], [19, 2, 12, 0, 0], [6, 1, 22, 0, 1], [0, 0, 8, 0, 10], [0, 0, 3, 0, 35]], [[61, 7, 0, 0, 0], [27, 0, 6, 0, 0], [12, 2, 15, 0, 0], [0, 0, 3, 0, 15], [1, 0, 5, 0, 32]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.99892545283972,0.611229946524064,0.9986577181208054,0.5913978494623656,0.0011243278237378122,0.05071662258375442,"[0.9973118279569892, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5561497326203209, 0.5806451612903226, 0.6505376344086021, 0.6774193548387096, 0.5913978494623656]","[[[56, 7, 5, 0, 0], [12, 9, 0, 13, 0], [2, 11, 9, 7, 0], [0, 0, 1, 16, 1], [0, 1, 0, 23, 14]], [[39, 22, 5, 1, 0], [17, 11, 5, 0, 0], [8, 9, 12, 0, 1], [0, 0, 0, 13, 5], [0, 0, 1, 4, 33]], [[47, 13, 5, 1, 1], [9, 16, 7, 1, 0], [5, 6, 18, 1, 0], [0, 0, 0, 6, 12], [0, 0, 1, 3, 34]], [[61, 3, 3, 0, 0], [8, 10, 13, 2, 0], [0, 11, 16, 1, 2], [0, 3, 1, 5, 9], [0, 1, 2, 1, 34]], [[57, 7, 4, 0, 0], [14, 6, 13, 0, 0], [6, 7, 14, 2, 0], [0, 0, 3, 6, 9], [1, 1, 4, 5, 27]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.6221952803637151,0.5005347593582887,0.6442953020134228,0.5026737967914439,0.055019533199277465,0.03841339219793801,"[0.6774193548387096, 0.5731543624161074, 0.661744966442953, 0.5543624161073826, 0.6442953020134228]","[0.5026737967914439, 0.4731182795698925, 0.5376344086021505, 0.5376344086021505, 0.45161290322580644]","[[[63, 3, 2, 0, 0], [12, 3, 19, 0, 0], [4, 5, 20, 0, 0], [0, 0, 10, 8, 0], [0, 0, 16, 22, 0]], [[35, 17, 15, 0, 0], [12, 10, 11, 0, 0], [5, 11, 14, 0, 0], [0, 0, 4, 11, 3], [1, 0, 2, 17, 18]], [[50, 9, 8, 0, 0], [12, 8, 13, 0, 0], [1, 12, 15, 0, 2], [0, 2, 2, 3, 11], [0, 0, 4, 10, 24]], [[56, 6, 5, 0, 0], [21, 4, 6, 0, 2], [4, 4, 18, 0, 4], [0, 1, 6, 3, 8], [0, 3, 4, 12, 19]], [[45, 16, 7, 0, 0], [12, 5, 16, 0, 0], [5, 8, 16, 0, 0], [0, 2, 5, 6, 5], [0, 1, 8, 17, 12]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,1.0,0.5972974527054223,1.0,0.6129032258064516,0.0,0.05447229309598653,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.6129032258064516, 0.6397849462365591, 0.6451612903225806, 0.5752688172043011]","[[[62, 5, 1, 0, 0], [17, 4, 0, 13, 0], [8, 0, 13, 8, 0], [0, 0, 0, 17, 1], [0, 1, 0, 37, 0]], [[50, 11, 6, 0, 0], [25, 2, 6, 0, 0], [11, 2, 16, 0, 1], [0, 0, 2, 9, 7], [0, 0, 0, 1, 37]], [[56, 6, 5, 0, 0], [16, 4, 13, 0, 0], [4, 5, 20, 0, 1], [0, 0, 1, 2, 15], [0, 0, 0, 1, 37]], [[59, 5, 3, 0, 0], [19, 1, 12, 1, 0], [4, 4, 21, 0, 1], [0, 1, 5, 2, 10], [0, 1, 0, 0, 37]], [[59, 7, 2, 0, 0], [21, 4, 8, 0, 0], [11, 5, 13, 0, 0], [0, 0, 5, 2, 11], [1, 0, 7, 1, 29]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,0.9991942700440211,0.6402737047898338,0.9986577181208054,0.6397849462365591,0.0007355278223537187,0.07321515033526507,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5454545454545454, 0.6397849462365591, 0.6881720430107527, 0.7311827956989247, 0.5967741935483871]","[[[61, 5, 2, 0, 0], [18, 6, 0, 10, 0], [3, 7, 11, 8, 0], [0, 0, 0, 18, 0], [0, 0, 1, 31, 6]], [[51, 13, 3, 0, 0], [20, 8, 5, 0, 0], [9, 8, 13, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 2, 36]], [[53, 10, 4, 0, 0], [13, 12, 8, 0, 0], [5, 3, 22, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [13, 6, 14, 0, 0], [1, 1, 26, 0, 2], [0, 1, 4, 3, 10], [1, 0, 1, 0, 36]], [[60, 7, 1, 0, 0], [21, 5, 7, 0, 0], [9, 8, 12, 0, 0], [0, 0, 3, 6, 9], [1, 1, 4, 4, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.673208847513892,0.5983957219251337,0.6657718120805369,0.6344086021505376,0.019908839819503227,0.06375460080878124,"[0.7029569892473119, 0.6832214765100671, 0.6604026845637584, 0.6536912751677852, 0.6657718120805369]","[0.4919786096256685, 0.6451612903225806, 0.6344086021505376, 0.6344086021505376, 0.5860215053763441]","[[[58, 7, 3, 0, 0], [9, 4, 1, 20, 0], [3, 4, 12, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[51, 6, 10, 0, 0], [30, 0, 3, 0, 0], [13, 0, 17, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 4, 34]], [[53, 2, 12, 0, 0], [22, 2, 8, 1, 0], [8, 2, 17, 1, 2], [0, 0, 0, 8, 10], [0, 0, 0, 0, 38]], [[60, 2, 5, 0, 0], [16, 0, 16, 1, 0], [4, 0, 24, 0, 2], [0, 0, 8, 0, 10], [0, 0, 4, 0, 34]], [[55, 8, 5, 0, 0], [17, 6, 10, 0, 0], [13, 0, 15, 0, 1], [0, 0, 3, 0, 15], [0, 0, 5, 0, 33]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9986569964638811,0.6328043240756713,0.9986577181208054,0.6182795698924731,0.001343184616755649,0.10467935678888056,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9986577181208054, 1.0]","[0.4919786096256685, 0.6182795698924731, 0.7096774193548387, 0.7580645161290323, 0.5860215053763441]","[[[54, 11, 3, 0, 0], [20, 4, 1, 9, 0], [3, 6, 12, 8, 0], [0, 0, 1, 17, 0], [1, 0, 0, 32, 5]], [[46, 18, 3, 0, 0], [17, 10, 6, 0, 0], [9, 8, 13, 0, 0], [0, 0, 1, 10, 7], [0, 0, 0, 2, 36]], [[53, 12, 2, 0, 0], [13, 12, 8, 0, 0], [6, 4, 20, 0, 0], [0, 0, 0, 9, 9], [0, 0, 0, 0, 38]], [[64, 3, 0, 0, 0], [10, 10, 13, 0, 0], [1, 5, 21, 1, 2], [0, 0, 2, 8, 8], [0, 0, 0, 0, 38]], [[56, 8, 4, 0, 0], [19, 5, 9, 0, 0], [10, 6, 13, 0, 0], [0, 0, 3, 6, 9], [0, 0, 3, 6, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.6898462870751245,0.5811799206486113,0.6953020134228188,0.5967741935483871,0.011928379922285515,0.053445165483537484,"[0.6774193548387096, 0.6953020134228188, 0.6993288590604027, 0.676510067114094, 0.7006711409395974]","[0.5026737967914439, 0.5967741935483871, 0.6021505376344086, 0.6451612903225806, 0.5591397849462365]","[[[67, 1, 0, 0, 0], [10, 1, 0, 23, 0], [6, 6, 8, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [29, 1, 3, 0, 0], [16, 2, 11, 0, 1], [0, 1, 0, 5, 12], [0, 0, 0, 0, 38]], [[57, 1, 9, 0, 0], [23, 0, 10, 0, 0], [8, 4, 17, 0, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [22, 0, 11, 0, 0], [9, 0, 19, 0, 2], [2, 0, 6, 0, 10], [1, 1, 0, 0, 36]], [[60, 7, 1, 0, 0], [26, 1, 6, 0, 0], [17, 2, 10, 0, 0], [1, 0, 2, 0, 15], [1, 0, 4, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.7470458973803854,0.5511356448737852,0.7476510067114094,0.5645161290322581,0.01635101629272224,0.07365574390379302,"[0.7459677419354839, 0.7476510067114094, 0.7570469798657719, 0.7208053691275168, 0.763758389261745]","[0.44385026737967914, 0.5645161290322581, 0.5752688172043011, 0.6451612903225806, 0.5268817204301075]","[[[57, 11, 0, 0, 0], [11, 2, 0, 21, 0], [8, 6, 6, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[50, 14, 3, 0, 0], [24, 6, 3, 0, 0], [17, 3, 9, 0, 1], [0, 2, 1, 8, 7], [0, 0, 0, 6, 32]], [[51, 9, 7, 0, 0], [21, 6, 6, 0, 0], [9, 7, 13, 0, 1], [0, 0, 1, 4, 13], [0, 0, 2, 3, 33]], [[60, 5, 2, 0, 0], [19, 7, 6, 1, 0], [5, 8, 16, 0, 1], [2, 0, 3, 2, 11], [0, 1, 1, 1, 35]], [[58, 10, 0, 0, 0], [17, 5, 9, 2, 0], [14, 7, 7, 1, 0], [1, 0, 3, 2, 12], [0, 0, 6, 6, 26]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,1.0,0.4222298890230579,1.0,0.43010752688172044,0.0,0.05943033951123777,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.32620320855614976, 0.43010752688172044, 0.489247311827957, 0.42473118279569894, 0.44086021505376344]","[[[40, 19, 8, 0, 1], [3, 2, 7, 22, 0], [8, 3, 2, 11, 5], [0, 1, 2, 14, 1], [1, 1, 5, 28, 3]], [[40, 12, 12, 0, 3], [15, 12, 3, 2, 1], [10, 5, 9, 3, 3], [1, 1, 4, 3, 9], [1, 1, 2, 18, 16]], [[39, 15, 11, 0, 2], [12, 10, 9, 1, 1], [9, 4, 9, 4, 4], [1, 1, 2, 5, 9], [1, 0, 5, 4, 28]], [[43, 10, 13, 0, 1], [11, 4, 12, 4, 2], [4, 4, 8, 6, 8], [0, 0, 5, 5, 8], [1, 3, 7, 8, 19]], [[38, 18, 11, 0, 1], [13, 10, 8, 2, 0], [11, 7, 7, 3, 1], [1, 1, 4, 2, 10], [2, 4, 2, 5, 25]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,1.0,0.5908285895003162,1.0,0.5913978494623656,0.0,0.0429999381797976,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.5967741935483871, 0.5913978494623656, 0.6505376344086021, 0.5860215053763441]","[[[67, 1, 0, 0, 0], [18, 1, 1, 14, 0], [7, 1, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 5, 6, 0, 0], [29, 0, 4, 0, 0], [12, 5, 13, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 0, 38]], [[55, 2, 10, 0, 0], [24, 2, 7, 0, 0], [10, 4, 14, 0, 2], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[66, 1, 0, 0, 0], [21, 0, 11, 0, 1], [6, 0, 21, 0, 3], [0, 2, 4, 0, 12], [1, 0, 3, 0, 34]], [[62, 6, 0, 0, 0], [26, 2, 5, 0, 0], [15, 1, 13, 0, 0], [1, 0, 1, 0, 16], [1, 0, 5, 0, 32]]]",RandomForestClassifier()
46,AutoDataset,class5,500,LinearSVC,931,0.9991942700440211,0.6123167155425219,0.9986577181208054,0.5860215053763441,0.0007355278223537187,0.05909877155696303,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5454545454545454, 0.5860215053763441, 0.6720430107526881, 0.6774193548387096, 0.5806451612903226]","[[[55, 8, 5, 0, 0], [10, 9, 0, 15, 0], [2, 10, 9, 8, 0], [0, 0, 1, 17, 0], [0, 1, 0, 25, 12]], [[43, 21, 3, 0, 0], [17, 9, 7, 0, 0], [8, 7, 13, 0, 2], [0, 0, 0, 11, 7], [0, 0, 1, 4, 33]], [[52, 10, 3, 1, 1], [13, 13, 7, 0, 0], [4, 5, 20, 1, 0], [0, 0, 0, 6, 12], [0, 0, 0, 4, 34]], [[63, 3, 1, 0, 0], [10, 9, 12, 2, 0], [0, 9, 17, 1, 3], [0, 2, 2, 5, 9], [0, 1, 2, 3, 32]], [[55, 8, 5, 0, 0], [19, 5, 9, 0, 0], [7, 6, 14, 2, 0], [0, 0, 3, 7, 8], [1, 1, 4, 5, 27]]]",LinearSVC()
