,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.7816901205167064,0.5769248461848082,0.7785234899328859,0.5967741935483871,0.008618406362138908,0.07248363806784992,"[0.7956989247311828, 0.774496644295302, 0.7838926174496644, 0.7785234899328859, 0.7758389261744967]","[0.45989304812834225, 0.6559139784946236, 0.6021505376344086, 0.5967741935483871, 0.5698924731182796]","[[[55, 11, 2, 0, 0], [3, 2, 3, 22, 4], [1, 7, 6, 11, 4], [0, 0, 1, 16, 1], [0, 0, 0, 31, 7]], [[54, 11, 1, 0, 1], [18, 8, 7, 0, 0], [5, 3, 20, 0, 2], [0, 4, 1, 5, 8], [0, 1, 0, 2, 35]], [[53, 5, 7, 1, 1], [11, 9, 10, 1, 2], [5, 4, 12, 2, 7], [0, 1, 0, 4, 13], [1, 1, 1, 1, 34]], [[60, 4, 2, 0, 1], [15, 3, 10, 2, 3], [1, 4, 16, 2, 7], [0, 0, 2, 4, 12], [0, 1, 2, 7, 28]], [[52, 8, 6, 1, 1], [14, 10, 9, 0, 0], [5, 7, 11, 1, 5], [0, 0, 2, 5, 11], [0, 1, 4, 5, 28]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,1.0,0.39532516819044333,1.0,0.3924731182795699,0.0,0.03962435500258316,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.34759358288770054, 0.45698924731182794, 0.3817204301075269, 0.3924731182795699, 0.3978494623655914]","[[[40, 13, 9, 0, 6], [7, 1, 5, 21, 0], [5, 5, 7, 10, 2], [5, 0, 0, 12, 1], [7, 4, 2, 20, 5]], [[47, 9, 4, 2, 5], [15, 6, 5, 4, 3], [15, 4, 6, 3, 2], [4, 3, 3, 4, 4], [2, 4, 6, 4, 22]], [[42, 10, 10, 4, 1], [13, 6, 9, 2, 3], [7, 6, 6, 2, 9], [0, 2, 3, 2, 11], [4, 4, 5, 10, 15]], [[45, 11, 6, 1, 4], [12, 4, 10, 3, 4], [6, 4, 7, 3, 10], [3, 0, 3, 2, 10], [2, 2, 12, 7, 15]], [[41, 12, 10, 0, 5], [16, 4, 7, 4, 2], [4, 7, 12, 2, 4], [2, 1, 5, 2, 8], [3, 2, 9, 9, 15]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,1.0,0.5682996952446667,1.0,0.5860215053763441,0.0,0.05470901429696672,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.48128342245989303, 0.5967741935483871, 0.5860215053763441, 0.6236559139784946, 0.553763440860215]","[[[63, 3, 2, 0, 0], [18, 0, 2, 12, 2], [6, 2, 10, 7, 4], [3, 0, 0, 13, 2], [10, 1, 0, 23, 4]], [[61, 5, 0, 0, 1], [28, 0, 4, 0, 1], [13, 2, 13, 0, 2], [1, 6, 0, 2, 9], [1, 1, 1, 0, 35]], [[62, 2, 3, 0, 0], [25, 2, 5, 0, 1], [5, 4, 12, 0, 9], [0, 1, 1, 0, 16], [1, 1, 3, 0, 33]], [[66, 0, 0, 0, 1], [18, 4, 5, 0, 6], [5, 2, 15, 0, 8], [0, 0, 2, 0, 16], [0, 0, 7, 0, 31]], [[62, 3, 1, 1, 1], [23, 4, 4, 1, 1], [11, 4, 8, 0, 6], [0, 1, 2, 0, 15], [1, 2, 6, 0, 29]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.9997315436241611,0.47271577252601915,1.0,0.4838709677419355,0.0006002867053690601,0.05874674102325512,"[1.0, 0.9986577181208054, 1.0, 1.0, 1.0]","[0.37433155080213903, 0.4838709677419355, 0.5268817204301075, 0.5053763440860215, 0.4731182795698925]","[[[39, 20, 9, 0, 0], [5, 10, 5, 13, 1], [1, 12, 6, 9, 1], [2, 3, 0, 9, 4], [3, 1, 3, 25, 6]], [[42, 15, 3, 2, 5], [17, 4, 9, 2, 1], [5, 9, 10, 4, 2], [1, 1, 2, 10, 4], [1, 5, 2, 6, 24]], [[41, 9, 7, 5, 5], [10, 10, 7, 3, 3], [4, 8, 13, 3, 2], [0, 2, 1, 6, 9], [1, 2, 3, 4, 28]], [[54, 8, 3, 0, 2], [11, 7, 11, 2, 2], [2, 13, 7, 6, 2], [1, 2, 1, 4, 10], [5, 1, 3, 7, 22]], [[50, 11, 5, 1, 1], [15, 5, 9, 2, 2], [8, 4, 10, 3, 4], [2, 1, 2, 3, 10], [3, 0, 8, 7, 20]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.6227321931153929,0.4672646771318498,0.6281879194630873,0.478494623655914,0.03838803932039548,0.05238201072504619,"[0.6774193548387096, 0.5731543624161074, 0.6308724832214765, 0.6281879194630873, 0.6040268456375839]","[0.44385026737967914, 0.478494623655914, 0.489247311827957, 0.532258064516129, 0.3924731182795699]","[[[46, 18, 4, 0, 0], [10, 6, 2, 13, 3], [4, 6, 10, 5, 4], [2, 0, 2, 9, 5], [6, 5, 0, 15, 12]], [[36, 20, 10, 0, 1], [12, 14, 7, 0, 0], [5, 10, 12, 2, 1], [0, 3, 3, 7, 5], [0, 5, 2, 11, 20]], [[45, 9, 11, 0, 2], [13, 6, 10, 0, 4], [3, 7, 12, 0, 8], [0, 3, 2, 3, 10], [0, 2, 7, 4, 25]], [[52, 11, 3, 0, 1], [10, 8, 14, 0, 1], [2, 5, 17, 1, 5], [1, 3, 3, 0, 11], [0, 6, 10, 0, 22]], [[36, 22, 8, 0, 2], [7, 12, 12, 0, 2], [4, 11, 11, 0, 3], [0, 2, 7, 1, 8], [1, 6, 15, 3, 13]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,1.0,0.5768845954804209,1.0,0.5967741935483871,0.0,0.049254535124812086,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.49732620320855614, 0.6236559139784946, 0.6021505376344086, 0.5967741935483871, 0.5645161290322581]","[[[60, 3, 5, 0, 0], [12, 4, 1, 16, 1], [4, 5, 11, 7, 2], [0, 0, 2, 14, 2], [10, 1, 2, 21, 4]], [[57, 5, 3, 1, 1], [18, 6, 8, 1, 0], [10, 4, 14, 1, 1], [1, 4, 1, 8, 4], [1, 1, 3, 2, 31]], [[55, 7, 4, 0, 1], [16, 7, 7, 1, 2], [2, 6, 16, 2, 4], [0, 1, 0, 2, 15], [1, 1, 1, 3, 32]], [[62, 3, 1, 0, 1], [13, 3, 15, 0, 2], [4, 3, 18, 0, 5], [0, 2, 3, 0, 13], [1, 1, 7, 1, 28]], [[56, 7, 3, 0, 2], [13, 14, 5, 0, 1], [8, 6, 11, 1, 3], [0, 2, 4, 0, 12], [1, 3, 8, 2, 24]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,1.0,0.552199413489736,1.0,0.553763440860215,0.0,0.07015805143504689,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45454545454545453, 0.553763440860215, 0.6397849462365591, 0.5913978494623656, 0.521505376344086]","[[[52, 14, 2, 0, 0], [10, 7, 3, 14, 0], [5, 8, 7, 9, 0], [1, 0, 0, 16, 1], [4, 1, 1, 29, 3]], [[51, 10, 1, 2, 3], [20, 4, 9, 0, 0], [10, 6, 14, 0, 0], [2, 4, 1, 7, 4], [1, 4, 2, 4, 27]], [[56, 5, 4, 1, 1], [15, 7, 9, 1, 1], [6, 6, 16, 1, 1], [0, 2, 0, 5, 11], [0, 0, 2, 1, 35]], [[62, 3, 1, 0, 1], [15, 6, 10, 1, 1], [3, 10, 11, 4, 2], [2, 1, 2, 3, 10], [2, 0, 3, 5, 28]], [[56, 6, 4, 1, 1], [19, 5, 7, 0, 2], [11, 5, 10, 2, 1], [1, 0, 3, 1, 13], [3, 1, 7, 2, 25]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.6310507324817782,0.5468403197055948,0.6268456375838927,0.5752688172043011,0.020644797797348746,0.08569825578683712,"[0.6639784946236559, 0.6201342281879194, 0.6093959731543624, 0.6348993288590604, 0.6268456375838927]","[0.4385026737967914, 0.5967741935483871, 0.6451612903225806, 0.5752688172043011, 0.478494623655914]","[[[53, 14, 1, 0, 0], [10, 3, 2, 19, 0], [3, 3, 10, 8, 5], [3, 0, 0, 15, 0], [6, 0, 0, 31, 1]], [[44, 18, 4, 0, 1], [13, 9, 11, 0, 0], [5, 9, 12, 1, 3], [0, 4, 0, 14, 0], [2, 1, 1, 2, 32]], [[56, 3, 5, 0, 3], [13, 6, 10, 1, 3], [4, 1, 16, 1, 8], [0, 0, 1, 8, 9], [0, 1, 3, 0, 34]], [[58, 6, 2, 0, 1], [11, 1, 12, 0, 9], [0, 2, 19, 0, 9], [0, 0, 3, 0, 15], [0, 0, 9, 0, 29]], [[37, 23, 5, 1, 2], [4, 12, 15, 0, 2], [3, 4, 17, 0, 5], [0, 1, 3, 0, 14], [0, 3, 12, 0, 23]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.9991942700440211,0.5619228336495888,1.0,0.5913978494623656,0.001200775374107708,0.08818126475768971,"[0.9986559139784946, 1.0, 1.0, 0.9973154362416108, 1.0]","[0.4117647058823529, 0.5913978494623656, 0.6021505376344086, 0.6397849462365591, 0.5645161290322581]","[[[44, 17, 7, 0, 0], [3, 6, 4, 21, 0], [2, 8, 7, 12, 0], [0, 0, 0, 16, 2], [2, 0, 0, 32, 4]], [[50, 10, 3, 2, 2], [14, 5, 14, 0, 0], [5, 7, 17, 1, 0], [0, 0, 3, 9, 6], [0, 3, 1, 5, 29]], [[49, 8, 7, 1, 2], [11, 8, 13, 0, 1], [3, 9, 15, 1, 2], [0, 1, 0, 6, 11], [0, 1, 1, 2, 34]], [[62, 3, 1, 0, 1], [10, 7, 14, 1, 1], [1, 6, 16, 6, 1], [1, 0, 3, 3, 11], [1, 1, 2, 3, 31]], [[54, 10, 2, 0, 2], [15, 8, 7, 0, 3], [6, 6, 13, 3, 1], [0, 1, 3, 2, 12], [0, 0, 6, 4, 28]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.7312062495489644,0.5855039963199355,0.7328859060402685,0.6129032258064516,0.010782815855921698,0.06120974689856701,"[0.7432795698924731, 0.7208053691275168, 0.7194630872483222, 0.7395973154362416, 0.7328859060402685]","[0.48128342245989303, 0.6129032258064516, 0.6236559139784946, 0.6290322580645161, 0.5806451612903226]","[[[62, 3, 3, 0, 0], [13, 3, 2, 16, 0], [5, 3, 10, 8, 3], [3, 0, 0, 11, 4], [9, 0, 0, 25, 4]], [[57, 4, 3, 1, 2], [21, 4, 7, 0, 1], [11, 5, 12, 0, 2], [1, 2, 1, 6, 8], [2, 1, 0, 0, 35]], [[58, 4, 2, 0, 3], [17, 5, 8, 0, 3], [4, 4, 15, 0, 7], [0, 0, 0, 2, 16], [1, 1, 0, 0, 36]], [[65, 1, 0, 0, 1], [15, 2, 11, 0, 5], [3, 4, 19, 0, 4], [0, 0, 3, 0, 15], [1, 1, 5, 0, 31]], [[59, 3, 4, 0, 2], [20, 4, 7, 0, 2], [10, 1, 14, 0, 4], [0, 1, 2, 0, 15], [0, 0, 7, 0, 31]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7736353467561521,0.5704732332815824,0.7731543624161074,0.5698924731182796,0.011616130484610635,0.07170664940497302,"[0.7916666666666666, 0.7597315436241611, 0.7731543624161074, 0.7691275167785235, 0.774496644295302]","[0.45989304812834225, 0.6559139784946236, 0.5698924731182796, 0.6021505376344086, 0.5645161290322581]","[[[55, 11, 2, 0, 0], [1, 5, 2, 22, 4], [2, 7, 4, 10, 6], [0, 0, 1, 15, 2], [0, 0, 0, 31, 7]], [[56, 10, 1, 0, 0], [15, 8, 8, 0, 2], [6, 5, 17, 1, 1], [0, 4, 1, 7, 6], [0, 1, 1, 2, 34]], [[52, 7, 6, 1, 1], [13, 7, 9, 1, 3], [4, 5, 11, 2, 8], [0, 3, 0, 4, 11], [1, 1, 0, 4, 32]], [[61, 4, 2, 0, 0], [13, 3, 12, 3, 2], [1, 4, 13, 1, 11], [0, 0, 1, 5, 12], [0, 2, 1, 5, 30]], [[54, 8, 3, 2, 1], [12, 9, 10, 0, 2], [4, 5, 13, 2, 5], [0, 1, 2, 2, 13], [0, 1, 7, 3, 27]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,1.0,0.41684779483640966,1.0,0.43548387096774194,0.0,0.05306211427154698,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3315508021390374, 0.43548387096774194, 0.46774193548387094, 0.44623655913978494, 0.4032258064516129]","[[[39, 14, 9, 2, 4], [7, 5, 4, 15, 3], [7, 3, 7, 9, 3], [6, 5, 3, 3, 1], [8, 4, 2, 16, 8]], [[41, 14, 5, 3, 4], [16, 8, 4, 0, 5], [8, 7, 12, 2, 1], [5, 4, 0, 4, 5], [7, 3, 5, 7, 16]], [[40, 12, 5, 4, 6], [10, 10, 9, 0, 4], [5, 2, 13, 6, 4], [0, 0, 4, 4, 10], [1, 4, 6, 7, 20]], [[50, 7, 5, 1, 4], [9, 4, 12, 2, 6], [7, 7, 7, 4, 5], [2, 2, 4, 1, 9], [4, 3, 5, 5, 21]], [[33, 16, 9, 2, 8], [12, 12, 6, 3, 0], [7, 7, 11, 2, 2], [1, 2, 8, 3, 4], [4, 7, 11, 0, 16]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,1.0,0.5672014260249554,1.0,0.5806451612903226,0.0,0.044094558644484375,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.5806451612903226, 0.6021505376344086, 0.6075268817204301, 0.543010752688172]","[[[66, 1, 1, 0, 0], [15, 2, 2, 14, 1], [7, 1, 9, 6, 6], [4, 0, 0, 12, 2], [8, 0, 0, 25, 5]], [[61, 5, 0, 0, 1], [28, 0, 5, 0, 0], [13, 3, 10, 0, 4], [1, 3, 0, 2, 12], [2, 0, 1, 0, 35]], [[61, 3, 2, 0, 1], [20, 5, 6, 0, 2], [5, 6, 12, 0, 7], [0, 1, 1, 1, 15], [2, 1, 2, 0, 33]], [[66, 0, 0, 0, 1], [20, 0, 6, 0, 7], [5, 2, 15, 0, 8], [0, 0, 1, 0, 17], [1, 1, 4, 0, 32]], [[62, 3, 2, 0, 1], [23, 2, 7, 0, 1], [13, 2, 10, 0, 4], [0, 2, 2, 0, 14], [2, 1, 8, 0, 27]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.9991942700440211,0.48560749813121734,0.9986577181208054,0.4838709677419355,0.0007355278223537187,0.08430270308992731,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.3850267379679144, 0.5161290322580645, 0.4838709677419355, 0.6075268817204301, 0.43548387096774194]","[[[42, 15, 9, 0, 2], [6, 7, 7, 12, 2], [3, 7, 7, 8, 4], [1, 1, 2, 11, 3], [4, 4, 3, 22, 5]], [[45, 10, 6, 1, 5], [14, 4, 11, 3, 1], [3, 8, 16, 3, 0], [0, 2, 2, 7, 7], [1, 5, 3, 5, 24]], [[35, 15, 8, 3, 6], [10, 8, 11, 2, 2], [6, 11, 11, 1, 1], [0, 1, 2, 5, 10], [0, 1, 2, 4, 31]], [[57, 2, 4, 1, 3], [9, 11, 8, 3, 2], [2, 11, 13, 3, 1], [1, 1, 1, 4, 11], [3, 1, 2, 4, 28]], [[46, 14, 3, 2, 3], [11, 4, 13, 1, 4], [10, 4, 8, 4, 3], [1, 1, 2, 1, 13], [3, 1, 8, 4, 22]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.6109103702100023,0.4780346156057731,0.6241610738255033,0.4731182795698925,0.03579477532446426,0.058762663065557406,"[0.6411290322580645, 0.548993288590604, 0.6241610738255033, 0.6161073825503356, 0.6241610738255033]","[0.42780748663101603, 0.478494623655914, 0.4731182795698925, 0.5752688172043011, 0.43548387096774194]","[[[44, 17, 6, 0, 1], [10, 9, 2, 9, 4], [2, 10, 8, 5, 4], [4, 2, 0, 5, 7], [5, 7, 1, 11, 14]], [[43, 16, 4, 0, 4], [9, 9, 15, 0, 0], [5, 12, 9, 0, 4], [0, 4, 1, 6, 7], [0, 3, 5, 8, 22]], [[44, 10, 12, 0, 1], [6, 7, 17, 1, 2], [5, 8, 12, 0, 5], [0, 6, 1, 5, 6], [0, 1, 11, 6, 20]], [[52, 11, 3, 0, 1], [11, 11, 7, 0, 4], [0, 7, 14, 2, 7], [0, 2, 2, 0, 14], [0, 0, 8, 0, 30]], [[37, 17, 14, 0, 0], [8, 8, 17, 0, 0], [4, 8, 16, 1, 0], [0, 2, 6, 1, 9], [0, 7, 11, 1, 19]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,1.0,0.555425219941349,1.0,0.5698924731182796,0.0,0.06212484597899506,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.45454545454545453, 0.6075268817204301, 0.6021505376344086, 0.5698924731182796, 0.543010752688172]","[[[57, 7, 4, 0, 0], [12, 2, 3, 17, 0], [6, 7, 7, 7, 2], [1, 0, 1, 14, 2], [7, 2, 0, 24, 5]], [[56, 7, 3, 0, 1], [14, 8, 11, 0, 0], [7, 6, 16, 1, 0], [1, 3, 1, 4, 9], [1, 2, 3, 3, 29]], [[54, 7, 5, 0, 1], [15, 7, 9, 0, 2], [4, 5, 17, 1, 3], [0, 1, 0, 4, 13], [1, 2, 3, 2, 30]], [[63, 2, 0, 1, 1], [14, 3, 12, 0, 4], [4, 7, 15, 0, 4], [0, 1, 2, 1, 14], [1, 1, 7, 5, 24]], [[57, 6, 3, 0, 2], [17, 10, 5, 0, 1], [9, 7, 9, 1, 3], [0, 2, 5, 1, 10], [1, 3, 8, 2, 24]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,1.0,0.5543672014260249,1.0,0.5860215053763441,0.0,0.07835209206707733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4385026737967914, 0.5860215053763441, 0.5913978494623656, 0.6397849462365591, 0.5161290322580645]","[[[54, 10, 4, 0, 0], [11, 4, 2, 16, 1], [4, 7, 6, 11, 1], [1, 0, 1, 14, 2], [3, 0, 1, 30, 4]], [[55, 6, 4, 1, 1], [19, 3, 11, 0, 0], [8, 5, 16, 1, 0], [0, 2, 3, 7, 6], [0, 4, 2, 4, 28]], [[49, 9, 6, 1, 2], [16, 5, 11, 0, 1], [4, 9, 14, 1, 2], [0, 1, 0, 6, 11], [0, 0, 0, 2, 36]], [[64, 1, 1, 0, 1], [13, 8, 9, 2, 1], [2, 9, 16, 2, 1], [1, 1, 3, 1, 12], [2, 1, 3, 2, 30]], [[58, 6, 2, 1, 1], [19, 3, 8, 0, 3], [12, 6, 9, 1, 1], [0, 1, 3, 1, 13], [3, 0, 9, 1, 25]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.6385700368045031,0.5532804324075671,0.6322147651006711,0.5806451612903226,0.02096465142710101,0.08220845637134604,"[0.6733870967741935, 0.6322147651006711, 0.6174496644295302, 0.6389261744966444, 0.6308724832214765]","[0.44919786096256686, 0.5967741935483871, 0.6505376344086021, 0.5806451612903226, 0.489247311827957]","[[[53, 14, 1, 0, 0], [9, 4, 2, 19, 0], [3, 3, 11, 8, 4], [3, 0, 0, 15, 0], [6, 0, 0, 31, 1]], [[43, 18, 5, 0, 1], [14, 8, 11, 0, 0], [6, 7, 13, 1, 3], [0, 4, 0, 14, 0], [2, 1, 1, 1, 33]], [[56, 4, 4, 0, 3], [12, 6, 10, 1, 4], [4, 1, 16, 1, 8], [0, 0, 1, 8, 9], [0, 1, 2, 0, 35]], [[58, 7, 1, 0, 1], [11, 2, 11, 0, 9], [0, 2, 19, 0, 9], [0, 0, 3, 0, 15], [0, 0, 9, 0, 29]], [[39, 21, 5, 1, 2], [4, 10, 18, 1, 0], [3, 3, 18, 0, 5], [0, 0, 5, 0, 13], [0, 2, 12, 0, 24]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9997311827956988,0.5737450405382094,1.0,0.6236559139784946,0.0006010935423386526,0.0902427344281872,"[0.9986559139784946, 1.0, 1.0, 1.0, 1.0]","[0.41711229946524064, 0.6236559139784946, 0.6290322580645161, 0.6236559139784946, 0.5752688172043011]","[[[46, 14, 8, 0, 0], [4, 5, 4, 21, 0], [1, 8, 7, 12, 1], [0, 0, 0, 17, 1], [2, 0, 1, 32, 3]], [[52, 10, 4, 0, 1], [12, 7, 14, 0, 0], [5, 7, 17, 1, 0], [0, 0, 3, 11, 4], [0, 2, 0, 7, 29]], [[49, 9, 5, 2, 2], [13, 9, 10, 0, 1], [3, 9, 17, 0, 1], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[62, 3, 1, 0, 1], [11, 5, 14, 1, 2], [2, 6, 15, 5, 2], [1, 1, 4, 2, 10], [1, 0, 2, 3, 32]], [[54, 9, 3, 1, 1], [14, 8, 9, 0, 2], [5, 8, 12, 3, 1], [1, 1, 2, 2, 12], [0, 0, 3, 4, 31]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.7419466695532944,0.5844287275027312,0.7463087248322148,0.6075268817204301,0.012066897943013279,0.06183272326595115,"[0.7513440860215054, 0.7208053691275168, 0.7463087248322148, 0.7463087248322148, 0.7449664429530202]","[0.48128342245989303, 0.6236559139784946, 0.6075268817204301, 0.6344086021505376, 0.5752688172043011]","[[[62, 4, 2, 0, 0], [13, 3, 2, 16, 0], [5, 3, 10, 8, 3], [3, 0, 0, 12, 3], [9, 0, 0, 26, 3]], [[57, 5, 3, 1, 1], [21, 4, 8, 0, 0], [12, 2, 15, 0, 1], [1, 3, 1, 5, 8], [2, 1, 0, 0, 35]], [[57, 5, 2, 0, 3], [17, 5, 8, 0, 3], [5, 4, 14, 0, 7], [0, 0, 1, 1, 16], [1, 1, 0, 0, 36]], [[65, 1, 0, 0, 1], [14, 2, 12, 0, 5], [2, 5, 19, 0, 4], [1, 0, 4, 0, 13], [1, 1, 4, 0, 32]], [[58, 3, 5, 0, 2], [23, 5, 3, 0, 2], [10, 2, 12, 0, 5], [0, 1, 2, 0, 15], [0, 0, 6, 0, 32]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.7843761275889441,0.5747628083491461,0.7812080536912752,0.5967741935483871,0.011234721992561232,0.06758277917536695,"[0.8010752688172043, 0.7718120805369127, 0.789261744966443, 0.7812080536912752, 0.7785234899328859]","[0.47058823529411764, 0.6505376344086021, 0.6021505376344086, 0.5967741935483871, 0.553763440860215]","[[[55, 11, 2, 0, 0], [1, 5, 2, 24, 2], [3, 7, 5, 9, 5], [0, 0, 1, 16, 1], [0, 0, 0, 31, 7]], [[54, 11, 2, 0, 0], [14, 10, 8, 0, 1], [7, 3, 17, 1, 2], [0, 4, 0, 8, 6], [0, 1, 1, 4, 32]], [[53, 6, 6, 0, 2], [13, 8, 9, 0, 3], [5, 2, 12, 3, 8], [0, 1, 0, 7, 10], [1, 1, 0, 4, 32]], [[60, 3, 3, 1, 0], [15, 3, 11, 1, 3], [1, 4, 13, 1, 11], [0, 0, 2, 3, 13], [0, 0, 1, 5, 32]], [[53, 11, 3, 1, 0], [12, 10, 10, 0, 1], [4, 6, 13, 3, 3], [0, 1, 2, 1, 14], [0, 1, 5, 6, 26]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,1.0,0.4071128744753033,1.0,0.3978494623655914,0.0,0.02431938595521662,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3850267379679144, 0.41397849462365593, 0.44623655913978494, 0.3978494623655914, 0.3924731182795699]","[[[44, 14, 9, 0, 1], [9, 8, 5, 5, 7], [5, 4, 10, 3, 7], [6, 1, 6, 3, 2], [12, 6, 4, 9, 7]], [[42, 7, 12, 2, 4], [15, 8, 7, 0, 3], [10, 9, 7, 0, 4], [4, 4, 2, 1, 7], [4, 2, 9, 4, 19]], [[42, 10, 8, 3, 4], [13, 8, 5, 0, 7], [4, 6, 10, 3, 7], [1, 3, 2, 3, 9], [1, 7, 6, 4, 20]], [[47, 10, 5, 2, 3], [17, 5, 6, 2, 3], [8, 4, 5, 5, 8], [1, 2, 4, 3, 8], [5, 10, 4, 5, 14]], [[41, 6, 12, 2, 7], [15, 7, 4, 4, 3], [12, 6, 7, 3, 1], [7, 3, 2, 3, 3], [6, 4, 12, 1, 15]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,1.0,0.5672014260249554,1.0,0.5698924731182796,0.0,0.03996835239631839,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5026737967914439, 0.5698924731182796, 0.5913978494623656, 0.6075268817204301, 0.5645161290322581]","[[[65, 3, 0, 0, 0], [20, 0, 1, 12, 1], [8, 2, 10, 5, 4], [3, 0, 0, 14, 1], [11, 1, 0, 21, 5]], [[60, 4, 3, 0, 0], [28, 1, 3, 0, 1], [15, 2, 11, 0, 2], [0, 6, 0, 0, 12], [4, 0, 0, 0, 34]], [[60, 4, 1, 0, 2], [23, 3, 6, 0, 1], [6, 4, 11, 1, 8], [0, 3, 0, 1, 14], [1, 1, 1, 0, 35]], [[66, 0, 0, 0, 1], [18, 3, 5, 0, 7], [5, 2, 13, 0, 10], [0, 0, 1, 0, 17], [1, 0, 6, 0, 31]], [[62, 5, 0, 0, 1], [23, 5, 3, 0, 2], [11, 2, 10, 0, 6], [0, 0, 3, 0, 15], [2, 0, 8, 0, 28]]]",RandomForestClassifier()
46,AutoDataset,class5,500,LinearSVC,931,0.9986573572923433,0.49958599275487325,1.0,0.5,0.002324900552847096,0.07421934058981787,"[0.9986559139784946, 1.0, 1.0, 0.9946308724832215, 1.0]","[0.3850267379679144, 0.4838709677419355, 0.553763440860215, 0.5752688172043011, 0.5]","[[[41, 21, 6, 0, 0], [7, 4, 5, 17, 1], [5, 8, 9, 7, 0], [1, 0, 1, 15, 1], [3, 1, 2, 29, 3]], [[40, 14, 8, 1, 4], [10, 9, 11, 3, 0], [5, 9, 11, 3, 2], [0, 3, 3, 7, 5], [2, 6, 1, 6, 23]], [[41, 11, 5, 2, 8], [13, 10, 9, 0, 1], [1, 12, 15, 1, 1], [0, 3, 2, 7, 6], [0, 1, 2, 5, 30]], [[56, 7, 3, 0, 1], [13, 10, 8, 1, 1], [1, 11, 13, 3, 2], [2, 2, 4, 1, 9], [4, 1, 3, 3, 27]], [[49, 9, 6, 2, 2], [10, 9, 5, 1, 8], [7, 5, 10, 3, 4], [2, 1, 2, 4, 9], [6, 1, 5, 5, 21]]]",LinearSVC()
