,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
51,AutoDataset,class5,600,MLPClassifier,931,0.9940917947607707,0.428675751825657,0.9932885906040269,0.43010752688172044,0.0026188138314619212,0.08031703629256119,"[0.9919354838709677, 0.9932885906040269, 0.9932885906040269, 0.9932885906040269, 0.9986577181208054]","[0.3315508021390374, 0.44623655913978494, 0.5483870967741935, 0.43010752688172044, 0.3870967741935484]","[[[42, 20, 5, 0, 1], [6, 3, 1, 24, 0], [6, 8, 4, 10, 1], [3, 2, 1, 12, 0], [8, 1, 0, 28, 1]], [[39, 13, 12, 1, 2], [21, 4, 7, 1, 0], [19, 4, 7, 0, 0], [3, 2, 1, 3, 9], [0, 2, 0, 6, 30]], [[47, 7, 8, 2, 3], [23, 9, 1, 0, 0], [15, 4, 10, 0, 1], [1, 3, 2, 2, 10], [2, 1, 0, 1, 34]], [[51, 8, 4, 0, 4], [23, 4, 4, 0, 2], [17, 1, 8, 2, 2], [3, 4, 1, 2, 8], [14, 3, 0, 6, 15]], [[44, 16, 4, 1, 3], [21, 5, 5, 1, 1], [20, 1, 3, 1, 4], [3, 1, 3, 1, 10], [10, 2, 6, 1, 19]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
52,AutoDataset,class5,600,LogisticRegression,931,0.9790567943999422,0.4243459260537059,0.9798657718120806,0.41935483870967744,0.006189419044480667,0.07625608414091989,"[0.9865591397849462, 0.9758389261744966, 0.9704697986577181, 0.9798657718120806, 0.9825503355704698]","[0.3582887700534759, 0.41935483870967744, 0.5483870967741935, 0.43010752688172044, 0.3655913978494624]","[[[34, 22, 12, 0, 0], [1, 8, 1, 24, 0], [3, 9, 8, 9, 0], [2, 2, 1, 11, 2], [5, 1, 0, 26, 6]], [[32, 16, 14, 1, 4], [20, 3, 9, 1, 0], [16, 6, 8, 0, 0], [1, 4, 0, 4, 9], [0, 1, 1, 5, 31]], [[46, 6, 12, 2, 1], [17, 9, 6, 1, 0], [17, 2, 10, 0, 1], [1, 0, 3, 4, 10], [0, 0, 2, 3, 33]], [[49, 8, 6, 2, 2], [21, 5, 5, 1, 1], [10, 5, 13, 0, 2], [5, 4, 3, 0, 6], [12, 8, 3, 2, 13]], [[37, 12, 17, 1, 1], [17, 8, 4, 4, 0], [18, 5, 6, 0, 0], [3, 2, 2, 1, 10], [12, 3, 3, 4, 16]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
53,AutoDataset,class5,600,KNeighborsClassifier,931,0.6339918452767555,0.37812661721580126,0.6375838926174496,0.3602150537634409,0.01595605052473975,0.04699878524210257,"[0.6196236559139785, 0.6563758389261745, 0.6174496644295302, 0.6375838926174496, 0.6389261744966444]","[0.3422459893048128, 0.3602150537634409, 0.44086021505376344, 0.41397849462365593, 0.3333333333333333]","[[[31, 11, 10, 6, 10], [3, 7, 6, 8, 10], [6, 5, 3, 5, 10], [3, 1, 2, 11, 1], [3, 0, 1, 22, 12]], [[29, 10, 17, 4, 7], [14, 1, 7, 4, 7], [11, 2, 5, 5, 7], [0, 0, 2, 4, 12], [0, 1, 3, 6, 28]], [[37, 10, 4, 3, 13], [8, 3, 9, 3, 10], [3, 7, 5, 4, 11], [0, 0, 1, 2, 15], [0, 0, 1, 2, 35]], [[43, 1, 12, 1, 10], [13, 3, 5, 1, 11], [4, 4, 9, 2, 11], [2, 0, 0, 2, 14], [6, 3, 6, 3, 20]], [[27, 8, 9, 3, 21], [13, 4, 6, 3, 7], [11, 2, 10, 0, 6], [0, 2, 3, 0, 13], [2, 3, 9, 3, 21]]]",KNeighborsClassifier()
54,AutoDataset,class5,600,ExtraTreeClassifier,931,0.9975828101320632,0.31039618193318386,0.9973154362416108,0.3064516129032258,0.0017513680235443137,0.02794961053494361,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3315508021390374, 0.2956989247311828, 0.34408602150537637, 0.27419354838709675, 0.3064516129032258]","[[[31, 13, 11, 3, 10], [7, 4, 1, 17, 5], [12, 3, 3, 9, 2], [1, 0, 1, 15, 1], [4, 0, 1, 24, 9]], [[27, 11, 17, 3, 9], [11, 7, 6, 3, 6], [11, 9, 4, 2, 4], [1, 3, 4, 2, 8], [7, 5, 4, 7, 15]], [[33, 13, 7, 3, 11], [14, 9, 6, 2, 2], [9, 5, 9, 0, 7], [2, 4, 2, 5, 5], [11, 7, 6, 6, 8]], [[32, 11, 14, 2, 8], [15, 4, 8, 1, 5], [14, 2, 6, 3, 5], [8, 2, 2, 1, 5], [16, 4, 5, 5, 8]], [[34, 18, 10, 3, 3], [16, 5, 6, 3, 3], [9, 7, 7, 0, 6], [6, 2, 1, 4, 5], [12, 7, 9, 3, 7]]]",ExtraTreeClassifier()
55,AutoDataset,class5,600,RandomForestClassifier,931,0.9975828101320632,0.47909263412109715,0.9973154362416108,0.44385026737967914,0.0017513680235443137,0.07195375156626439,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.44385026737967914, 0.5483870967741935, 0.5645161290322581, 0.43010752688172044, 0.40860215053763443]","[[[63, 3, 2, 0, 0], [8, 0, 0, 26, 0], [16, 1, 2, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 2, 0, 0, 1], [33, 0, 0, 0, 0], [27, 0, 3, 0, 0], [0, 2, 0, 0, 16], [3, 0, 0, 0, 35]], [[64, 1, 0, 0, 2], [33, 0, 0, 0, 0], [28, 0, 2, 0, 0], [0, 0, 0, 4, 14], [3, 0, 0, 0, 35]], [[67, 0, 0, 0, 0], [32, 0, 1, 0, 0], [27, 1, 2, 0, 0], [15, 0, 1, 0, 2], [25, 1, 1, 0, 11]], [[61, 5, 2, 0, 0], [33, 0, 0, 0, 0], [27, 0, 2, 0, 0], [8, 1, 1, 0, 8], [25, 0, 0, 0, 13]]]",RandomForestClassifier()
56,AutoDataset,class5,600,LinearSVC,931,0.9973143537562242,0.40073026277959867,0.9959731543624161,0.4032258064516129,0.0018992313304593696,0.0626206398762755,"[0.9959677419354839, 0.9986577181208054, 0.9959731543624161, 0.9959731543624161, 1.0]","[0.32085561497326204, 0.4032258064516129, 0.478494623655914, 0.44086021505376344, 0.3602150537634409]","[[[28, 21, 18, 1, 0], [1, 11, 1, 20, 1], [4, 7, 8, 10, 0], [2, 2, 3, 8, 3], [5, 2, 0, 26, 5]], [[30, 15, 14, 6, 2], [20, 3, 8, 2, 0], [11, 5, 13, 1, 0], [1, 4, 1, 5, 7], [0, 4, 2, 8, 24]], [[37, 11, 12, 1, 6], [18, 6, 8, 1, 0], [15, 2, 11, 1, 1], [2, 0, 4, 4, 8], [0, 0, 2, 5, 31]], [[46, 10, 7, 1, 3], [16, 6, 4, 1, 6], [7, 7, 10, 1, 5], [3, 3, 3, 2, 7], [7, 7, 3, 3, 18]], [[36, 14, 14, 4, 0], [12, 7, 6, 6, 2], [14, 4, 8, 2, 1], [3, 3, 2, 2, 8], [11, 4, 1, 8, 14]]]",LinearSVC()
57,AutoDataset,class5,600,AdaBoostClassifier,931,0.6168113588799884,0.42319590592835377,0.6120805369127517,0.42780748663101603,0.02256062467778999,0.037434152060191156,"[0.6223118279569892, 0.6510067114093959, 0.6120805369127517, 0.5892617449664429, 0.6093959731543624]","[0.42780748663101603, 0.43548387096774194, 0.4731182795698925, 0.40860215053763443, 0.3709677419354839]","[[[40, 16, 12, 0, 0], [5, 2, 1, 6, 20], [6, 4, 9, 2, 8], [0, 0, 0, 5, 13], [0, 0, 0, 14, 24]], [[30, 28, 8, 0, 1], [18, 9, 6, 0, 0], [15, 3, 12, 0, 0], [0, 6, 0, 7, 5], [1, 8, 3, 3, 23]], [[44, 8, 11, 0, 4], [22, 3, 8, 0, 0], [15, 5, 10, 0, 0], [1, 3, 1, 2, 11], [1, 4, 3, 1, 29]], [[49, 7, 5, 0, 6], [18, 8, 5, 0, 2], [15, 7, 8, 0, 0], [12, 0, 1, 0, 5], [23, 1, 3, 0, 11]], [[45, 15, 8, 0, 0], [19, 6, 6, 0, 2], [19, 4, 4, 0, 2], [6, 0, 1, 1, 10], [14, 3, 6, 2, 13]]]",AdaBoostClassifier(n_estimators=100)
58,AutoDataset,class5,600,GradientBoostingClassifier,931,0.9975828101320632,0.48236444137772416,0.9973154362416108,0.478494623655914,0.0017513680235443137,0.05979598939507488,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40106951871657753, 0.5053763440860215, 0.5645161290322581, 0.46236559139784944, 0.478494623655914]","[[[50, 13, 4, 1, 0], [6, 2, 0, 26, 0], [11, 5, 3, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[49, 5, 8, 2, 3], [28, 2, 3, 0, 0], [20, 2, 8, 0, 0], [0, 1, 0, 3, 14], [1, 1, 3, 1, 32]], [[53, 6, 6, 1, 1], [22, 7, 4, 0, 0], [17, 5, 7, 1, 0], [0, 1, 0, 2, 15], [0, 0, 0, 2, 36]], [[54, 6, 6, 0, 1], [24, 2, 7, 0, 0], [10, 7, 11, 1, 1], [4, 3, 6, 0, 5], [12, 1, 5, 1, 19]], [[53, 11, 4, 0, 0], [22, 6, 4, 1, 0], [18, 4, 7, 0, 0], [1, 1, 5, 1, 10], [7, 4, 4, 1, 22]]]",GradientBoostingClassifier()
59,AutoDataset,class5,600,VotingClassifier,931,0.9975828101320632,0.47162325340693456,0.9973154362416108,0.4838709677419355,0.0017513680235443137,0.062263368317646846,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.39037433155080214, 0.4838709677419355, 0.5591397849462365, 0.4838709677419355, 0.44086021505376344]","[[[51, 13, 4, 0, 0], [5, 4, 0, 25, 0], [13, 4, 3, 9, 0], [2, 2, 0, 13, 1], [5, 1, 0, 30, 2]], [[53, 9, 3, 1, 1], [30, 0, 3, 0, 0], [22, 2, 6, 0, 0], [3, 2, 0, 3, 10], [2, 3, 1, 4, 28]], [[58, 2, 5, 0, 2], [28, 2, 3, 0, 0], [23, 0, 6, 1, 0], [2, 0, 1, 3, 12], [1, 1, 0, 1, 35]], [[65, 1, 1, 0, 0], [27, 3, 2, 0, 1], [19, 2, 8, 0, 1], [10, 2, 0, 0, 6], [23, 1, 0, 0, 14]], [[57, 8, 3, 0, 0], [27, 3, 3, 0, 0], [21, 2, 6, 0, 0], [6, 2, 1, 0, 9], [20, 0, 1, 1, 16]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
60,AutoDataset,class5,700,GaussianNB,931,0.5867817709460923,0.41790006325110696,0.5516778523489932,0.3817204301075269,0.09846488435459556,0.10936695284451224,"[0.7620967741935484, 0.5516778523489932, 0.5355704697986577, 0.553020134228188, 0.5315436241610738]","[0.35294117647058826, 0.4946236559139785, 0.5645161290322581, 0.3817204301075269, 0.2956989247311828]","[[[39, 21, 8, 0, 0], [6, 2, 0, 26, 0], [5, 7, 7, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[45, 11, 10, 1, 0], [30, 1, 2, 0, 0], [22, 2, 6, 0, 0], [0, 0, 0, 18, 0], [4, 1, 6, 5, 22]], [[64, 1, 2, 0, 0], [30, 1, 2, 0, 0], [25, 1, 4, 0, 0], [1, 0, 1, 8, 8], [3, 0, 7, 0, 28]], [[62, 2, 2, 0, 1], [25, 1, 7, 0, 0], [23, 0, 6, 0, 1], [16, 0, 0, 0, 2], [34, 0, 2, 0, 2]], [[46, 5, 17, 0, 0], [28, 1, 4, 0, 0], [26, 0, 3, 0, 0], [13, 0, 1, 0, 4], [30, 0, 3, 0, 5]]]",GaussianNB()
61,AutoDataset,class5,700,MLPClassifier,931,0.9935541603521685,0.434063596112932,0.9932885906040269,0.4731182795698925,0.0038477458702276296,0.08932783775839975,"[0.989247311827957, 0.9932885906040269, 0.9959731543624161, 0.9906040268456375, 0.9986577181208054]","[0.32085561497326204, 0.4731182795698925, 0.532258064516129, 0.4838709677419355, 0.3602150537634409]","[[[40, 19, 7, 1, 1], [7, 2, 0, 25, 0], [7, 9, 3, 10, 0], [5, 1, 0, 11, 1], [8, 2, 0, 24, 4]], [[40, 10, 13, 0, 4], [19, 5, 8, 1, 0], [19, 4, 7, 0, 0], [2, 6, 0, 4, 6], [0, 1, 1, 4, 32]], [[46, 4, 13, 2, 2], [22, 5, 6, 0, 0], [16, 3, 10, 1, 0], [3, 1, 2, 3, 9], [1, 0, 2, 0, 35]], [[56, 4, 5, 0, 2], [22, 5, 5, 0, 1], [16, 3, 10, 0, 1], [5, 3, 3, 0, 7], [11, 2, 3, 3, 19]], [[44, 15, 7, 1, 1], [26, 3, 3, 0, 1], [18, 3, 4, 0, 4], [2, 2, 3, 1, 10], [10, 6, 6, 1, 15]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
62,AutoDataset,class5,700,LogisticRegression,931,0.9876484809121745,0.42866425162440347,0.9905913978494624,0.43548387096774194,0.004686403408322041,0.0842264265476026,"[0.9905913978494624, 0.9906040268456375, 0.9798657718120806, 0.9865771812080537, 0.9906040268456375]","[0.3422459893048128, 0.43548387096774194, 0.553763440860215, 0.45161290322580644, 0.3602150537634409]","[[[35, 22, 10, 1, 0], [2, 6, 2, 24, 0], [8, 5, 7, 9, 0], [3, 2, 1, 11, 1], [4, 1, 0, 28, 5]], [[31, 15, 16, 1, 4], [22, 5, 5, 1, 0], [16, 6, 8, 0, 0], [0, 2, 0, 5, 11], [0, 1, 0, 5, 32]], [[48, 6, 11, 2, 0], [16, 9, 7, 1, 0], [19, 1, 9, 0, 1], [1, 0, 3, 4, 10], [0, 0, 2, 3, 33]], [[51, 7, 7, 2, 0], [22, 5, 5, 0, 1], [13, 3, 13, 0, 1], [5, 3, 4, 0, 6], [12, 6, 2, 3, 15]], [[37, 13, 16, 1, 1], [17, 8, 4, 3, 1], [16, 5, 6, 1, 1], [3, 2, 2, 1, 10], [12, 3, 3, 5, 15]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
63,AutoDataset,class5,700,KNeighborsClassifier,931,0.6337226672439922,0.3759760795813927,0.6375838926174496,0.3655913978494624,0.017193055962803766,0.04200785196003831,"[0.6169354838709677, 0.6563758389261745, 0.6161073825503356, 0.6375838926174496, 0.6416107382550336]","[0.3422459893048128, 0.3655913978494624, 0.43010752688172044, 0.40860215053763443, 0.3333333333333333]","[[[31, 11, 10, 6, 10], [3, 7, 6, 9, 9], [6, 5, 3, 5, 10], [3, 1, 2, 11, 1], [3, 0, 1, 22, 12]], [[29, 11, 17, 4, 6], [14, 1, 6, 4, 8], [11, 2, 5, 5, 7], [0, 0, 2, 4, 12], [0, 1, 3, 5, 29]], [[37, 10, 4, 3, 13], [8, 3, 9, 3, 10], [4, 8, 4, 4, 10], [0, 0, 1, 2, 15], [0, 0, 2, 2, 34]], [[42, 1, 13, 1, 10], [14, 3, 5, 1, 10], [3, 5, 9, 2, 11], [2, 0, 0, 2, 14], [6, 3, 6, 3, 20]], [[26, 8, 10, 3, 21], [12, 4, 7, 3, 7], [10, 2, 10, 1, 6], [0, 2, 3, 0, 13], [2, 3, 8, 3, 22]]]",KNeighborsClassifier()
64,AutoDataset,class5,700,ExtraTreeClassifier,931,0.9975828101320632,0.31367373929043757,0.9973154362416108,0.2956989247311828,0.0017513680235443137,0.03487640098217675,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.28342245989304815, 0.3655913978494624, 0.3333333333333333, 0.2903225806451613, 0.2956989247311828]","[[[35, 19, 5, 6, 3], [7, 2, 4, 16, 5], [6, 9, 3, 10, 1], [2, 2, 4, 7, 3], [8, 0, 3, 21, 6]], [[35, 7, 12, 5, 8], [12, 6, 9, 5, 1], [13, 5, 5, 2, 5], [0, 3, 3, 7, 5], [7, 8, 5, 3, 15]], [[27, 15, 11, 5, 9], [18, 6, 4, 1, 4], [11, 7, 6, 2, 4], [3, 0, 3, 2, 10], [5, 2, 4, 6, 21]], [[30, 12, 12, 6, 7], [14, 4, 7, 5, 3], [11, 5, 9, 1, 4], [6, 2, 3, 1, 6], [12, 3, 6, 7, 10]], [[38, 10, 13, 3, 4], [18, 4, 4, 1, 6], [9, 6, 5, 5, 4], [5, 2, 5, 1, 5], [8, 9, 11, 3, 7]]]",ExtraTreeClassifier()
65,AutoDataset,class5,700,RandomForestClassifier,931,0.9975828101320632,0.4801276522339141,0.9973154362416108,0.48128342245989303,0.0017513680235443137,0.07247143151570175,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.48128342245989303, 0.532258064516129, 0.5698924731182796, 0.40860215053763443, 0.40860215053763443]","[[[68, 0, 0, 0, 0], [8, 0, 0, 26, 0], [14, 1, 4, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[61, 2, 2, 0, 2], [32, 0, 1, 0, 0], [28, 1, 1, 0, 0], [0, 1, 0, 1, 16], [2, 0, 0, 0, 36]], [[64, 0, 0, 0, 3], [33, 0, 0, 0, 0], [25, 1, 4, 0, 0], [0, 0, 0, 2, 16], [2, 0, 0, 0, 36]], [[66, 0, 0, 0, 1], [33, 0, 0, 0, 0], [27, 0, 2, 0, 1], [16, 0, 0, 0, 2], [29, 0, 1, 0, 8]], [[61, 6, 1, 0, 0], [33, 0, 0, 0, 0], [26, 0, 3, 0, 0], [6, 1, 1, 0, 10], [24, 0, 2, 0, 12]]]",RandomForestClassifier()
66,AutoDataset,class5,700,LinearSVC,931,0.9973143537562243,0.4082456442987753,0.9973154362416108,0.41935483870967744,0.001645059064286535,0.07485347014900236,"[0.9959677419354839, 0.9973154362416108, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.3315508021390374, 0.41935483870967744, 0.510752688172043, 0.44086021505376344, 0.3387096774193548]","[[[32, 24, 10, 1, 1], [1, 9, 3, 20, 1], [8, 6, 7, 8, 0], [2, 1, 4, 9, 2], [8, 3, 0, 22, 5]], [[25, 18, 20, 1, 3], [20, 6, 5, 2, 0], [11, 7, 11, 1, 0], [1, 2, 1, 6, 8], [0, 2, 1, 5, 30]], [[40, 7, 12, 3, 5], [20, 6, 6, 1, 0], [15, 3, 10, 1, 1], [0, 1, 3, 4, 10], [0, 0, 1, 2, 35]], [[48, 11, 5, 2, 1], [17, 7, 5, 1, 3], [11, 6, 9, 0, 4], [6, 4, 3, 0, 5], [5, 7, 4, 4, 18]], [[37, 15, 12, 4, 0], [17, 6, 6, 2, 2], [14, 6, 6, 2, 1], [5, 2, 2, 2, 7], [13, 3, 3, 7, 12]]]",LinearSVC()
67,AutoDataset,class5,700,AdaBoostClassifier,931,0.5980049794327778,0.4435742625495946,0.6026845637583893,0.44086021505376344,0.023171257624254506,0.06413920096585748,"[0.5685483870967742, 0.6214765100671141, 0.6026845637583893, 0.5798657718120805, 0.6174496644295302]","[0.47593582887700536, 0.44086021505376344, 0.5268817204301075, 0.41935483870967744, 0.3548387096774194]","[[[43, 17, 8, 0, 0], [6, 2, 0, 2, 24], [12, 1, 6, 0, 10], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[34, 19, 13, 1, 0], [18, 6, 8, 0, 1], [15, 9, 6, 0, 0], [0, 1, 2, 12, 3], [1, 7, 1, 5, 24]], [[42, 9, 7, 0, 9], [18, 9, 6, 0, 0], [11, 6, 11, 0, 2], [0, 3, 0, 3, 12], [1, 1, 3, 0, 33]], [[51, 5, 6, 0, 5], [20, 6, 3, 0, 4], [18, 0, 9, 0, 3], [13, 1, 1, 0, 3], [23, 2, 1, 0, 12]], [[37, 19, 12, 0, 0], [21, 4, 8, 0, 0], [15, 4, 9, 0, 1], [2, 1, 3, 0, 12], [7, 3, 11, 1, 16]]]",AdaBoostClassifier(n_estimators=100)
68,AutoDataset,class5,700,GradientBoostingClassifier,931,0.9975828101320632,0.4608533149330113,0.9973154362416108,0.43548387096774194,0.0017513680235443137,0.05708160471799817,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.40641711229946526, 0.4731182795698925, 0.553763440860215, 0.43548387096774194, 0.43548387096774194]","[[[52, 11, 5, 0, 0], [6, 1, 1, 26, 0], [7, 9, 3, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[47, 7, 8, 2, 3], [27, 2, 3, 1, 0], [18, 5, 6, 0, 1], [0, 3, 0, 3, 12], [1, 2, 1, 4, 30]], [[53, 7, 5, 1, 1], [23, 5, 4, 1, 0], [19, 5, 5, 1, 0], [1, 0, 0, 3, 14], [0, 0, 0, 1, 37]], [[53, 8, 5, 0, 1], [24, 2, 7, 0, 0], [17, 4, 8, 0, 1], [6, 1, 7, 0, 4], [13, 1, 5, 1, 18]], [[51, 13, 4, 0, 0], [24, 5, 4, 0, 0], [18, 4, 7, 0, 0], [3, 0, 5, 1, 9], [10, 5, 6, 0, 17]]]",GradientBoostingClassifier()
69,AutoDataset,class5,700,VotingClassifier,931,0.9975828101320632,0.4715945029038008,0.9973154362416108,0.46236559139784944,0.0017513680235443137,0.06112944524724376,"[0.9959677419354839, 0.9986577181208054, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.41711229946524064, 0.4946236559139785, 0.5645161290322581, 0.46236559139784944, 0.41935483870967744]","[[[55, 10, 3, 0, 0], [4, 4, 0, 26, 0], [12, 4, 3, 10, 0], [4, 0, 0, 14, 0], [6, 0, 0, 30, 2]], [[54, 8, 4, 0, 1], [30, 1, 2, 0, 0], [24, 1, 5, 0, 0], [2, 4, 1, 2, 9], [4, 1, 1, 2, 30]], [[60, 1, 3, 0, 3], [28, 3, 2, 0, 0], [27, 0, 3, 0, 0], [0, 1, 1, 4, 12], [1, 1, 0, 1, 35]], [[63, 1, 3, 0, 0], [27, 2, 3, 0, 1], [21, 1, 6, 0, 2], [11, 1, 1, 0, 5], [18, 5, 0, 0, 15]], [[56, 8, 4, 0, 0], [25, 3, 4, 1, 0], [24, 2, 3, 0, 0], [8, 0, 1, 0, 9], [21, 0, 1, 0, 16]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
70,AutoDataset,class5,800,GaussianNB,931,0.6069224940463304,0.42220113851992414,0.5637583892617449,0.3817204301075269,0.1003880759295193,0.11785707078818847,"[0.7862903225806451, 0.5677852348993289, 0.5637583892617449, 0.5624161073825503, 0.5543624161073826]","[0.35294117647058826, 0.489247311827957, 0.5913978494623656, 0.3817204301075269, 0.2956989247311828]","[[[40, 20, 8, 0, 0], [5, 2, 1, 26, 0], [6, 7, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[45, 13, 8, 1, 0], [31, 0, 2, 0, 0], [22, 2, 6, 0, 0], [0, 0, 0, 18, 0], [3, 1, 7, 5, 22]], [[64, 1, 2, 0, 0], [30, 1, 2, 0, 0], [22, 1, 7, 0, 0], [1, 0, 2, 8, 7], [2, 0, 6, 0, 30]], [[63, 2, 1, 0, 1], [27, 1, 4, 0, 1], [23, 0, 6, 0, 1], [16, 0, 0, 0, 2], [35, 0, 2, 0, 1]], [[47, 6, 15, 0, 0], [28, 0, 5, 0, 0], [26, 0, 3, 0, 0], [13, 0, 1, 0, 4], [30, 0, 3, 0, 5]]]",GaussianNB()
71,AutoDataset,class5,800,MLPClassifier,931,0.9938229775564696,0.4297222701397274,0.9932885906040269,0.42473118279569894,0.0035031520491448976,0.05570539858739941,"[0.9905913978494624, 0.9932885906040269, 0.9906040268456375, 0.9959731543624161, 0.9986577181208054]","[0.3582887700534759, 0.44623655913978494, 0.510752688172043, 0.42473118279569894, 0.40860215053763443]","[[[45, 16, 4, 0, 3], [6, 2, 0, 26, 0], [6, 6, 7, 10, 0], [5, 2, 0, 11, 0], [8, 1, 1, 26, 2]], [[40, 12, 9, 1, 5], [21, 3, 9, 0, 0], [16, 6, 6, 0, 2], [3, 3, 0, 5, 7], [0, 0, 3, 6, 29]], [[47, 8, 10, 1, 1], [24, 4, 3, 0, 2], [18, 5, 6, 0, 1], [1, 3, 1, 4, 9], [1, 0, 1, 2, 34]], [[51, 7, 8, 0, 1], [20, 2, 9, 0, 2], [17, 4, 7, 0, 2], [6, 5, 1, 0, 6], [15, 3, 1, 0, 19]], [[45, 14, 8, 0, 1], [21, 8, 3, 1, 0], [20, 0, 7, 0, 2], [4, 0, 4, 0, 10], [12, 2, 5, 3, 16]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
72,AutoDataset,class5,800,LogisticRegression,931,0.9922136826152848,0.4254326950721638,0.9919463087248322,0.43548387096774194,0.0029082506560386247,0.08005014880562447,"[0.9959677419354839, 0.9919463087248322, 0.9919463087248322, 0.9879194630872483, 0.9932885906040269]","[0.34759358288770054, 0.43548387096774194, 0.5483870967741935, 0.43548387096774194, 0.3602150537634409]","[[[35, 22, 10, 1, 0], [1, 7, 2, 24, 0], [5, 7, 8, 9, 0], [3, 2, 1, 10, 2], [4, 1, 0, 28, 5]], [[32, 15, 16, 0, 4], [21, 5, 7, 0, 0], [17, 5, 8, 0, 0], [0, 3, 0, 5, 10], [0, 1, 0, 6, 31]], [[46, 7, 12, 2, 0], [17, 9, 6, 1, 0], [19, 1, 10, 0, 0], [1, 0, 2, 5, 10], [0, 0, 2, 4, 32]], [[50, 7, 8, 1, 1], [23, 5, 4, 0, 1], [14, 3, 11, 0, 2], [5, 3, 4, 0, 6], [11, 6, 4, 2, 15]], [[37, 13, 16, 1, 1], [17, 8, 4, 4, 0], [18, 4, 6, 1, 0], [3, 2, 2, 1, 10], [12, 4, 1, 6, 15]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
73,AutoDataset,class5,800,KNeighborsClassifier,931,0.6321112073320345,0.37919613593237883,0.6389261744966444,0.3655913978494624,0.014767367336718273,0.043277875573546794,"[0.614247311827957, 0.6483221476510067, 0.6187919463087248, 0.6389261744966444, 0.640268456375839]","[0.34759358288770054, 0.3655913978494624, 0.43010752688172044, 0.41935483870967744, 0.3333333333333333]","[[[31, 11, 10, 6, 10], [3, 7, 6, 10, 8], [6, 5, 3, 5, 10], [3, 1, 2, 11, 1], [2, 0, 1, 22, 13]], [[29, 11, 17, 4, 6], [14, 1, 6, 3, 9], [11, 2, 5, 5, 7], [0, 0, 2, 4, 12], [0, 1, 3, 5, 29]], [[37, 9, 5, 3, 13], [8, 3, 9, 3, 10], [4, 8, 4, 4, 10], [0, 0, 1, 2, 15], [0, 0, 2, 2, 34]], [[43, 1, 12, 1, 10], [13, 3, 6, 1, 10], [3, 5, 9, 2, 11], [2, 0, 0, 2, 14], [6, 3, 5, 3, 21]], [[26, 8, 10, 3, 21], [12, 4, 7, 3, 7], [10, 2, 10, 0, 7], [0, 2, 3, 0, 13], [2, 3, 8, 3, 22]]]",KNeighborsClassifier()
