,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.748659522263116,0.5543614513253982,0.7476510067114094,0.5860215053763441,0.009295500235151391,0.06815929808456471,"[0.7567204301075269, 0.7476510067114094, 0.7476510067114094, 0.7342281879194631, 0.7570469798657719]","[0.44385026737967914, 0.6182795698924731, 0.5860215053763441, 0.5860215053763441, 0.5376344086021505]","[[[55, 13, 0, 0, 0], [13, 1, 4, 16, 0], [4, 8, 9, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 7, 2, 0, 0], [22, 4, 7, 0, 0], [10, 8, 12, 0, 0], [0, 2, 1, 5, 10], [0, 0, 0, 2, 36]], [[52, 12, 3, 0, 0], [17, 8, 8, 0, 0], [7, 6, 15, 0, 2], [0, 0, 1, 2, 15], [0, 0, 1, 5, 32]], [[61, 3, 3, 0, 0], [21, 4, 7, 1, 0], [4, 14, 8, 0, 4], [1, 1, 2, 1, 13], [0, 0, 1, 2, 35]], [[56, 11, 1, 0, 0], [25, 6, 2, 0, 0], [15, 5, 8, 1, 0], [0, 0, 3, 2, 13], [1, 0, 5, 4, 28]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,1.0,0.45767925938703924,1.0,0.4731182795698925,0.0,0.05864556495242684,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.3582887700534759, 0.5053763440860215, 0.45698924731182794, 0.4731182795698925, 0.4946236559139785]","[[[45, 18, 4, 1, 0], [13, 2, 3, 6, 10], [9, 7, 3, 7, 3], [0, 1, 0, 12, 5], [0, 1, 1, 31, 5]], [[39, 13, 10, 4, 1], [16, 7, 10, 0, 0], [10, 9, 8, 0, 3], [0, 1, 1, 9, 7], [0, 0, 0, 7, 31]], [[38, 15, 12, 1, 1], [13, 3, 14, 1, 2], [8, 5, 15, 1, 1], [0, 1, 4, 2, 11], [3, 1, 3, 4, 27]], [[48, 14, 5, 0, 0], [9, 11, 11, 0, 2], [7, 10, 7, 0, 6], [2, 0, 6, 1, 9], [0, 4, 6, 7, 21]], [[45, 15, 7, 1, 0], [12, 8, 11, 2, 0], [5, 7, 13, 1, 3], [0, 0, 3, 3, 12], [2, 3, 5, 5, 23]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,1.0,0.6015755275717325,1.0,0.6182795698924731,0.0,0.04710541165946297,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5347593582887701, 0.6236559139784946, 0.6182795698924731, 0.6559139784946236, 0.5752688172043011]","[[[64, 3, 1, 0, 0], [11, 7, 3, 13, 0], [5, 4, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[62, 3, 2, 0, 0], [24, 2, 7, 0, 0], [15, 4, 11, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[59, 3, 5, 0, 0], [20, 5, 8, 0, 0], [12, 1, 14, 0, 3], [0, 0, 0, 2, 16], [0, 0, 0, 3, 35]], [[66, 1, 0, 0, 0], [21, 1, 11, 0, 0], [7, 2, 21, 0, 0], [1, 1, 1, 0, 15], [0, 0, 4, 0, 34]], [[63, 4, 1, 0, 0], [27, 3, 3, 0, 0], [14, 4, 10, 0, 1], [0, 1, 4, 0, 13], [1, 0, 4, 2, 31]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.9981200837122032,0.5833764590880339,0.9973154362416108,0.5913978494623656,0.0018012642122265156,0.08424562921908284,"[0.9973118279569892, 1.0, 0.9973154362416108, 0.9959731543624161, 1.0]","[0.45989304812834225, 0.5645161290322581, 0.6075268817204301, 0.6935483870967742, 0.5913978494623656]","[[[45, 18, 5, 0, 0], [17, 5, 3, 9, 0], [3, 4, 16, 6, 0], [1, 2, 0, 15, 0], [1, 2, 0, 30, 5]], [[49, 11, 5, 2, 0], [18, 5, 10, 0, 0], [6, 10, 13, 0, 1], [0, 1, 1, 9, 7], [0, 0, 0, 9, 29]], [[46, 15, 5, 1, 0], [12, 9, 11, 1, 0], [3, 7, 20, 0, 0], [0, 0, 1, 3, 14], [0, 0, 0, 3, 35]], [[63, 3, 1, 0, 0], [13, 11, 9, 0, 0], [1, 7, 21, 1, 0], [1, 1, 3, 4, 9], [0, 3, 1, 4, 30]], [[53, 13, 2, 0, 0], [23, 7, 3, 0, 0], [8, 5, 16, 0, 0], [0, 1, 1, 6, 10], [0, 0, 5, 5, 28]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.6380085877173991,0.5413604738082916,0.6469798657718121,0.543010752688172,0.03650137503072183,0.03133587622686485,"[0.581989247311828, 0.6523489932885906, 0.6469798657718121, 0.6281879194630873, 0.6805369127516778]","[0.5347593582887701, 0.543010752688172, 0.5806451612903226, 0.553763440860215, 0.4946236559139785]","[[[40, 4, 24, 0, 0], [3, 2, 27, 1, 1], [3, 2, 17, 3, 4], [0, 0, 0, 8, 10], [0, 0, 0, 5, 33]], [[57, 5, 4, 0, 1], [26, 2, 5, 0, 0], [16, 5, 8, 1, 0], [0, 0, 2, 2, 14], [0, 0, 0, 6, 32]], [[42, 12, 13, 0, 0], [11, 8, 13, 1, 0], [3, 2, 23, 2, 0], [0, 0, 1, 4, 13], [0, 0, 2, 5, 31]], [[57, 8, 2, 0, 0], [23, 7, 2, 0, 1], [7, 9, 14, 0, 0], [0, 3, 6, 1, 8], [1, 3, 10, 0, 24]], [[43, 18, 7, 0, 0], [13, 7, 12, 1, 0], [9, 3, 17, 0, 0], [0, 0, 4, 6, 8], [0, 0, 4, 15, 19]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,1.0,0.6037893163130355,1.0,0.6129032258064516,0.0,0.08080875024104266,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.47593582887700536, 0.6129032258064516, 0.6666666666666666, 0.6774193548387096, 0.5860215053763441]","[[[59, 7, 2, 0, 0], [14, 2, 4, 14, 0], [2, 7, 10, 10, 0], [0, 0, 0, 17, 1], [0, 0, 0, 37, 1]], [[54, 11, 2, 0, 0], [15, 8, 10, 0, 0], [11, 10, 9, 0, 0], [0, 0, 1, 9, 8], [0, 0, 0, 4, 34]], [[56, 9, 2, 0, 0], [15, 10, 8, 0, 0], [4, 8, 18, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 0, 38]], [[63, 2, 2, 0, 0], [15, 8, 10, 0, 0], [5, 5, 19, 0, 1], [0, 2, 5, 3, 8], [0, 2, 2, 1, 33]], [[57, 10, 1, 0, 0], [20, 6, 7, 0, 0], [8, 8, 13, 0, 0], [0, 1, 3, 3, 11], [0, 0, 6, 2, 30]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,0.9991942700440211,0.6080673911793457,0.9986577181208054,0.6129032258064516,0.0007355278223537187,0.07933933127225913,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.49732620320855614, 0.5806451612903226, 0.6344086021505376, 0.7150537634408602, 0.6129032258064516]","[[[56, 10, 2, 0, 0], [20, 4, 2, 8, 0], [4, 4, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 36, 2]], [[57, 9, 1, 0, 0], [22, 3, 8, 0, 0], [11, 9, 10, 0, 0], [0, 0, 1, 9, 8], [0, 0, 0, 9, 29]], [[56, 10, 1, 0, 0], [19, 6, 8, 0, 0], [7, 5, 18, 0, 0], [0, 0, 1, 2, 15], [0, 0, 0, 2, 36]], [[66, 1, 0, 0, 0], [16, 6, 11, 0, 0], [1, 5, 24, 0, 0], [1, 1, 2, 4, 10], [0, 1, 1, 3, 33]], [[59, 9, 0, 0, 0], [24, 5, 4, 0, 0], [8, 5, 16, 0, 0], [0, 0, 2, 6, 10], [0, 0, 4, 6, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.6716006350580934,0.5898165717900062,0.6671140939597315,0.6182795698924731,0.024362166148032313,0.07600897647782867,"[0.7123655913978495, 0.6671140939597315, 0.6536912751677852, 0.6523489932885906, 0.6724832214765101]","[0.47058823529411764, 0.6182795698924731, 0.6290322580645161, 0.6666666666666666, 0.5645161290322581]","[[[58, 8, 2, 0, 0], [6, 0, 4, 24, 0], [2, 5, 12, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[53, 6, 8, 0, 0], [22, 0, 11, 0, 0], [16, 3, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 5, 33]], [[53, 5, 9, 0, 0], [19, 1, 13, 0, 0], [8, 1, 19, 0, 2], [0, 0, 0, 8, 10], [0, 0, 1, 1, 36]], [[62, 2, 3, 0, 0], [16, 2, 15, 0, 0], [2, 1, 26, 0, 1], [0, 1, 5, 0, 12], [0, 0, 4, 0, 34]], [[57, 7, 4, 0, 0], [26, 2, 5, 0, 0], [13, 1, 15, 0, 0], [0, 0, 5, 1, 12], [0, 0, 7, 1, 30]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.99946272641986,0.6027312977977114,1.0,0.6021505376344086,0.0007356924250048568,0.09822198073510159,"[0.9986559139784946, 1.0, 1.0, 0.9986577181208054, 1.0]","[0.45989304812834225, 0.5967741935483871, 0.6182795698924731, 0.7365591397849462, 0.6021505376344086]","[[[50, 15, 3, 0, 0], [23, 3, 2, 6, 0], [2, 5, 15, 7, 0], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[51, 12, 4, 0, 0], [17, 5, 11, 0, 0], [7, 9, 14, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 8, 30]], [[50, 11, 6, 0, 0], [16, 5, 12, 0, 0], [4, 4, 21, 1, 0], [0, 0, 1, 3, 14], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [9, 9, 15, 0, 0], [1, 4, 24, 0, 1], [0, 0, 2, 4, 12], [0, 0, 0, 3, 35]], [[57, 10, 1, 0, 0], [21, 8, 4, 0, 0], [7, 8, 14, 0, 0], [0, 0, 1, 6, 11], [0, 0, 1, 10, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.7148231940535469,0.6005232591570352,0.7140939597315437,0.6182795698924731,0.00881395519048468,0.05933699389788419,"[0.7163978494623656, 0.7140939597315437, 0.7073825503355705, 0.7073825503355705, 0.7288590604026846]","[0.5133689839572193, 0.6182795698924731, 0.6397849462365591, 0.6612903225806451, 0.5698924731182796]","[[[63, 4, 1, 0, 0], [14, 2, 3, 15, 0], [4, 4, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 2, 1, 0, 0], [28, 1, 4, 0, 0], [13, 7, 9, 1, 0], [0, 1, 1, 3, 13], [0, 0, 0, 0, 38]], [[58, 5, 4, 0, 0], [21, 1, 11, 0, 0], [6, 2, 22, 0, 0], [0, 0, 0, 1, 17], [0, 1, 0, 0, 37]], [[66, 0, 1, 0, 0], [20, 2, 11, 0, 0], [6, 4, 18, 0, 2], [0, 1, 5, 0, 12], [0, 0, 1, 0, 37]], [[64, 4, 0, 0, 0], [29, 2, 2, 0, 0], [17, 4, 7, 0, 1], [0, 0, 2, 0, 16], [1, 1, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7500018041423109,0.5704847334828359,0.7530201342281879,0.5752688172043011,0.008173527907697879,0.07247631928740644,"[0.7567204301075269, 0.7530201342281879, 0.738255033557047, 0.7449664429530202, 0.7570469798657719]","[0.44919786096256686, 0.6236559139784946, 0.5752688172043011, 0.6290322580645161, 0.5752688172043011]","[[[54, 13, 1, 0, 0], [13, 3, 3, 15, 0], [3, 8, 9, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 9, 2, 0, 0], [21, 6, 6, 0, 0], [11, 8, 11, 0, 0], [0, 2, 1, 6, 9], [0, 0, 0, 1, 37]], [[50, 14, 3, 0, 0], [17, 8, 8, 0, 0], [9, 4, 15, 0, 2], [0, 0, 1, 2, 15], [0, 0, 1, 5, 32]], [[62, 1, 4, 0, 0], [21, 7, 5, 0, 0], [5, 11, 11, 0, 3], [1, 1, 2, 1, 13], [0, 0, 1, 1, 36]], [[59, 8, 1, 0, 0], [21, 9, 3, 0, 0], [15, 5, 8, 1, 0], [0, 0, 3, 3, 12], [1, 0, 5, 4, 28]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,1.0,0.475872577770111,1.0,0.478494623655914,0.0,0.05734962030966062,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4385026737967914, 0.478494623655914, 0.5483870967741935, 0.510752688172043, 0.4032258064516129]","[[[46, 12, 8, 1, 1], [4, 9, 7, 7, 7], [6, 3, 10, 9, 1], [0, 0, 0, 15, 3], [0, 0, 1, 35, 2]], [[36, 15, 9, 4, 3], [17, 12, 3, 0, 1], [14, 7, 5, 2, 2], [0, 1, 1, 7, 9], [0, 1, 1, 7, 29]], [[45, 15, 6, 0, 1], [17, 7, 9, 0, 0], [4, 10, 13, 1, 2], [0, 0, 0, 5, 13], [0, 1, 0, 5, 32]], [[43, 10, 12, 1, 1], [17, 10, 6, 0, 0], [9, 5, 13, 2, 1], [2, 3, 2, 3, 8], [3, 1, 3, 5, 26]], [[45, 16, 5, 2, 0], [18, 5, 9, 0, 1], [13, 8, 6, 1, 1], [1, 0, 2, 3, 12], [3, 3, 5, 11, 16]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,1.0,0.6037490656086482,1.0,0.6236559139784946,0.0,0.06259744056741473,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5133689839572193, 0.6397849462365591, 0.6236559139784946, 0.6720430107526881, 0.5698924731182796]","[[[63, 4, 1, 0, 0], [14, 3, 4, 13, 0], [4, 3, 12, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[63, 3, 1, 0, 0], [22, 3, 8, 0, 0], [17, 3, 10, 0, 0], [0, 0, 0, 5, 13], [0, 0, 0, 0, 38]], [[59, 5, 3, 0, 0], [21, 3, 9, 0, 0], [11, 0, 16, 0, 3], [0, 0, 0, 1, 17], [0, 1, 0, 0, 37]], [[67, 0, 0, 0, 0], [23, 2, 8, 0, 0], [7, 3, 20, 0, 0], [0, 2, 2, 1, 13], [0, 1, 1, 1, 35]], [[63, 4, 1, 0, 0], [29, 0, 4, 0, 0], [13, 3, 13, 0, 0], [0, 1, 4, 0, 13], [1, 0, 6, 1, 30]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.9981204445406654,0.5511758955781727,0.9986559139784946,0.5483870967741935,0.0007348690430572718,0.10372838877668553,"[0.9986559139784946, 0.9986577181208054, 0.9973154362416108, 0.9973154362416108, 0.9986577181208054]","[0.40641711229946526, 0.5161290322580645, 0.5967741935483871, 0.6881720430107527, 0.5483870967741935]","[[[39, 26, 3, 0, 0], [18, 4, 2, 10, 0], [2, 5, 12, 9, 1], [1, 0, 0, 17, 0], [0, 0, 0, 34, 4]], [[45, 16, 4, 2, 0], [18, 3, 12, 0, 0], [5, 13, 11, 0, 1], [0, 1, 1, 11, 5], [0, 0, 0, 12, 26]], [[46, 14, 6, 1, 0], [16, 5, 10, 2, 0], [3, 6, 21, 0, 0], [0, 0, 0, 4, 14], [0, 0, 0, 3, 35]], [[61, 4, 2, 0, 0], [12, 12, 9, 0, 0], [4, 4, 21, 1, 0], [0, 1, 3, 5, 9], [0, 2, 1, 6, 29]], [[53, 13, 2, 0, 0], [21, 7, 5, 0, 0], [6, 13, 10, 0, 0], [0, 0, 1, 7, 10], [0, 0, 5, 8, 25]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.6535952947968535,0.5027082973952044,0.6424731182795699,0.543010752688172,0.019679686804862158,0.08697599432966495,"[0.6424731182795699, 0.6684563758389261, 0.636241610738255, 0.6805369127516778, 0.640268456375839]","[0.48128342245989303, 0.553763440860215, 0.543010752688172, 0.5752688172043011, 0.3602150537634409]","[[[32, 24, 12, 0, 0], [8, 4, 12, 9, 1], [3, 3, 16, 6, 1], [0, 0, 0, 0, 18], [0, 0, 0, 0, 38]], [[50, 12, 5, 0, 0], [17, 10, 6, 0, 0], [10, 9, 11, 0, 0], [0, 0, 1, 8, 9], [0, 0, 1, 13, 24]], [[41, 16, 10, 0, 0], [14, 7, 12, 0, 0], [6, 7, 16, 1, 0], [0, 0, 1, 4, 13], [0, 0, 3, 2, 33]], [[58, 6, 2, 0, 1], [24, 2, 6, 1, 0], [5, 7, 15, 0, 3], [0, 1, 3, 2, 12], [1, 2, 2, 3, 30]], [[36, 29, 3, 0, 0], [20, 5, 8, 0, 0], [21, 4, 4, 0, 0], [0, 4, 3, 3, 8], [1, 3, 2, 13, 19]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,1.0,0.5876430337530907,1.0,0.5967741935483871,0.0,0.06877279785644287,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.5967741935483871, 0.6397849462365591, 0.6612903225806451, 0.5483870967741935]","[[[57, 9, 2, 0, 0], [14, 2, 5, 13, 0], [2, 4, 14, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[52, 14, 1, 0, 0], [15, 8, 10, 0, 0], [9, 10, 11, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 5, 33]], [[55, 8, 4, 0, 0], [15, 3, 15, 0, 0], [3, 6, 21, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[65, 2, 0, 0, 0], [19, 7, 7, 0, 0], [8, 6, 15, 0, 1], [1, 1, 2, 2, 12], [0, 1, 2, 1, 34]], [[58, 8, 2, 0, 0], [25, 3, 5, 0, 0], [12, 6, 11, 0, 0], [0, 0, 6, 2, 10], [0, 0, 7, 3, 28]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,0.9997315436241611,0.6070266229659019,1.0,0.5967741935483871,0.0006002867053690603,0.10116837082984231,"[1.0, 1.0, 1.0, 0.9986577181208054, 1.0]","[0.46524064171123, 0.5752688172043011, 0.6612903225806451, 0.7365591397849462, 0.5967741935483871]","[[[54, 12, 2, 0, 0], [22, 2, 2, 8, 0], [4, 4, 13, 8, 0], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[55, 10, 2, 0, 0], [21, 2, 10, 0, 0], [11, 8, 11, 0, 0], [0, 0, 1, 9, 8], [0, 0, 0, 8, 30]], [[58, 6, 3, 0, 0], [20, 4, 9, 0, 0], [4, 4, 22, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 2, 36]], [[66, 1, 0, 0, 0], [14, 10, 9, 0, 0], [4, 3, 23, 0, 0], [0, 1, 1, 4, 12], [0, 0, 2, 2, 34]], [[59, 9, 0, 0, 0], [23, 6, 4, 0, 0], [6, 11, 12, 0, 0], [0, 0, 2, 6, 10], [0, 0, 3, 7, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.682879771956412,0.5833592087861537,0.6778523489932886,0.6182795698924731,0.02758007414222543,0.074498646901472,"[0.7271505376344086, 0.6778523489932886, 0.6577181208053692, 0.6630872483221476, 0.6885906040268457]","[0.47593582887700536, 0.6182795698924731, 0.6290322580645161, 0.6559139784946236, 0.5376344086021505]","[[[58, 7, 3, 0, 0], [6, 0, 3, 25, 0], [1, 5, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[54, 6, 7, 0, 0], [22, 0, 11, 0, 0], [16, 3, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 6, 32]], [[53, 4, 10, 0, 0], [21, 0, 12, 0, 0], [8, 1, 19, 0, 2], [0, 0, 0, 8, 10], [0, 0, 0, 1, 37]], [[61, 2, 4, 0, 0], [17, 1, 15, 0, 0], [2, 1, 26, 0, 1], [0, 1, 3, 0, 14], [0, 0, 4, 0, 34]], [[55, 10, 3, 0, 0], [27, 1, 5, 0, 0], [15, 0, 13, 0, 1], [0, 0, 5, 0, 13], [0, 1, 5, 1, 31]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9997315436241611,0.5962911850957392,1.0,0.5860215053763441,0.0006002867053690603,0.10986760430087504,"[1.0, 1.0, 1.0, 0.9986577181208054, 1.0]","[0.44919786096256686, 0.5860215053763441, 0.6290322580645161, 0.7526881720430108, 0.5645161290322581]","[[[48, 16, 4, 0, 0], [20, 4, 4, 6, 0], [3, 5, 14, 7, 0], [1, 0, 0, 17, 0], [0, 0, 0, 37, 1]], [[50, 13, 4, 0, 0], [16, 5, 12, 0, 0], [7, 9, 14, 0, 0], [0, 0, 0, 11, 7], [0, 0, 0, 9, 29]], [[52, 8, 7, 0, 0], [17, 3, 13, 0, 0], [3, 4, 22, 1, 0], [0, 0, 0, 3, 15], [0, 0, 0, 1, 37]], [[67, 0, 0, 0, 0], [10, 9, 14, 0, 0], [1, 5, 23, 0, 1], [0, 0, 2, 5, 11], [0, 0, 0, 2, 36]], [[53, 14, 1, 0, 0], [23, 5, 5, 0, 0], [7, 7, 14, 0, 1], [0, 0, 1, 6, 11], [0, 0, 1, 10, 27]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.7158973803853648,0.6015985279742395,0.7167785234899329,0.6236559139784946,0.008604239123681882,0.06038753652383965,"[0.717741935483871, 0.7167785234899329, 0.7087248322147651, 0.7073825503355705, 0.7288590604026846]","[0.5133689839572193, 0.6236559139784946, 0.6344086021505376, 0.6666666666666666, 0.5698924731182796]","[[[63, 4, 1, 0, 0], [14, 2, 3, 15, 0], [3, 5, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[64, 2, 1, 0, 0], [28, 1, 4, 0, 0], [13, 7, 10, 0, 0], [0, 1, 1, 3, 13], [0, 0, 0, 0, 38]], [[57, 6, 4, 0, 0], [21, 1, 11, 0, 0], [6, 2, 22, 0, 0], [0, 0, 0, 1, 17], [0, 1, 0, 0, 37]], [[66, 0, 1, 0, 0], [20, 3, 10, 0, 0], [6, 4, 18, 0, 2], [0, 1, 5, 0, 12], [0, 0, 1, 0, 37]], [[64, 4, 0, 0, 0], [29, 2, 2, 0, 0], [17, 4, 7, 0, 1], [0, 0, 2, 0, 16], [1, 1, 3, 0, 33]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.7500054124269323,0.5662181588177793,0.7422818791946308,0.5860215053763441,0.013353093466560346,0.0861137333271752,"[0.7701612903225806, 0.738255033557047, 0.7422818791946308, 0.7422818791946308, 0.7570469798657719]","[0.41711229946524064, 0.6129032258064516, 0.5860215053763441, 0.6344086021505376, 0.5806451612903226]","[[[51, 17, 0, 0, 0], [13, 3, 2, 16, 0], [5, 8, 6, 9, 1], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 10, 2, 0, 0], [20, 7, 6, 0, 0], [11, 10, 9, 0, 0], [0, 1, 1, 6, 10], [0, 0, 0, 1, 37]], [[51, 13, 3, 0, 0], [18, 8, 7, 0, 0], [9, 4, 15, 0, 2], [0, 0, 1, 2, 15], [0, 0, 1, 4, 33]], [[60, 4, 3, 0, 0], [19, 8, 6, 0, 0], [6, 8, 13, 0, 3], [1, 1, 2, 1, 13], [0, 0, 1, 1, 36]], [[59, 8, 1, 0, 0], [22, 7, 4, 0, 0], [15, 4, 9, 1, 0], [0, 0, 3, 4, 11], [1, 0, 5, 3, 29]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,1.0,0.4437122649646369,1.0,0.46236559139784944,0.0,0.0630163920439629,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.34759358288770054, 0.478494623655914, 0.510752688172043, 0.46236559139784944, 0.41935483870967744]","[[[40, 18, 7, 0, 3], [12, 5, 4, 11, 2], [7, 8, 4, 10, 0], [0, 0, 1, 13, 4], [1, 0, 2, 32, 3]], [[40, 17, 8, 0, 2], [22, 6, 5, 0, 0], [12, 8, 7, 2, 1], [1, 0, 1, 7, 9], [0, 0, 1, 8, 29]], [[40, 14, 10, 2, 1], [13, 6, 11, 1, 2], [11, 3, 13, 3, 0], [0, 1, 0, 3, 14], [1, 1, 1, 2, 33]], [[41, 13, 13, 0, 0], [17, 6, 7, 1, 2], [5, 8, 11, 1, 5], [2, 0, 2, 4, 10], [2, 3, 1, 8, 24]], [[46, 10, 12, 0, 0], [22, 5, 4, 2, 0], [16, 7, 6, 0, 0], [1, 2, 1, 2, 12], [1, 6, 4, 8, 19]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,1.0,0.5951699154735207,1.0,0.6129032258064516,0.0,0.06701543515484006,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4919786096256685, 0.6129032258064516, 0.6397849462365591, 0.6612903225806451, 0.5698924731182796]","[[[63, 4, 1, 0, 0], [16, 1, 4, 13, 0], [4, 5, 10, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 8, 1, 0, 0], [22, 2, 9, 0, 0], [17, 3, 10, 0, 0], [0, 0, 0, 6, 12], [0, 0, 0, 0, 38]], [[60, 3, 4, 0, 0], [24, 2, 7, 0, 0], [9, 1, 18, 0, 2], [0, 0, 0, 2, 16], [0, 1, 0, 0, 37]], [[66, 0, 1, 0, 0], [20, 2, 11, 0, 0], [8, 3, 19, 0, 0], [1, 1, 1, 0, 15], [0, 1, 1, 0, 36]], [[61, 4, 3, 0, 0], [29, 2, 2, 0, 0], [18, 0, 10, 0, 1], [0, 0, 5, 0, 13], [1, 0, 4, 0, 33]]]",RandomForestClassifier()
46,AutoDataset,class5,500,LinearSVC,931,0.9994630872483221,0.5565522396641942,1.0,0.543010752688172,0.0007351980637653105,0.10368702840300867,"[1.0, 1.0, 1.0, 0.9986577181208054, 0.9986577181208054]","[0.40641711229946526, 0.5376344086021505, 0.6075268817204301, 0.6881720430107527, 0.543010752688172]","[[[38, 24, 6, 0, 0], [15, 6, 3, 9, 1], [1, 8, 11, 9, 0], [1, 0, 0, 17, 0], [0, 0, 0, 34, 4]], [[48, 15, 3, 1, 0], [16, 5, 12, 0, 0], [7, 11, 10, 0, 2], [0, 1, 1, 10, 6], [0, 0, 0, 11, 27]], [[50, 10, 6, 1, 0], [15, 6, 10, 2, 0], [3, 10, 17, 0, 0], [0, 0, 0, 5, 13], [0, 1, 0, 2, 35]], [[61, 6, 0, 0, 0], [13, 11, 9, 0, 0], [5, 3, 21, 1, 0], [1, 1, 3, 4, 9], [0, 1, 1, 5, 31]], [[50, 17, 1, 0, 0], [21, 6, 6, 0, 0], [7, 9, 12, 1, 0], [0, 0, 1, 6, 11], [0, 1, 2, 8, 27]]]",LinearSVC()
