,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
105,AutoDataset,class2,1100,RandomForestClassifier,931,1.0,0.9366683916968548,51.2,7.0,4.8,123.2,0.9463652378156195,0.0536347621843805,0.08571428571428572,0.9142857142857143,0.9635334097560897,0.9538027741936721,1.0,0.9623655913978495,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9725490196078431,0.0,0.04345745493904382,4.266145801540309,7.681145747868608,4.266145801540309,7.328028384224504,0.058708008189809806,0.058708008189809806,0.0761811750275055,0.07618117502750547,0.03222345394077038,0.03230121330223266,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9623655913978495, 0.978494623655914, 0.9623655913978495, 0.8817204301075269]","[55, 49, 52, 55, 45]","[18, 0, 0, 6, 11]","[1, 7, 4, 1, 11]","[113, 130, 130, 124, 119]","[0.8625954198473282, 1.0, 1.0, 0.9538461538461539, 0.9153846153846154]","[0.13740458015267176, 0.0, 0.0, 0.046153846153846156, 0.08461538461538462]","[0.017857142857142856, 0.125, 0.07142857142857142, 0.017857142857142856, 0.19642857142857142]","[0.9821428571428571, 0.875, 0.9285714285714286, 0.9821428571428571, 0.8035714285714286]","[0.9912280701754386, 0.948905109489051, 0.9701492537313433, 0.992, 0.9153846153846154]","[0.9224489795918368, 0.9737827715355805, 0.9848484848484849, 0.9725490196078431, 0.9153846153846154]","[[[55, 1], [18, 113]], [[49, 7], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [6, 124]], [[45, 11], [11, 119]]]",RandomForestClassifier()
106,AutoDataset,class2,1100,LinearSVC,931,1.0,0.9721177620608362,54.2,3.4,1.8,126.8,0.973998825601879,0.02600117439812096,0.03214285714285715,0.9678571428571429,0.986450490419956,0.9796307791135769,1.0,0.9731182795698925,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9811320754716981,0.0,0.026300074919947385,2.16794833886788,5.504543577809154,2.1679483388678804,5.069516742254631,0.04200988451193236,0.042009884511932334,0.03871336319406928,0.03871336319406929,0.016160229766104043,0.019807616947997795,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9731182795698925, 0.9946236559139785, 0.9946236559139785, 0.967741935483871]","[56, 51, 55, 56, 53]","[13, 0, 0, 1, 3]","[0, 5, 1, 0, 3]","[118, 130, 130, 129, 127]","[0.9007633587786259, 1.0, 1.0, 0.9923076923076923, 0.9769230769230769]","[0.09923664122137404, 0.0, 0.0, 0.007692307692307693, 0.023076923076923078]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9923664122137404, 1.0, 0.9769230769230769]","[0.9477911646586346, 0.9811320754716981, 0.9961685823754789, 0.9961389961389961, 0.9769230769230769]","[[[56, 0], [13, 118]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[53, 3], [3, 127]]]",LinearSVC()
107,AutoDataset,class2,1100,AdaBoostClassifier,931,1.0,0.939882697947214,50.2,5.4,5.8,124.8,0.9586494421608925,0.04135055783910746,0.10357142857142856,0.8964285714285716,0.9577787860455738,0.9569511713385672,1.0,0.9247311827956989,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9489051094890512,0.0,0.041274784447906145,6.300793600809346,6.767569726275452,6.300793600809345,6.379655163094632,0.05169073673485408,0.051690736734854095,0.11251417144302403,0.11251417144302402,0.044616483256946414,0.029862874999192664,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9247311827956989, 0.9838709677419355, 0.9838709677419355, 0.8978494623655914]","[55, 42, 53, 56, 45]","[16, 0, 0, 3, 8]","[1, 14, 3, 0, 11]","[115, 130, 130, 127, 122]","[0.8778625954198473, 1.0, 1.0, 0.9769230769230769, 0.9384615384615385]","[0.12213740458015267, 0.0, 0.0, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.25, 0.05357142857142857, 0.0, 0.19642857142857142]","[0.9821428571428571, 0.75, 0.9464285714285714, 1.0, 0.8035714285714286]","[0.9913793103448276, 0.9027777777777778, 0.9774436090225563, 1.0, 0.9172932330827067]","[0.9311740890688259, 0.9489051094890512, 0.988593155893536, 0.9883268482490272, 0.9277566539923955]","[[[55, 1], [16, 115]], [[42, 14], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [3, 127]], [[45, 11], [8, 122]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class2,1100,GradientBoostingClassifier,931,1.0,0.9269852222413892,47.4,5.0,8.6,125.2,0.9617381092190251,0.03826189078097475,0.15357142857142855,0.8464285714285713,0.9399292600301503,0.9487076242918135,1.0,0.9037433155080213,51.0,3.0,5.0,127.0,0.9769230769230769,0.023076923076923078,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9285714285714286,0.0,0.045010657762070395,8.848728722251575,7.035623639735144,8.848728722251575,6.6105975524153635,0.053694700270636206,0.05369470027063621,0.15801301289734956,0.15801301289734954,0.05941446851358478,0.031235583505967227,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.8924731182795699, 0.9731182795698925, 0.978494623655914, 0.8870967741935484]","[55, 36, 51, 55, 40]","[17, 0, 0, 3, 5]","[1, 20, 5, 1, 16]","[114, 130, 130, 127, 125]","[0.8702290076335878, 1.0, 1.0, 0.9769230769230769, 0.9615384615384616]","[0.1297709923664122, 0.0, 0.0, 0.023076923076923078, 0.038461538461538464]","[0.017857142857142856, 0.35714285714285715, 0.08928571428571429, 0.017857142857142856, 0.2857142857142857]","[0.9821428571428571, 0.6428571428571429, 0.9107142857142857, 0.9821428571428571, 0.7142857142857143]","[0.991304347826087, 0.8666666666666667, 0.9629629629629629, 0.9921875, 0.8865248226950354]","[0.926829268292683, 0.9285714285714286, 0.9811320754716981, 0.9844961240310077, 0.9225092250922509]","[[[55, 1], [17, 114]], [[36, 20], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [3, 127]], [[40, 16], [5, 125]]]",GradientBoostingClassifier()
109,AutoDataset,class2,1100,VotingClassifier,931,1.0,0.9667471680754414,53.6,3.8,2.4,126.4,0.9709336465061655,0.029066353493834407,0.04285714285714286,0.9571428571428571,0.9818849847645204,0.9757292530714203,1.0,0.978494623655914,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.028147172794401393,2.302172886644268,5.93295878967653,2.3021728866442674,5.504543577809154,0.04528492707503419,0.0452849270750342,0.04111023011864764,0.04111023011864764,0.01743473905796987,0.02124318310531078,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.9838709677419355, 0.9946236559139785, 0.9516129032258065]","[56, 52, 53, 56, 51]","[14, 0, 0, 1, 4]","[0, 4, 3, 0, 5]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9774436090225563, 1.0, 0.9618320610687023]","[0.9435483870967742, 0.9848484848484849, 0.988593155893536, 0.9961389961389961, 0.9655172413793103]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class2,1200,GaussianNB,931,0.9505928411633109,0.9141624978437122,50.4,10.4,5.6,119.8,0.9203758073987082,0.07962419260129183,0.09999999999999999,0.9,0.959413629828678,0.9355752007654182,0.9557046979865772,0.9139784946236559,52.0,8.0,4.0,122.0,0.9384615384615385,0.06153846153846154,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9420289855072463,0.008911732161396086,0.05855943808407328,6.6932802122726045,13.145341380123986,6.6932802122726045,12.735776379946376,0.1003466671855097,0.10034666718550972,0.11952286093343938,0.11952286093343938,0.046625636427760346,0.04823390195195322,"[0.9583333333333334, 0.9570469798657718, 0.9422818791946309, 0.9395973154362416, 0.9557046979865772]","[0.8288770053475936, 0.9139784946236559, 0.978494623655914, 0.956989247311828, 0.8924731182795699]","[56, 40, 52, 56, 48]","[32, 0, 0, 8, 12]","[0, 16, 4, 0, 8]","[99, 130, 130, 122, 118]","[0.7557251908396947, 1.0, 1.0, 0.9384615384615385, 0.9076923076923077]","[0.24427480916030533, 0.0, 0.0, 0.06153846153846154, 0.09230769230769231]","[0.0, 0.2857142857142857, 0.07142857142857142, 0.0, 0.14285714285714285]","[1.0, 0.7142857142857143, 0.9285714285714286, 1.0, 0.8571428571428571]","[1.0, 0.8904109589041096, 0.9701492537313433, 1.0, 0.9365079365079365]","[0.8608695652173913, 0.9420289855072463, 0.9848484848484849, 0.9682539682539683, 0.9218749999999999]","[[[56, 0], [32, 99]], [[40, 16], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [8, 122]], [[48, 8], [12, 118]]]",GaussianNB()
111,AutoDataset,class2,1200,MLPClassifier,931,1.0,0.9667471680754414,53.6,3.8,2.4,126.4,0.9709336465061655,0.029066353493834407,0.04285714285714286,0.9571428571428571,0.9818849847645204,0.9757292530714203,1.0,0.978494623655914,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.028147172794401393,2.302172886644268,5.93295878967653,2.3021728866442674,5.504543577809154,0.04528492707503419,0.0452849270750342,0.04111023011864764,0.04111023011864764,0.01743473905796987,0.02124318310531078,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.9838709677419355, 0.9946236559139785, 0.9516129032258065]","[56, 52, 53, 56, 51]","[14, 0, 0, 1, 4]","[0, 4, 3, 0, 5]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9464285714285714, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9774436090225563, 1.0, 0.9618320610687023]","[0.9435483870967742, 0.9848484848484849, 0.988593155893536, 0.9961389961389961, 0.9655172413793103]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [4, 126]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class2,1200,LogisticRegression,931,0.9645536551923216,0.9570524984187223,51.2,3.2,4.8,127.0,0.9754433352906636,0.024556664709336467,0.08571428571428572,0.9142857142857144,0.9636396370497964,0.969379682723503,0.9624161073825503,0.967741935483871,50.0,3.0,6.0,127.0,0.9769230769230769,0.023076923076923078,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9774436090225563,0.0041000924023164975,0.02306975198572787,1.7888543819998317,3.420526275297414,1.7888543819998317,3.3166247903554,0.026273414705973937,0.026273414705973944,0.031943828249996996,0.03194382824999698,0.01351670598732533,0.016710004225781252,"[0.9623655913978495, 0.963758389261745, 0.9624161073825503, 0.9624161073825503, 0.9718120805369127]","[0.9411764705882353, 0.967741935483871, 0.978494623655914, 0.9731182795698925, 0.9247311827956989]","[50, 50, 52, 54, 50]","[5, 0, 0, 3, 8]","[6, 6, 4, 2, 6]","[126, 130, 130, 127, 122]","[0.9618320610687023, 1.0, 1.0, 0.9769230769230769, 0.9384615384615385]","[0.03816793893129771, 0.0, 0.0, 0.023076923076923078, 0.06153846153846154]","[0.10714285714285714, 0.10714285714285714, 0.07142857142857142, 0.03571428571428571, 0.10714285714285714]","[0.8928571428571429, 0.8928571428571429, 0.9285714285714286, 0.9642857142857143, 0.8928571428571429]","[0.9545454545454546, 0.9558823529411765, 0.9701492537313433, 0.9844961240310077, 0.953125]","[0.9581749049429659, 0.9774436090225563, 0.9848484848484849, 0.9806949806949806, 0.9457364341085271]","[[[50, 6], [5, 126]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[54, 2], [3, 127]], [[50, 6], [8, 122]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class2,1200,KNeighborsClassifier,931,0.9763693440138559,0.9366913920993618,51.2,7.0,4.8,123.2,0.9464004697592484,0.05359953024075161,0.08571428571428572,0.9142857142857143,0.9633480571715867,0.9535137486106053,0.974496644295302,0.967741935483871,50.0,5.0,6.0,125.0,0.9615384615384616,0.038461538461538464,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.9765625,0.005076764138750841,0.04351660046727142,3.271085446759225,8.689073598491383,3.271085446759225,8.28854631404084,0.0663427544975529,0.06634275449755288,0.05841224012070046,0.058412240120700426,0.024241875525926694,0.03359166924945176,"[0.9758064516129032, 0.974496644295302, 0.9731543624161074, 0.9731543624161074, 0.9852348993288591]","[0.8770053475935828, 0.967741935483871, 0.967741935483871, 0.967741935483871, 0.9032258064516129]","[54, 50, 50, 55, 47]","[21, 0, 0, 5, 9]","[2, 6, 6, 1, 9]","[110, 130, 130, 125, 121]","[0.8396946564885496, 1.0, 1.0, 0.9615384615384616, 0.9307692307692308]","[0.16030534351145037, 0.0, 0.0, 0.038461538461538464, 0.06923076923076923]","[0.03571428571428571, 0.10714285714285714, 0.10714285714285714, 0.017857142857142856, 0.16071428571428573]","[0.9642857142857143, 0.8928571428571429, 0.8928571428571429, 0.9821428571428571, 0.8392857142857143]","[0.9821428571428571, 0.9558823529411765, 0.9558823529411765, 0.9920634920634921, 0.9307692307692308]","[0.9053497942386831, 0.9774436090225563, 0.9774436090225563, 0.9765625, 0.9307692307692308]","[[[54, 2], [21, 110]], [[50, 6], [0, 130]], [[50, 6], [0, 130]], [[55, 1], [5, 125]], [[47, 9], [9, 121]]]",KNeighborsClassifier()
114,AutoDataset,class2,1200,ExtraTreeClassifier,931,1.0,0.8496636191133344,41.6,13.6,14.4,116.6,0.8956899588960658,0.10431004110393424,0.2571428571428571,0.7428571428571429,0.8909708851057812,0.8922050665044093,1.0,0.8440860215053764,41.0,12.0,15.0,118.0,0.9076923076923077,0.09230769230769231,0.26785714285714285,0.7321428571428571,0.8880597014925373,0.8905660377358491,0.0,0.03776931503578554,3.9749213828703582,7.700649323271382,3.974921382870358,7.3006848993775915,0.05862191765410944,0.058621917654109436,0.07098073897982782,0.07098073897982785,0.025807452122408633,0.029772897237997,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8602150537634409, 0.9086021505376344, 0.8440860215053764, 0.8225806451612904]","[47, 41, 44, 39, 37]","[26, 11, 5, 12, 14]","[9, 15, 12, 17, 19]","[105, 119, 125, 118, 116]","[0.8015267175572519, 0.9153846153846154, 0.9615384615384616, 0.9076923076923077, 0.8923076923076924]","[0.1984732824427481, 0.08461538461538462, 0.038461538461538464, 0.09230769230769231, 0.1076923076923077]","[0.16071428571428573, 0.26785714285714285, 0.21428571428571427, 0.30357142857142855, 0.3392857142857143]","[0.8392857142857143, 0.7321428571428571, 0.7857142857142857, 0.6964285714285714, 0.6607142857142857]","[0.9210526315789473, 0.8880597014925373, 0.9124087591240876, 0.8740740740740741, 0.8592592592592593]","[0.8571428571428572, 0.9015151515151514, 0.9363295880149812, 0.8905660377358491, 0.8754716981132076]","[[[47, 9], [26, 105]], [[41, 15], [11, 119]], [[44, 12], [5, 125]], [[39, 17], [12, 118]], [[37, 19], [14, 116]]]",ExtraTreeClassifier()
115,AutoDataset,class2,1200,RandomForestClassifier,931,1.0,0.943108504398827,51.2,5.8,4.8,124.4,0.9555725190839695,0.044427480916030535,0.08571428571428572,0.9142857142857143,0.9636783227132145,0.9587204705783694,1.0,0.9623655913978495,51.0,4.0,5.0,126.0,0.9692307692307692,0.03076923076923077,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9737827715355805,0.0,0.034007551803273896,3.3466401061363023,6.797058187186572,3.3466401061363023,6.4265076052238514,0.05193309461525668,0.051933094615256685,0.05976143046671969,0.05976143046671967,0.02498732212341179,0.025466066659547752,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9623655913978495, 0.9731182795698925, 0.967741935483871, 0.9032258064516129]","[55, 49, 51, 54, 47]","[16, 0, 0, 4, 9]","[1, 7, 5, 2, 9]","[115, 130, 130, 126, 121]","[0.8778625954198473, 1.0, 1.0, 0.9692307692307692, 0.9307692307692308]","[0.12213740458015267, 0.0, 0.0, 0.03076923076923077, 0.06923076923076923]","[0.017857142857142856, 0.125, 0.08928571428571429, 0.03571428571428571, 0.16071428571428573]","[0.9821428571428571, 0.875, 0.9107142857142857, 0.9642857142857143, 0.8392857142857143]","[0.9913793103448276, 0.948905109489051, 0.9629629629629629, 0.984375, 0.9307692307692308]","[0.9311740890688259, 0.9737827715355805, 0.9811320754716981, 0.9767441860465116, 0.9307692307692308]","[[[55, 1], [16, 115]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[54, 2], [4, 126]], [[47, 9], [9, 121]]]",RandomForestClassifier()
116,AutoDataset,class2,1200,LinearSVC,931,1.0,0.9731930308780404,54.2,3.2,1.8,127.0,0.9755372871403406,0.024462712859659425,0.03214285714285715,0.9678571428571429,0.986450490419956,0.9804029798857776,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9811320754716981,0.0,0.027531339789412537,2.16794833886788,5.630275304103701,2.1679483388678804,5.196152422706632,0.042977708574699555,0.042977708574699534,0.03871336319406928,0.03871336319406929,0.016160229766104043,0.020668630921235772,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.9731182795698925, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 51, 55, 56, 53]","[13, 0, 0, 0, 3]","[0, 5, 1, 0, 3]","[118, 130, 130, 130, 127]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.08928571428571429, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9629629629629629, 0.9923664122137404, 1.0, 0.9769230769230769]","[0.9477911646586346, 0.9811320754716981, 0.9961685823754789, 1.0, 0.9769230769230769]","[[[56, 0], [13, 118]], [[51, 5], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [3, 127]]]",LinearSVC()
117,AutoDataset,class2,1200,AdaBoostClassifier,931,1.0,0.9388074291300097,50.0,5.4,6.0,124.8,0.9586611861421022,0.041338813857897824,0.10714285714285714,0.8928571428571429,0.9571530031375721,0.9562758832731901,1.0,0.9139784946236559,53.0,3.0,3.0,127.0,0.9769230769230769,0.023076923076923078,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9420289855072463,0.0,0.04131296542503314,7.176350047203662,7.092249290598858,7.176350047203662,6.685805860178712,0.05414788884757115,0.05414788884757116,0.12814910798577966,0.12814910798577966,0.05019441599512623,0.02971298561475389,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9139784946236559, 0.9838709677419355, 0.9838709677419355, 0.9032258064516129]","[56, 40, 53, 56, 45]","[17, 0, 0, 3, 7]","[0, 16, 3, 0, 11]","[114, 130, 130, 127, 123]","[0.8702290076335878, 1.0, 1.0, 0.9769230769230769, 0.9461538461538461]","[0.1297709923664122, 0.0, 0.0, 0.023076923076923078, 0.05384615384615385]","[0.0, 0.2857142857142857, 0.05357142857142857, 0.0, 0.19642857142857142]","[1.0, 0.7142857142857143, 0.9464285714285714, 1.0, 0.8035714285714286]","[1.0, 0.8904109589041096, 0.9774436090225563, 1.0, 0.917910447761194]","[0.9306122448979592, 0.9420289855072463, 0.988593155893536, 0.9883268482490272, 0.9318181818181818]","[[[56, 0], [17, 114]], [[40, 16], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [3, 127]], [[45, 11], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class2,1200,GradientBoostingClassifier,931,1.0,0.922707147375079,46.8,5.2,9.2,125.0,0.9602348796241926,0.0397651203758074,0.16428571428571428,0.8357142857142857,0.9359115886741961,0.9455457912907942,1.0,0.8870967741935484,51.0,2.0,5.0,128.0,0.9846153846153847,0.015384615384615385,0.08928571428571429,0.9107142857142857,0.9629629629629629,0.9252669039145908,0.0,0.05110517215803018,9.17605579756357,8.438009243891594,9.17605579756357,8.0,0.0643928818976966,0.06439288189769658,0.1638581392422066,0.1638581392422066,0.06058557663722737,0.03638540568569756,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.8870967741935484, 0.9731182795698925, 0.9838709677419355, 0.8870967741935484]","[54, 35, 51, 55, 39]","[20, 0, 0, 2, 4]","[2, 21, 5, 1, 17]","[111, 130, 130, 128, 126]","[0.8473282442748091, 1.0, 1.0, 0.9846153846153847, 0.9692307692307692]","[0.15267175572519084, 0.0, 0.0, 0.015384615384615385, 0.03076923076923077]","[0.03571428571428571, 0.375, 0.08928571428571429, 0.017857142857142856, 0.30357142857142855]","[0.9642857142857143, 0.625, 0.9107142857142857, 0.9821428571428571, 0.6964285714285714]","[0.9823008849557522, 0.8609271523178808, 0.9629629629629629, 0.9922480620155039, 0.8811188811188811]","[0.9098360655737705, 0.9252669039145908, 0.9811320754716981, 0.9884169884169884, 0.9230769230769231]","[[[54, 2], [20, 111]], [[35, 21], [0, 130]], [[51, 5], [0, 130]], [[55, 1], [2, 128]], [[39, 17], [4, 126]]]",GradientBoostingClassifier()
119,AutoDataset,class2,1200,VotingClassifier,931,1.0,0.9678224368926458,53.8,3.8,2.2,126.4,0.9709336465061655,0.029066353493834407,0.039285714285714285,0.9607142857142857,0.9833659599297061,0.9764839043354613,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.02905298729903236,2.2803508501982757,5.93295878967653,2.280350850198276,5.504543577809154,0.04528492707503419,0.0452849270750342,0.040720550896397784,0.040720550896397784,0.017276939696781273,0.021872122037204702,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.9516129032258065]","[56, 52, 54, 56, 51]","[14, 0, 0, 1, 4]","[0, 4, 2, 0, 5]","[117, 130, 130, 129, 126]","[0.8931297709923665, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 0.9618320610687023]","[0.9435483870967742, 0.9848484848484849, 0.9923664122137404, 0.9961389961389961, 0.9655172413793103]","[[[56, 0], [14, 117]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class2,1300,GaussianNB,931,0.9524727574511077,0.9066356161232821,49.2,10.6,6.8,119.6,0.9188373458602467,0.08116265413975338,0.12142857142857141,0.8785714285714287,0.9520420528633882,0.9306832636036957,0.9583892617449664,0.8870967741935484,52.0,9.0,4.0,121.0,0.9307692307692308,0.06923076923076923,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9252669039145908,0.009970504917103828,0.059153629551264686,8.757853618324527,13.107249902248755,8.757853618324527,12.700393694685216,0.10005861997188582,0.10005861997188584,0.15639024318436653,0.15639024318436656,0.05863981282251728,0.04772417421406382,"[0.9610215053763441, 0.959731543624161, 0.9409395973154362, 0.9422818791946309, 0.9583892617449664]","[0.8288770053475936, 0.8870967741935484, 0.978494623655914, 0.9516129032258065, 0.8870967741935484]","[56, 35, 52, 56, 47]","[32, 0, 0, 9, 12]","[0, 21, 4, 0, 9]","[99, 130, 130, 121, 118]","[0.7557251908396947, 1.0, 1.0, 0.9307692307692308, 0.9076923076923077]","[0.24427480916030533, 0.0, 0.0, 0.06923076923076923, 0.09230769230769231]","[0.0, 0.375, 0.07142857142857142, 0.0, 0.16071428571428573]","[1.0, 0.625, 0.9285714285714286, 1.0, 0.8392857142857143]","[1.0, 0.8609271523178808, 0.9701492537313433, 1.0, 0.9291338582677166]","[0.8608695652173913, 0.9252669039145908, 0.9848484848484849, 0.9641434262948207, 0.9182879377431907]","[[[56, 0], [32, 99]], [[35, 21], [0, 130]], [[52, 4], [0, 130]], [[56, 0], [9, 121]], [[47, 9], [12, 118]]]",GaussianNB()
