,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
94,AutoDataset,class2,1000,ExtraTreeClassifier,931,1.0,0.8743143005002588,46.6,14.0,9.4,116.2,0.892507339988256,0.10749266001174398,0.16785714285714287,0.8321428571428571,0.9273266202246866,0.9082226991602722,1.0,0.8877005347593583,49.0,16.0,7.0,114.0,0.8769230769230769,0.12307692307692308,0.125,0.875,0.946969696969697,0.9156626506024097,0.0,0.04866624425247148,6.767569726275452,7.582875444051551,6.767569726275452,7.496665925596525,0.058232705797257624,0.05823270579725762,0.12084945939777593,0.12084945939777594,0.04712348731201754,0.03628888144717436,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.8494623655913979, 0.9354838709677419, 0.8924731182795699, 0.8064516129032258]","[52, 36, 49, 52, 44]","[17, 8, 5, 16, 24]","[4, 20, 7, 4, 12]","[114, 122, 125, 114, 106]","[0.8702290076335878, 0.9384615384615385, 0.9615384615384616, 0.8769230769230769, 0.8153846153846154]","[0.1297709923664122, 0.06153846153846154, 0.038461538461538464, 0.12307692307692308, 0.18461538461538463]","[0.07142857142857142, 0.35714285714285715, 0.125, 0.07142857142857142, 0.21428571428571427]","[0.9285714285714286, 0.6428571428571429, 0.875, 0.9285714285714286, 0.7857142857142857]","[0.9661016949152542, 0.8591549295774648, 0.946969696969697, 0.9661016949152542, 0.8983050847457628]","[0.9156626506024097, 0.8970588235294118, 0.9541984732824428, 0.9193548387096773, 0.8548387096774194]","[[[52, 4], [17, 114]], [[36, 20], [8, 122]], [[49, 7], [5, 125]], [[52, 4], [16, 114]], [[44, 12], [24, 106]]]",ExtraTreeClassifier()
95,AutoDataset,class2,1000,RandomForestClassifier,931,1.0,0.9506468863205105,52.0,5.2,4.0,125.0,0.9602231356429829,0.03977686435701703,0.07142857142857142,0.9285714285714286,0.9703370729989436,0.9639067441258826,1.0,0.9516129032258065,54.0,2.0,2.0,128.0,0.9846153846153847,0.015384615384615385,0.03571428571428571,0.9642857142857143,0.9846153846153847,0.966542750929368,0.0,0.03614735027626457,3.8078865529319543,7.981227975693966,3.8078865529319543,7.54983443527075,0.060911927813975676,0.060911927813975655,0.06799797415949918,0.06799797415949918,0.027709886501123708,0.027892994276911613,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9516129032258065, 0.989247311827957, 0.978494623655914, 0.9354838709677419]","[56, 47, 54, 54, 49]","[19, 0, 0, 2, 5]","[0, 9, 2, 2, 7]","[112, 130, 130, 128, 125]","[0.8549618320610687, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.1450381679389313, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.03571428571428571, 0.125]","[1.0, 0.8392857142857143, 0.9642857142857143, 0.9642857142857143, 0.875]","[1.0, 0.935251798561151, 0.9848484848484849, 0.9846153846153847, 0.946969696969697]","[0.9218106995884773, 0.966542750929368, 0.9923664122137404, 0.9846153846153847, 0.9541984732824428]","[[[56, 0], [19, 112]], [[47, 9], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [2, 128]], [[49, 7], [5, 125]]]",RandomForestClassifier()
96,AutoDataset,class2,1000,LinearSVC,931,1.0,0.9646196308435397,54.6,5.2,1.4,125.0,0.9601996476805637,0.03980035231943629,0.025,0.975,0.9890590957292973,0.973671076480852,1.0,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.991304347826087,0.9847328244274809,0.0,0.038489964114079296,1.140175425099138,7.395944834840238,1.140175425099138,7.0,0.05649407951759409,0.05649407951759408,0.020360275448198892,0.020360275448198895,0.008504307649516847,0.02934578448925923,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.978494623655914, 0.989247311827957, 1.0, 0.9516129032258065]","[55, 53, 54, 56, 55]","[17, 1, 0, 0, 8]","[1, 3, 2, 0, 1]","[114, 129, 130, 130, 122]","[0.8702290076335878, 0.9923076923076923, 1.0, 1.0, 0.9384615384615385]","[0.1297709923664122, 0.007692307692307693, 0.0, 0.0, 0.06153846153846154]","[0.017857142857142856, 0.05357142857142857, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.991304347826087, 0.9772727272727273, 0.9848484848484849, 1.0, 0.991869918699187]","[0.926829268292683, 0.9847328244274809, 0.9923664122137404, 1.0, 0.9644268774703556]","[[[55, 1], [17, 114]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [8, 122]]]",LinearSVC()
97,AutoDataset,class2,1000,AdaBoostClassifier,931,1.0,0.9613880742913,53.6,4.8,2.4,125.4,0.9632765707574867,0.03672342924251321,0.04285714285714286,0.9571428571428571,0.9820951405277183,0.9715754336932143,1.0,0.9623655913978495,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9841269841269841,0.9737827715355805,0.0,0.03303552288899126,2.8809720581775866,7.259476565152614,2.880972058177586,6.841052550594827,0.055422938156371865,0.055422938156371865,0.05144592961031405,0.05144592961031405,0.021026835707895986,0.025415594234130888,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.9623655913978495, 0.9838709677419355, 0.9946236559139785, 0.956989247311828]","[56, 49, 53, 56, 54]","[17, 0, 0, 1, 6]","[0, 7, 3, 0, 2]","[114, 130, 130, 129, 124]","[0.8702290076335878, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.1297709923664122, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.125, 0.05357142857142857, 0.0, 0.03571428571428571]","[1.0, 0.875, 0.9464285714285714, 1.0, 0.9642857142857143]","[1.0, 0.948905109489051, 0.9774436090225563, 1.0, 0.9841269841269841]","[0.9306122448979592, 0.9737827715355805, 0.988593155893536, 0.9961389961389961, 0.96875]","[[[56, 0], [17, 114]], [[49, 7], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[54, 2], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.9506526364211373,52.6,5.8,3.4,124.4,0.955619495008808,0.04438050499119202,0.06071428571428572,0.9392857142857143,0.9748538011695906,0.9636350973792643,1.0,0.946236559139785,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.962962962962963,0.0,0.04063490071946834,4.098780306383839,8.613942186943211,4.098780306383839,8.203657720797473,0.06577741391617661,0.0657774139161766,0.07319250547114,0.07319250547113999,0.029398067724688462,0.03135336912254997,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.946236559139785, 0.9838709677419355, 0.9946236559139785, 0.9354838709677419]","[56, 46, 53, 56, 52]","[20, 0, 0, 1, 8]","[0, 10, 3, 0, 4]","[111, 130, 130, 129, 122]","[0.8473282442748091, 1.0, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.15267175572519084, 0.0, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.17857142857142858, 0.05357142857142857, 0.0, 0.07142857142857142]","[1.0, 0.8214285714285714, 0.9464285714285714, 1.0, 0.9285714285714286]","[1.0, 0.9285714285714286, 0.9774436090225563, 1.0, 0.9682539682539683]","[0.9173553719008264, 0.962962962962963, 0.988593155893536, 0.9961389961389961, 0.953125]","[[[56, 0], [20, 111]], [[46, 10], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [1, 129]], [[52, 4], [8, 122]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9635443620263355,54.4,5.2,1.6,125.0,0.9602113916617734,0.03978860833822666,0.02857142857142857,0.9714285714285713,0.9879362733021269,0.9728309746705032,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9811320754716981,0.0,0.038078340101351214,2.073644135332772,7.9498427657407165,2.073644135332772,7.54983443527075,0.06072753520436324,0.06072753520436324,0.03702935955951379,0.03702935955951379,0.015327599588833245,0.029287467708598094,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.9731182795698925, 0.989247311827957, 1.0, 0.9516129032258065]","[56, 51, 54, 56, 55]","[18, 0, 0, 0, 8]","[0, 5, 2, 0, 1]","[113, 130, 130, 130, 122]","[0.8625954198473282, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.13740458015267176, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 0.991869918699187]","[0.9262295081967213, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9644268774703556]","[[[56, 0], [18, 113]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [8, 122]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class2,1100,GaussianNB,931,0.9648275239950926,0.9421137369903974,54.0,8.8,2.0,121.4,0.9326717557251909,0.06732824427480917,0.03571428571428571,0.9642857142857144,0.9844806778251435,0.9553269588997224,0.963758389261745,0.967741935483871,55.0,5.0,1.0,125.0,0.9615384615384616,0.038461538461538464,0.017857142857142856,0.9821428571428571,0.9920634920634921,0.9765625,0.012198140355655014,0.06629081633603753,2.345207879911715,12.87245120402482,2.345207879911715,12.441864811996632,0.09823425759009352,0.09823425759009355,0.04187871214128062,0.04187871214128059,0.01832925975911473,0.05384655752012847,"[0.9825268817204301, 0.9704697986577181, 0.9530201342281879, 0.9543624161073826, 0.963758389261745]","[0.8342245989304813, 0.9946236559139785, 0.989247311827957, 0.967741935483871, 0.9247311827956989]","[56, 55, 54, 55, 50]","[31, 0, 0, 5, 8]","[0, 1, 2, 1, 6]","[100, 130, 130, 125, 122]","[0.7633587786259542, 1.0, 1.0, 0.9615384615384616, 0.9384615384615385]","[0.2366412213740458, 0.0, 0.0, 0.038461538461538464, 0.06153846153846154]","[0.0, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9923664122137404, 0.9848484848484849, 0.9920634920634921, 0.953125]","[0.8658008658008659, 0.9961685823754789, 0.9923664122137404, 0.9765625, 0.9457364341085271]","[[[56, 0], [31, 100]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [5, 125]], [[50, 6], [8, 122]]]",GaussianNB()
101,AutoDataset,class2,1100,MLPClassifier,931,1.0,0.9667586682766949,54.2,4.4,1.8,125.8,0.9663300058719907,0.033669994128009396,0.03214285714285714,0.9678571428571429,0.9862399846270813,0.9754972591322109,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9914529914529915,0.9811320754716981,0.0,0.03348137987754748,1.9235384061671343,6.6558245169174945,1.9235384061671346,6.260990336999411,0.050848278784763626,0.05084827878476364,0.0343489001101274,0.0343489001101274,0.014077536929917171,0.02533121383608107,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.9731182795698925, 0.989247311827957, 1.0, 0.956989247311828]","[55, 51, 54, 56, 55]","[15, 0, 0, 0, 7]","[1, 5, 2, 0, 1]","[116, 130, 130, 130, 123]","[0.8854961832061069, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.11450381679389313, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.017857142857142856, 0.08928571428571429, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.9914529914529915, 0.9629629629629629, 0.9848484848484849, 1.0, 0.9919354838709677]","[0.9354838709677419, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9685039370078741]","[[[55, 1], [15, 116]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class2,1100,LogisticRegression,931,0.9720725986865844,0.9560117302052786,51.8,4.0,4.2,126.2,0.9694186729301233,0.030581327069876686,0.075,0.925,0.9687033649102116,0.9681261071229278,0.9704697986577181,0.956989247311828,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9701492537313433,0.0051495217781688234,0.03496759185901432,3.5637059362410923,6.928203230275509,3.5637059362410923,6.496152707564685,0.052887151872955424,0.052887151872955424,0.06363760600430522,0.06363760600430522,0.02583064371697721,0.026264326512249636,"[0.9704301075268817, 0.9771812080536912, 0.9704697986577181, 0.9651006711409396, 0.9771812080536912]","[0.9090909090909091, 0.956989247311828, 0.9838709677419355, 0.9946236559139785, 0.9354838709677419]","[55, 48, 53, 55, 48]","[16, 0, 0, 0, 4]","[1, 8, 3, 1, 8]","[115, 130, 130, 130, 126]","[0.8778625954198473, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.12213740458015267, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.017857142857142856, 0.14285714285714285, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9821428571428571, 0.8571428571428571, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9913793103448276, 0.9420289855072463, 0.9774436090225563, 0.9923664122137404, 0.9402985074626866]","[0.9311740890688259, 0.9701492537313433, 0.988593155893536, 0.9961685823754789, 0.9545454545454547]","[[[55, 1], [16, 115]], [[48, 8], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class2,1100,KNeighborsClassifier,931,0.9838890091650431,0.9313667989189811,51.8,8.6,4.2,121.6,0.934221961244862,0.06577803875513799,0.075,0.925,0.9689483849250786,0.9478209746692807,0.9838926174496644,0.9408602150537635,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.959409594095941,0.0034186302233745938,0.06060336484546908,4.207136793592526,13.408952233489385,4.207136793592526,12.973048986263791,0.10232617495550106,0.10232617495550107,0.07512744274272368,0.07512744274272366,0.029765791097023,0.05056156153047546,"[0.9865591397849462, 0.9838926174496644, 0.9812080536912752, 0.9798657718120806, 0.9879194630872483]","[0.8288770053475936, 0.9408602150537635, 0.9838709677419355, 0.967741935483871, 0.9354838709677419]","[56, 45, 53, 54, 51]","[32, 0, 0, 4, 7]","[0, 11, 3, 2, 5]","[99, 130, 130, 126, 123]","[0.7557251908396947, 1.0, 1.0, 0.9692307692307692, 0.9461538461538461]","[0.24427480916030533, 0.0, 0.0, 0.03076923076923077, 0.05384615384615385]","[0.0, 0.19642857142857142, 0.05357142857142857, 0.03571428571428571, 0.08928571428571429]","[1.0, 0.8035714285714286, 0.9464285714285714, 0.9642857142857143, 0.9107142857142857]","[1.0, 0.9219858156028369, 0.9774436090225563, 0.984375, 0.9609375]","[0.8608695652173913, 0.959409594095941, 0.988593155893536, 0.9767441860465116, 0.9534883720930233]","[[[56, 0], [32, 99]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [4, 126]], [[51, 5], [7, 123]]]",KNeighborsClassifier()
104,AutoDataset,class2,1100,ExtraTreeClassifier,931,1.0,0.8550342130987293,42.0,13.0,14.0,117.2,0.9002466236054023,0.09975337639459778,0.25,0.7499999999999999,0.8932359377019802,0.8961735090953923,1.0,0.8440860215053764,43.0,16.0,13.0,114.0,0.8769230769230769,0.12307692307692308,0.23214285714285715,0.7678571428571429,0.8970588235294118,0.8862745098039216,0.0,0.04526046711673245,2.9154759474226504,7.314369419163897,2.9154759474226504,7.049822692805827,0.05592890573082656,0.05592890573082656,0.05206207048969019,0.052062070489690186,0.021516586502632655,0.03395543721866145,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8181818181818182, 0.8817204301075269, 0.9193548387096774, 0.8440860215053764, 0.8118279569892473]","[43, 42, 44, 44, 37]","[21, 8, 3, 17, 16]","[13, 14, 12, 12, 19]","[110, 122, 127, 113, 114]","[0.8396946564885496, 0.9384615384615385, 0.9769230769230769, 0.8692307692307693, 0.8769230769230769]","[0.16030534351145037, 0.06153846153846154, 0.023076923076923078, 0.13076923076923078, 0.12307692307692308]","[0.23214285714285715, 0.25, 0.21428571428571427, 0.21428571428571427, 0.3392857142857143]","[0.7678571428571429, 0.75, 0.7857142857142857, 0.7857142857142857, 0.6607142857142857]","[0.8943089430894309, 0.8970588235294118, 0.9136690647482014, 0.904, 0.8571428571428571]","[0.8661417322834645, 0.9172932330827067, 0.9442379182156133, 0.8862745098039216, 0.8669201520912547]","[[[43, 13], [21, 110]], [[42, 14], [8, 122]], [[44, 12], [3, 127]], [[44, 12], [17, 113]], [[37, 19], [16, 114]]]",ExtraTreeClassifier()
105,AutoDataset,class2,1100,RandomForestClassifier,931,1.0,0.9463630613535736,51.8,5.8,4.2,124.4,0.9556429829712272,0.044357017028772754,0.075,0.925,0.968918803173524,0.9604482706324846,1.0,0.946236559139785,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.962962962962963,0.0,0.0419206224745789,3.8987177379235853,9.391485505499118,3.898717737923586,8.961026726887942,0.07168526515154418,0.0716852651515442,0.06961995960577831,0.06961995960577831,0.028035208997696636,0.03295919775585491,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.946236559139785, 0.9838709677419355, 0.9838709677419355, 0.9354838709677419]","[56, 46, 53, 54, 50]","[22, 0, 0, 1, 6]","[0, 10, 3, 2, 6]","[109, 130, 130, 129, 124]","[0.8320610687022901, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.16793893129770993, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.17857142857142858, 0.05357142857142857, 0.03571428571428571, 0.10714285714285714]","[1.0, 0.8214285714285714, 0.9464285714285714, 0.9642857142857143, 0.8928571428571429]","[1.0, 0.9285714285714286, 0.9774436090225563, 0.9847328244274809, 0.9538461538461539]","[0.9083333333333334, 0.962962962962963, 0.988593155893536, 0.9885057471264368, 0.9538461538461539]","[[[56, 0], [22, 109]], [[46, 10], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [1, 129]], [[50, 6], [6, 124]]]",RandomForestClassifier()
106,AutoDataset,class2,1100,LinearSVC,931,1.0,0.9667644183773216,54.6,4.8,1.4,125.4,0.9632648267762771,0.03673517322372284,0.025,0.975,0.9890872012674015,0.9753554525435841,1.0,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9913793103448276,0.9847328244274809,0.0,0.035949512313652586,1.140175425099138,6.906518659932803,1.140175425099138,6.5038450166036395,0.05274647078323839,0.05274647078323839,0.020360275448198892,0.020360275448198895,0.008514754351148767,0.027311159419296405,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9090909090909091, 0.978494623655914, 0.989247311827957, 1.0, 0.956989247311828]","[55, 53, 54, 56, 55]","[16, 1, 0, 0, 7]","[1, 3, 2, 0, 1]","[115, 129, 130, 130, 123]","[0.8778625954198473, 0.9923076923076923, 1.0, 1.0, 0.9461538461538461]","[0.12213740458015267, 0.007692307692307693, 0.0, 0.0, 0.05384615384615385]","[0.017857142857142856, 0.05357142857142857, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.9913793103448276, 0.9772727272727273, 0.9848484848484849, 1.0, 0.9919354838709677]","[0.9311740890688259, 0.9847328244274809, 0.9923664122137404, 1.0, 0.9685039370078741]","[[[55, 1], [16, 115]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]",LinearSVC()
107,AutoDataset,class2,1100,AdaBoostClassifier,931,1.0,0.9635156115232016,54.0,4.8,2.0,125.4,0.9632295948326484,0.036770405167351736,0.03571428571428571,0.9642857142857142,0.9844459119637647,0.973188174687823,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9847328244274809,0.0,0.033353037251689796,1.5811388300841898,6.220932405998316,1.5811388300841898,5.89915248150105,0.04760233408403003,0.04760233408403002,0.0282346219657891,0.02823462196578909,0.01260261334633527,0.02487688060391912,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.978494623655914, 0.989247311827957, 0.9946236559139785, 0.9247311827956989]","[56, 53, 54, 55, 52]","[13, 1, 0, 0, 10]","[0, 3, 2, 1, 4]","[118, 129, 130, 130, 120]","[0.9007633587786259, 0.9923076923076923, 1.0, 1.0, 0.9230769230769231]","[0.09923664122137404, 0.007692307692307693, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9464285714285714, 0.9642857142857143, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9772727272727273, 0.9848484848484849, 0.9923664122137404, 0.967741935483871]","[0.9477911646586346, 0.9847328244274809, 0.9923664122137404, 0.9961685823754789, 0.9448818897637796]","[[[56, 0], [13, 118]], [[53, 3], [1, 129]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [10, 120]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class2,1100,GradientBoostingClassifier,931,1.0,0.949554367201426,52.0,5.4,4.0,124.8,0.9586494421608925,0.04135055783910745,0.07142857142857142,0.9285714285714286,0.9704370660274408,0.9633688805687226,1.0,0.9408602150537635,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.959409594095941,0.0,0.03526287945558049,4.636809247747852,6.985699678629192,4.636809247747852,6.6105975524153635,0.05338021222411356,0.053380212224113564,0.0828001651383545,0.08280016513835448,0.03338103083998958,0.026293740380699013,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.9408602150537635, 0.9838709677419355, 0.989247311827957, 0.9193548387096774]","[56, 45, 53, 56, 50]","[16, 0, 0, 2, 9]","[0, 11, 3, 0, 6]","[115, 130, 130, 128, 121]","[0.8778625954198473, 1.0, 1.0, 0.9846153846153847, 0.9307692307692308]","[0.12213740458015267, 0.0, 0.0, 0.015384615384615385, 0.06923076923076923]","[0.0, 0.19642857142857142, 0.05357142857142857, 0.0, 0.10714285714285714]","[1.0, 0.8035714285714286, 0.9464285714285714, 1.0, 0.8928571428571429]","[1.0, 0.9219858156028369, 0.9774436090225563, 1.0, 0.952755905511811]","[0.9349593495934959, 0.959409594095941, 0.988593155893536, 0.9922480620155039, 0.9416342412451363]","[[[56, 0], [16, 115]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [2, 128]], [[50, 6], [9, 121]]]",GradientBoostingClassifier()
109,AutoDataset,class2,1100,VotingClassifier,931,1.0,0.9646196308435397,54.2,4.8,1.8,125.4,0.9632765707574867,0.03672342924251321,0.03214285714285714,0.9678571428571429,0.9862102559017005,0.9737663385971992,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.991304347826087,0.9811320754716981,0.0,0.03773151449439202,1.9235384061671343,7.463243262818115,1.9235384061671346,7.056911505750939,0.057001902308470624,0.057001902308470624,0.0343489001101274,0.0343489001101274,0.014063926367764625,0.02880626341657461,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9037433155080213, 0.9731182795698925, 0.989247311827957, 1.0, 0.956989247311828]","[55, 51, 54, 56, 55]","[17, 0, 0, 0, 7]","[1, 5, 2, 0, 1]","[114, 130, 130, 130, 123]","[0.8702290076335878, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.1297709923664122, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.017857142857142856, 0.08928571428571429, 0.03571428571428571, 0.0, 0.017857142857142856]","[0.9821428571428571, 0.9107142857142857, 0.9642857142857143, 1.0, 0.9821428571428571]","[0.991304347826087, 0.9629629629629629, 0.9848484848484849, 1.0, 0.9919354838709677]","[0.926829268292683, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9685039370078741]","[[[55, 1], [17, 114]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class2,1200,GaussianNB,931,0.9653644367467706,0.9421137369903974,54.2,9.0,1.8,121.2,0.9311332941867294,0.0688667058132707,0.03214285714285714,0.9678571428571429,0.9859689636644136,0.955260244482076,0.9651006711409396,0.9623655913978495,55.0,6.0,1.0,124.0,0.9538461538461539,0.046153846153846156,0.017857142857142856,0.9821428571428571,0.992,0.9725490196078431,0.012417974327622167,0.06552331314454968,1.9235384061671343,12.806248474865697,1.9235384061671346,12.377398757412642,0.0977280813902226,0.09772808139022261,0.0343489001101274,0.0343489001101274,0.015145075690060052,0.05335352182309078,"[0.9825268817204301, 0.9718120805369127, 0.9516778523489933, 0.9557046979865772, 0.9651006711409396]","[0.8342245989304813, 0.9946236559139785, 0.989247311827957, 0.9623655913978495, 0.9301075268817204]","[56, 55, 54, 55, 51]","[31, 0, 0, 6, 8]","[0, 1, 2, 1, 5]","[100, 130, 130, 124, 122]","[0.7633587786259542, 1.0, 1.0, 0.9538461538461539, 0.9384615384615385]","[0.2366412213740458, 0.0, 0.0, 0.046153846153846156, 0.06153846153846154]","[0.0, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9923664122137404, 0.9848484848484849, 0.992, 0.9606299212598425]","[0.8658008658008659, 0.9961685823754789, 0.9923664122137404, 0.9725490196078431, 0.9494163424124514]","[[[56, 0], [31, 100]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [6, 124]], [[51, 5], [8, 122]]]",GaussianNB()
