,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
109,AutoDataset,class2,1100,VotingClassifier,931,1.0,0.9774826059456039,55.0,3.2,1.0,127.0,0.9755137991779212,0.024486200822078686,0.017857142857142856,0.9821428571428571,0.9922933731132325,0.9834945878616794,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.024929483182279027,1.0,4.868264577855234,1.0,4.47213595499958,0.03718968589772843,0.037189685897728426,0.017857142857142856,0.01785714285714285,0.007727872928867198,0.018528937952967513,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.989247311827957, 0.9946236559139785, 1.0, 0.9623655913978495]","[56, 54, 55, 56, 54]","[11, 0, 0, 0, 5]","[0, 2, 1, 0, 2]","[120, 130, 130, 130, 125]","[0.916030534351145, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.08396946564885496, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.984251968503937]","[0.9561752988047809, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9727626459143969]","[[[56, 0], [11, 120]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class2,1200,GaussianNB,931,0.9632171465685213,0.9410557184750733,53.2,8.2,2.8,122.0,0.9373223722842043,0.06267762771579564,0.049999999999999996,0.95,0.9787987451145346,0.9541418677787217,0.963758389261745,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0131978365623017,0.0738960261921893,3.1144823004794873,14.635573101180562,3.1144823004794873,14.19506956657839,0.11170157325557273,0.11170157325557273,0.055615755365705136,0.05561575536570514,0.02357519523535363,0.060880294294006244,"[0.9838709677419355, 0.9651006711409396, 0.9516778523489933, 0.9516778523489933, 0.963758389261745]","[0.8181818181818182, 0.989247311827957, 0.9838709677419355, 0.989247311827957, 0.9247311827956989]","[56, 54, 53, 55, 48]","[34, 0, 0, 1, 6]","[0, 2, 3, 1, 8]","[97, 130, 130, 129, 124]","[0.7404580152671756, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.2595419847328244, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[1.0, 0.9642857142857143, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[1.0, 0.9848484848484849, 0.9774436090225563, 0.9923076923076923, 0.9393939393939394]","[0.8508771929824561, 0.9923664122137404, 0.988593155893536, 0.9923076923076923, 0.9465648854961831]","[[[56, 0], [34, 97]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [6, 124]]]",GaussianNB()
111,AutoDataset,class2,1200,MLPClassifier,931,1.0,0.9774883560462309,55.2,3.4,0.8,126.8,0.9739870816206693,0.026012918379330598,0.014285714285714285,0.9857142857142858,0.9938556778251435,0.9834194989178439,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.02631145455819423,0.8366600265340756,5.272570530585627,0.8366600265340756,4.868264577855235,0.040271111626128085,0.040271111626128064,0.014940357616679922,0.01494035761667992,0.006365232854366153,0.01969582918460857,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.989247311827957, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 54, 55, 56, 55]","[12, 0, 0, 0, 5]","[0, 2, 1, 0, 1]","[119, 130, 130, 130, 125]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9920634920634921]","[0.9520000000000001, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9765625]","[[[56, 0], [12, 119]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class2,1200,LogisticRegression,931,0.9787861730533305,0.9720775113564487,52.2,1.4,3.8,128.8,0.9892777451556076,0.010722254844392248,0.06785714285714287,0.9321428571428572,0.9716019697942017,0.9802614913403052,0.978494623655914,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.005567192863887946,0.020250606228178737,2.7748873851023217,1.9493588689617927,2.7748873851023212,1.6431676725154984,0.014916913502851856,0.014916913502851832,0.04955156044825574,0.04955156044825575,0.02036291929630613,0.014215557459258423,"[0.978494623655914, 0.9812080536912752, 0.9758389261744966, 0.9718120805369127, 0.9865771812080537]","[0.9679144385026738, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[54, 51, 53, 55, 48]","[4, 0, 0, 0, 3]","[2, 5, 3, 1, 8]","[127, 130, 130, 130, 127]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9844961240310077, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.9407407407407408]","[0.9769230769230769, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9584905660377359]","[[[54, 2], [4, 127]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class2,1200,KNeighborsClassifier,931,0.9897961319188859,0.956074981312173,54.6,6.8,1.4,123.4,0.9480211391661774,0.05197886083382266,0.024999999999999998,0.975,0.9892838155996051,0.9660102896898314,0.9892617449664429,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0030893471487563407,0.06123420630217583,1.3416407864998738,12.13260071048248,1.3416407864998738,11.696153213770756,0.09260959863785662,0.09260959863785662,0.02395787118749775,0.023957871187497752,0.010199617366629133,0.04926082069005414,"[0.9905913978494624, 0.9879194630872483, 0.9865771812080537, 0.9892617449664429, 0.9946308724832215]","[0.8502673796791443, 0.9838709677419355, 0.989247311827957, 1.0, 0.956989247311828]","[56, 53, 54, 56, 54]","[28, 0, 0, 0, 6]","[0, 3, 2, 0, 2]","[103, 130, 130, 130, 124]","[0.7862595419847328, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.21374045801526717, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.8803418803418803, 0.988593155893536, 0.9923664122137404, 1.0, 0.96875]","[[[56, 0], [28, 103]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
114,AutoDataset,class2,1200,ExtraTreeClassifier,931,1.0,0.894778908630901,48.8,12.4,7.2,117.8,0.9049089841456255,0.09509101585437464,0.12857142857142856,0.8714285714285716,0.9446179765461075,0.9224690600339882,1.0,0.8978494623655914,49.0,12.0,7.0,118.0,0.9076923076923077,0.09230769230769231,0.125,0.875,0.9473684210526315,0.923076923076923,0.0,0.03495448405913788,4.8166378315169185,8.61974477580398,4.8166378315169185,8.258329128825032,0.065770352613678,0.06577035261367802,0.0860113898485164,0.08601138984851636,0.0347293254883417,0.028136120245514023,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8556149732620321, 0.9139784946236559, 0.9408602150537635, 0.8978494623655914, 0.8655913978494624]","[54, 45, 49, 53, 43]","[25, 5, 4, 16, 12]","[2, 11, 7, 3, 13]","[106, 125, 126, 114, 118]","[0.8091603053435115, 0.9615384615384616, 0.9692307692307692, 0.8769230769230769, 0.9076923076923077]","[0.19083969465648856, 0.038461538461538464, 0.03076923076923077, 0.12307692307692308, 0.09230769230769231]","[0.03571428571428571, 0.19642857142857142, 0.125, 0.05357142857142857, 0.23214285714285715]","[0.9642857142857143, 0.8035714285714286, 0.875, 0.9464285714285714, 0.7678571428571429]","[0.9814814814814815, 0.9191176470588235, 0.9473684210526315, 0.9743589743589743, 0.9007633587786259]","[0.8870292887029289, 0.9398496240601504, 0.9581749049429658, 0.923076923076923, 0.9042145593869731]","[[[54, 2], [25, 106]], [[45, 11], [5, 125]], [[49, 7], [4, 126]], [[53, 3], [16, 114]], [[43, 13], [12, 118]]]",ExtraTreeClassifier()
115,AutoDataset,class2,1200,RandomForestClassifier,931,1.0,0.9581967684434478,53.4,5.2,2.6,125.0,0.9602701115678215,0.039729888432178506,0.04642857142857142,0.9535714285714286,0.9803813992914693,0.9685507639921367,1.0,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.04648851897179299,1.6733200530681511,10.034938963441682,1.6733200530681511,9.591663046625438,0.07659297236369385,0.07659297236369386,0.02988071523335984,0.02988071523335983,0.012622651951494764,0.03692233259598533,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.978494623655914, 0.9838709677419355, 0.989247311827957, 0.9623655913978495]","[56, 52, 53, 54, 52]","[23, 0, 0, 0, 3]","[0, 4, 3, 2, 4]","[108, 130, 130, 130, 127]","[0.8244274809160306, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.17557251908396945, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.03571428571428571, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9464285714285714, 0.9642857142857143, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9774436090225563, 0.9848484848484849, 0.9694656488549618]","[0.9037656903765691, 0.9848484848484849, 0.988593155893536, 0.9923664122137404, 0.9731800766283524]","[[[56, 0], [23, 108]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[52, 4], [3, 127]]]",RandomForestClassifier()
116,AutoDataset,class2,1200,LinearSVC,931,1.0,0.9817721810131678,55.2,2.6,0.8,127.6,0.9801056958308866,0.01989430416911333,0.014285714285714285,0.9857142857142858,0.9938215648854962,0.986701645653565,1.0,0.9946236559139785,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9961685823754789,0.0,0.020937187490520315,0.8366600265340756,3.9749213828703582,0.8366600265340756,3.5777087639996634,0.03036376760218162,0.03036376760218162,0.01494035761667992,0.01494035761667992,0.006515724204959738,0.015422453676041658,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9946236559139785, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 55, 55, 56, 54]","[9, 0, 0, 0, 4]","[0, 1, 1, 0, 2]","[122, 130, 130, 130, 126]","[0.9312977099236641, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.017857142857142856, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9923664122137404, 1.0, 0.984375]","[0.9644268774703557, 0.9961685823754789, 0.9961685823754789, 1.0, 0.9767441860465116]","[[[56, 0], [9, 122]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]",LinearSVC()
117,AutoDataset,class2,1200,AdaBoostClassifier,931,1.0,0.9764130872290266,54.4,2.8,1.6,127.4,0.978602466236054,0.02139753376394598,0.02857142857142857,0.9714285714285713,0.9878782661024526,0.9827604959969343,1.0,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.024670902060203368,1.51657508881031,5.215361924162119,1.5165750888103102,4.77493455452533,0.03980745386630798,0.03980745386630797,0.027081698014469822,0.027081698014469836,0.011490452387894857,0.01852956616423035,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.989247311827957, 0.9838709677419355, 1.0, 0.9731182795698925]","[56, 54, 53, 56, 53]","[12, 0, 0, 0, 2]","[0, 2, 3, 0, 3]","[119, 130, 130, 130, 128]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.0, 0.05357142857142857]","[1.0, 0.9642857142857143, 0.9464285714285714, 1.0, 0.9464285714285714]","[1.0, 0.9848484848484849, 0.9774436090225563, 1.0, 0.9770992366412213]","[0.9520000000000001, 0.9923664122137404, 0.988593155893536, 1.0, 0.9808429118773947]","[[[56, 0], [12, 119]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [2, 128]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class2,1200,GradientBoostingClassifier,931,1.0,0.9667586682766949,54.4,4.6,1.6,125.6,0.9648032883147387,0.035196711685261305,0.02857142857142857,0.9714285714285715,0.9876431297709924,0.975408514309682,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9885057471264368,0.0,0.03537054762504368,1.51657508881031,6.841052550594828,1.5165750888103102,6.4265076052238514,0.05223229877844954,0.05223229877844954,0.027081698014469822,0.0270816980144698,0.011860978729224975,0.02678792310468817,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.9838709677419355, 0.9946236559139785, 0.9946236559139785, 0.946236559139785]","[56, 54, 55, 55, 52]","[16, 1, 0, 0, 6]","[0, 2, 1, 1, 4]","[115, 129, 130, 130, 124]","[0.8778625954198473, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.12213740458015267, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9847328244274809, 0.9923664122137404, 0.9923664122137404, 0.96875]","[0.9349593495934959, 0.9885057471264368, 0.9961685823754789, 0.9961685823754789, 0.9612403100775193]","[[[56, 0], [16, 115]], [[54, 2], [1, 129]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [6, 124]]]",GradientBoostingClassifier()
119,AutoDataset,class2,1200,VotingClassifier,931,1.0,0.9753493186130757,55.0,3.6,1.0,126.6,0.972472108044627,0.027527891955372873,0.017857142857142856,0.9821428571428571,0.992317979412445,0.981765513546501,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.030625936874740398,1.0,6.066300355241241,1.0,5.639148871948674,0.04631162713817343,0.046311627138173446,0.017857142857142856,0.01785714285714285,0.0076959972930581615,0.023119723313681475,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9251336898395722, 0.989247311827957, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 54, 55, 56, 54]","[14, 0, 0, 0, 4]","[0, 2, 1, 0, 2]","[117, 130, 130, 130, 126]","[0.8931297709923665, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.10687022900763359, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.984375]","[0.9435483870967742, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9767441860465116]","[[[56, 0], [14, 117]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class2,1300,GaussianNB,931,0.9626805946453055,0.9410557184750733,53.2,8.2,2.8,122.0,0.9373223722842043,0.06267762771579564,0.049999999999999996,0.95,0.9787987451145346,0.9541418677787217,0.9624161073825503,0.9838709677419355,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.014430363651318744,0.0738960261921893,3.1144823004794873,14.635573101180562,3.1144823004794873,14.19506956657839,0.11170157325557273,0.11170157325557273,0.055615755365705136,0.05561575536570514,0.02357519523535363,0.060880294294006244,"[0.9852150537634409, 0.9651006711409396, 0.9530201342281879, 0.9476510067114094, 0.9624161073825503]","[0.8181818181818182, 0.989247311827957, 0.9838709677419355, 0.989247311827957, 0.9247311827956989]","[56, 54, 53, 55, 48]","[34, 0, 0, 1, 6]","[0, 2, 3, 1, 8]","[97, 130, 130, 129, 124]","[0.7404580152671756, 1.0, 1.0, 0.9923076923076923, 0.9538461538461539]","[0.2595419847328244, 0.0, 0.0, 0.007692307692307693, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[1.0, 0.9642857142857143, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[1.0, 0.9848484848484849, 0.9774436090225563, 0.9923076923076923, 0.9393939393939394]","[0.8508771929824561, 0.9923664122137404, 0.988593155893536, 0.9923076923076923, 0.9465648854961831]","[[[56, 0], [34, 97]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[48, 8], [6, 124]]]",GaussianNB()
121,AutoDataset,class2,1300,MLPClassifier,931,1.0,0.9785578747628083,55.2,3.2,0.8,127.0,0.9755137991779212,0.024486200822078686,0.014285714285714285,0.9857142857142858,0.9938556778251435,0.9842545586788001,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.024220301629020478,0.8366600265340756,4.868264577855234,0.8366600265340756,4.47213595499958,0.03718968589772843,0.037189685897728426,0.014940357616679922,0.01494035761667992,0.006365232854366153,0.018050468502282046,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9411764705882353, 0.989247311827957, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 54, 55, 56, 55]","[11, 0, 0, 0, 5]","[0, 2, 1, 0, 1]","[120, 130, 130, 130, 125]","[0.916030534351145, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.08396946564885496, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.03571428571428571, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9642857142857143, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9920634920634921]","[0.9561752988047809, 0.9923664122137404, 0.9961685823754789, 1.0, 0.9765625]","[[[56, 0], [11, 120]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [5, 125]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
122,AutoDataset,class2,1300,LogisticRegression,931,0.9787861730533305,0.9720775113564487,52.2,1.4,3.8,128.8,0.9892777451556076,0.010722254844392248,0.06785714285714287,0.9321428571428572,0.9716019697942017,0.9802614913403052,0.978494623655914,0.9731182795698925,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.005567192863887946,0.020250606228178737,2.7748873851023217,1.9493588689617927,2.7748873851023212,1.6431676725154984,0.014916913502851856,0.014916913502851832,0.04955156044825574,0.04955156044825575,0.02036291929630613,0.014215557459258423,"[0.978494623655914, 0.9812080536912752, 0.9758389261744966, 0.9718120805369127, 0.9865771812080537]","[0.9679144385026738, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.9408602150537635]","[54, 51, 53, 55, 48]","[4, 0, 0, 0, 3]","[2, 5, 3, 1, 8]","[127, 130, 130, 130, 127]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.03571428571428571, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.14285714285714285]","[0.9642857142857143, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.8571428571428571]","[0.9844961240310077, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.9407407407407408]","[0.9769230769230769, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9584905660377359]","[[[54, 2], [4, 127]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[48, 8], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
123,AutoDataset,class2,1300,KNeighborsClassifier,931,0.9900645882947247,0.956074981312173,54.6,6.8,1.4,123.4,0.9480211391661774,0.05197886083382266,0.024999999999999998,0.975,0.9892838155996051,0.9660102896898314,0.9892617449664429,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0027828115871518407,0.06123420630217583,1.3416407864998738,12.13260071048248,1.3416407864998738,11.696153213770756,0.09260959863785662,0.09260959863785662,0.02395787118749775,0.023957871187497752,0.010199617366629133,0.04926082069005414,"[0.9905913978494624, 0.9879194630872483, 0.9879194630872483, 0.9892617449664429, 0.9946308724832215]","[0.8502673796791443, 0.9838709677419355, 0.989247311827957, 1.0, 0.956989247311828]","[56, 53, 54, 56, 54]","[28, 0, 0, 0, 6]","[0, 3, 2, 0, 2]","[103, 130, 130, 130, 124]","[0.7862595419847328, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.21374045801526717, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9841269841269841]","[0.8803418803418803, 0.988593155893536, 0.9923664122137404, 1.0, 0.96875]","[[[56, 0], [28, 103]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [6, 124]]]",KNeighborsClassifier()
124,AutoDataset,class2,1300,ExtraTreeClassifier,931,1.0,0.899062733597838,45.4,8.2,10.6,122.0,0.9371109806224311,0.062889019377569,0.18928571428571428,0.8107142857142857,0.9213036443797273,0.928427698905061,1.0,0.8924731182795699,45.0,8.0,11.0,122.0,0.9384615384615385,0.06153846153846154,0.19642857142857142,0.8035714285714286,0.9214285714285714,0.9242424242424243,0.0,0.03520155060279699,5.176871642217914,5.310367218940701,5.176871642217915,4.949747468305833,0.04050469154743041,0.04050469154743041,0.09244413646817705,0.09244413646817702,0.03534190114146955,0.024999038321188435,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.8602150537634409, 0.9354838709677419, 0.9354838709677419, 0.8924731182795699]","[48, 38, 45, 52, 44]","[16, 8, 1, 8, 8]","[8, 18, 11, 4, 12]","[115, 122, 129, 122, 122]","[0.8778625954198473, 0.9384615384615385, 0.9923076923076923, 0.9384615384615385, 0.9384615384615385]","[0.12213740458015267, 0.06153846153846154, 0.007692307692307693, 0.06153846153846154, 0.06153846153846154]","[0.14285714285714285, 0.32142857142857145, 0.19642857142857142, 0.07142857142857142, 0.21428571428571427]","[0.8571428571428571, 0.6785714285714286, 0.8035714285714286, 0.9285714285714286, 0.7857142857142857]","[0.9349593495934959, 0.8714285714285714, 0.9214285714285714, 0.9682539682539683, 0.9104477611940298]","[0.905511811023622, 0.9037037037037037, 0.9555555555555556, 0.953125, 0.9242424242424243]","[[[48, 8], [16, 115]], [[38, 18], [8, 122]], [[45, 11], [1, 129]], [[52, 4], [8, 122]], [[44, 12], [8, 122]]]",ExtraTreeClassifier()
125,AutoDataset,class2,1300,RandomForestClassifier,931,1.0,0.9517394054395952,52.2,5.2,3.8,125.0,0.9602583675866118,0.03974163241338814,0.06785714285714287,0.9321428571428572,0.9716081247895859,0.9642337826938588,1.0,0.978494623655914,52.0,0.0,4.0,130.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9848484848484849,0.0,0.0434247755420173,2.8635642126552705,9.54986910905066,2.8635642126552705,9.1104335791443,0.07289246098387471,0.07289246098387474,0.051135075225986974,0.05113507522598699,0.02135825484960675,0.03413954779119394,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.9838709677419355, 0.978494623655914, 0.978494623655914, 0.9354838709677419]","[56, 53, 52, 52, 48]","[22, 0, 0, 0, 4]","[0, 3, 4, 4, 8]","[109, 130, 130, 130, 126]","[0.8320610687022901, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.16793893129770993, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.07142857142857142, 0.07142857142857142, 0.14285714285714285]","[1.0, 0.9464285714285714, 0.9285714285714286, 0.9285714285714286, 0.8571428571428571]","[1.0, 0.9774436090225563, 0.9701492537313433, 0.9701492537313433, 0.9402985074626866]","[0.9083333333333334, 0.988593155893536, 0.9848484848484849, 0.9848484848484849, 0.9545454545454547]","[[[56, 0], [22, 109]], [[53, 3], [0, 130]], [[52, 4], [0, 130]], [[52, 4], [0, 130]], [[48, 8], [4, 126]]]",RandomForestClassifier()
