,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,med_train_accuracy,med_test_accuracy,std_train_accuracy,std_test_accuracy,all_train_accuracy,all_test_accuracy,Confusion Matrix,estimator
23,AutoDataset,class5,300,KNeighborsClassifier,931,0.7631586923576531,0.6102811799206486,0.7651006711409396,0.6397849462365591,0.014705817163528622,0.10303336665107649,"[0.7661290322580645, 0.785234899328859, 0.748993288590604, 0.7503355704697987, 0.7651006711409396]","[0.4385026737967914, 0.6021505376344086, 0.7043010752688172, 0.6666666666666666, 0.6397849462365591]","[[[52, 14, 2, 0, 0], [7, 5, 1, 21, 0], [4, 8, 7, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[52, 12, 3, 0, 0], [23, 6, 4, 0, 0], [10, 6, 14, 0, 0], [0, 0, 3, 8, 7], [0, 1, 1, 4, 32]], [[59, 5, 3, 0, 0], [15, 15, 3, 0, 0], [5, 7, 17, 1, 0], [0, 0, 0, 4, 14], [0, 0, 0, 2, 36]], [[61, 4, 2, 0, 0], [17, 10, 6, 0, 0], [8, 7, 15, 0, 0], [0, 1, 1, 2, 14], [0, 0, 1, 1, 36]], [[60, 8, 0, 0, 0], [19, 8, 6, 0, 0], [9, 5, 14, 0, 1], [0, 0, 1, 3, 14], [0, 0, 0, 4, 34]]]",KNeighborsClassifier()
24,AutoDataset,class5,300,ExtraTreeClassifier,931,0.9991942700440211,0.4887758035765626,0.9986577181208054,0.46774193548387094,0.0007355278223537187,0.05254306300081105,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.4385026737967914, 0.45698924731182794, 0.510752688172043, 0.5698924731182796, 0.46774193548387094]","[[[46, 15, 7, 0, 0], [8, 13, 3, 9, 1], [10, 8, 5, 5, 1], [0, 1, 1, 14, 2], [0, 3, 4, 27, 4]], [[40, 14, 12, 1, 0], [18, 9, 2, 1, 3], [6, 8, 10, 2, 4], [0, 3, 1, 6, 8], [0, 0, 3, 15, 20]], [[42, 11, 12, 2, 0], [15, 6, 11, 0, 1], [7, 6, 11, 4, 2], [2, 1, 1, 3, 11], [0, 1, 1, 3, 33]], [[52, 7, 7, 0, 1], [14, 8, 10, 1, 0], [3, 5, 17, 2, 3], [1, 2, 5, 0, 10], [0, 1, 1, 7, 29]], [[43, 15, 8, 1, 1], [15, 7, 8, 3, 0], [7, 4, 12, 4, 2], [2, 1, 1, 2, 12], [0, 0, 3, 12, 23]]]",ExtraTreeClassifier()
25,AutoDataset,class5,300,RandomForestClassifier,931,0.9991942700440211,0.6263067103674314,0.9986577181208054,0.6182795698924731,0.0007355278223537187,0.07599414272891786,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5347593582887701, 0.5752688172043011, 0.7204301075268817, 0.6827956989247311, 0.6182795698924731]","[[[66, 1, 1, 0, 0], [13, 3, 1, 17, 0], [5, 3, 13, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[58, 6, 3, 0, 0], [28, 0, 5, 0, 0], [16, 3, 11, 0, 0], [0, 1, 0, 2, 15], [0, 0, 0, 2, 36]], [[66, 0, 1, 0, 0], [23, 3, 7, 0, 0], [3, 1, 25, 0, 1], [0, 0, 0, 3, 15], [0, 0, 1, 0, 37]], [[66, 0, 1, 0, 0], [20, 0, 13, 0, 0], [5, 0, 25, 0, 0], [0, 0, 3, 1, 14], [0, 0, 3, 0, 35]], [[65, 3, 0, 0, 0], [22, 1, 10, 0, 0], [12, 3, 13, 1, 0], [0, 0, 2, 1, 15], [1, 1, 1, 0, 35]]]",RandomForestClassifier()
26,AutoDataset,class5,300,LinearSVC,931,0.9965089846287075,0.5737565407394629,0.9959731543624161,0.6182795698924731,0.0015309133533843121,0.09847546688018477,"[0.9959677419354839, 0.9986577181208054, 0.9946308724832215, 0.9973154362416108, 0.9959731543624161]","[0.40641711229946526, 0.5645161290322581, 0.6397849462365591, 0.6397849462365591, 0.6182795698924731]","[[[39, 25, 4, 0, 0], [2, 6, 2, 23, 1], [1, 9, 11, 8, 0], [0, 0, 0, 17, 1], [0, 0, 0, 35, 3]], [[46, 18, 3, 0, 0], [11, 12, 10, 0, 0], [5, 14, 10, 1, 0], [0, 1, 1, 6, 10], [0, 0, 2, 5, 31]], [[54, 9, 3, 1, 0], [13, 7, 13, 0, 0], [5, 2, 21, 2, 0], [0, 2, 2, 6, 8], [0, 0, 0, 7, 31]], [[60, 5, 2, 0, 0], [16, 6, 11, 0, 0], [2, 8, 18, 1, 1], [0, 1, 2, 3, 12], [0, 0, 0, 6, 32]], [[61, 4, 3, 0, 0], [19, 7, 6, 0, 1], [9, 3, 17, 0, 0], [0, 0, 0, 7, 11], [0, 0, 4, 11, 23]]]",LinearSVC()
27,AutoDataset,class5,300,AdaBoostClassifier,931,0.650912174352313,0.5414639756195733,0.6478494623655914,0.5645161290322581,0.02786251783440843,0.06913576763289044,"[0.6478494623655914, 0.6510067114093959, 0.6228187919463087, 0.6966442953020134, 0.636241610738255]","[0.4385026737967914, 0.5752688172043011, 0.5645161290322581, 0.6182795698924731, 0.510752688172043]","[[[35, 28, 5, 0, 0], [4, 4, 24, 0, 2], [3, 2, 20, 4, 0], [0, 0, 0, 15, 3], [0, 0, 1, 29, 8]], [[47, 14, 6, 0, 0], [18, 8, 6, 1, 0], [7, 15, 7, 0, 1], [0, 0, 0, 14, 4], [0, 0, 2, 5, 31]], [[54, 4, 9, 0, 0], [11, 13, 8, 0, 1], [2, 9, 16, 0, 3], [0, 2, 2, 3, 11], [0, 0, 2, 17, 19]], [[63, 4, 0, 0, 0], [16, 7, 10, 0, 0], [6, 8, 16, 0, 0], [0, 0, 6, 1, 11], [0, 0, 7, 3, 28]], [[47, 6, 15, 0, 0], [13, 10, 10, 0, 0], [7, 8, 14, 0, 0], [0, 5, 2, 4, 7], [0, 3, 7, 8, 20]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class5,300,GradientBoostingClassifier,931,0.9991942700440211,0.6230866540164454,0.9986577181208054,0.6021505376344086,0.0007355278223537187,0.06865236797608373,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5294117647058824, 0.6021505376344086, 0.6935483870967742, 0.6881720430107527, 0.6021505376344086]","[[[61, 6, 1, 0, 0], [5, 5, 1, 23, 0], [1, 3, 15, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 7, 5, 0, 0], [22, 4, 7, 0, 0], [9, 7, 14, 0, 0], [0, 1, 2, 6, 9], [0, 0, 0, 5, 33]], [[58, 6, 3, 0, 0], [15, 5, 13, 0, 0], [4, 1, 24, 1, 0], [0, 0, 1, 6, 11], [0, 0, 0, 2, 36]], [[64, 1, 2, 0, 0], [17, 6, 10, 0, 0], [1, 5, 24, 0, 0], [0, 1, 6, 1, 10], [0, 1, 4, 0, 33]], [[59, 8, 1, 0, 0], [24, 5, 4, 0, 0], [9, 2, 18, 0, 0], [0, 0, 5, 1, 12], [0, 0, 6, 3, 29]]]",GradientBoostingClassifier()
29,AutoDataset,class5,300,VotingClassifier,931,0.99892545283972,0.6263584612730723,0.9986577181208054,0.6451612903225806,0.0011243278237378122,0.09053614009099721,"[0.9973118279569892, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.48663101604278075, 0.5967741935483871, 0.7204301075268817, 0.6827956989247311, 0.6451612903225806]","[[[52, 14, 2, 0, 0], [7, 6, 0, 21, 0], [3, 7, 12, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[55, 10, 2, 0, 0], [20, 6, 7, 0, 0], [10, 8, 12, 0, 0], [0, 1, 1, 6, 10], [0, 0, 1, 5, 32]], [[60, 5, 2, 0, 0], [14, 6, 13, 0, 0], [4, 0, 25, 1, 0], [0, 0, 1, 6, 11], [0, 0, 0, 1, 37]], [[64, 2, 1, 0, 0], [19, 7, 7, 0, 0], [2, 7, 21, 0, 0], [0, 1, 3, 0, 14], [0, 0, 0, 3, 35]], [[62, 5, 1, 0, 0], [20, 7, 6, 0, 0], [9, 1, 19, 0, 0], [0, 0, 0, 7, 11], [1, 0, 2, 10, 25]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class5,400,GaussianNB,931,0.6847589665872844,0.6123742165487897,0.6805369127516778,0.6182795698924731,0.02675745863430379,0.08205931666488178,"[0.7271505376344086, 0.6912751677852349, 0.6604026845637584, 0.6644295302013423, 0.6805369127516778]","[0.4919786096256685, 0.6182795698924731, 0.7043010752688172, 0.6666666666666666, 0.5806451612903226]","[[[58, 8, 2, 0, 0], [4, 3, 1, 26, 0], [2, 4, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 7, 5, 0, 0], [26, 0, 7, 0, 0], [17, 2, 11, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 7, 31]], [[61, 1, 5, 0, 0], [25, 3, 5, 0, 0], [4, 2, 23, 1, 0], [0, 0, 0, 8, 10], [0, 0, 1, 1, 36]], [[64, 2, 1, 0, 0], [17, 0, 16, 0, 0], [4, 1, 25, 0, 0], [0, 0, 5, 0, 13], [0, 0, 3, 0, 35]], [[58, 6, 4, 0, 0], [20, 0, 13, 0, 0], [11, 0, 18, 0, 0], [0, 0, 5, 0, 13], [0, 1, 5, 0, 32]]]",GaussianNB()
31,AutoDataset,class5,400,MLPClassifier,931,0.9991942700440211,0.6295842677246852,0.9986577181208054,0.6344086021505376,0.0007355278223537187,0.08917639173682172,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.48663101604278075, 0.6182795698924731, 0.7096774193548387, 0.6989247311827957, 0.6344086021505376]","[[[45, 22, 1, 0, 0], [2, 12, 4, 15, 1], [2, 8, 12, 7, 0], [0, 0, 0, 18, 0], [0, 0, 0, 34, 4]], [[52, 13, 2, 0, 0], [17, 9, 7, 0, 0], [7, 11, 12, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 3, 35]], [[57, 8, 2, 0, 0], [10, 9, 14, 0, 0], [3, 2, 24, 1, 0], [0, 0, 0, 5, 13], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [17, 9, 7, 0, 0], [2, 8, 20, 0, 0], [0, 1, 3, 1, 13], [0, 0, 0, 3, 35]], [[59, 8, 1, 0, 0], [18, 7, 8, 0, 0], [8, 2, 18, 1, 0], [0, 0, 0, 8, 10], [0, 0, 1, 11, 26]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class5,400,LogisticRegression,931,0.7196543263332612,0.6188028290495083,0.7154362416107383,0.6182795698924731,0.009247571703022211,0.06478016128957005,"[0.7123655913978495, 0.72751677852349, 0.7114093959731543, 0.7154362416107383, 0.7315436241610739]","[0.5133689839572193, 0.6182795698924731, 0.6720430107526881, 0.6720430107526881, 0.6182795698924731]","[[[67, 1, 0, 0, 0], [12, 1, 0, 21, 0], [6, 6, 9, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[58, 4, 5, 0, 0], [28, 2, 3, 0, 0], [15, 5, 10, 0, 0], [0, 1, 0, 7, 10], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [26, 3, 4, 0, 0], [7, 4, 19, 0, 0], [0, 0, 0, 1, 17], [0, 0, 1, 0, 37]], [[65, 1, 1, 0, 0], [19, 1, 13, 0, 0], [4, 3, 22, 0, 1], [0, 1, 3, 0, 14], [0, 0, 1, 0, 37]], [[65, 2, 1, 0, 0], [24, 2, 7, 0, 0], [14, 2, 11, 0, 2], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class5,400,KNeighborsClassifier,931,0.7679919896081403,0.5952274164797884,0.7701612903225806,0.5967741935483871,0.01488685071092997,0.09693130845521938,"[0.7701612903225806, 0.7879194630872484, 0.7463087248322148, 0.7651006711409396, 0.7704697986577181]","[0.4385026737967914, 0.5967741935483871, 0.6881720430107527, 0.6612903225806451, 0.5913978494623656]","[[[51, 16, 1, 0, 0], [6, 5, 1, 21, 1], [5, 6, 8, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[53, 12, 2, 0, 0], [24, 5, 4, 0, 0], [10, 8, 12, 0, 0], [0, 1, 2, 8, 7], [0, 1, 0, 4, 33]], [[57, 7, 3, 0, 0], [17, 14, 2, 0, 0], [5, 7, 17, 1, 0], [0, 0, 0, 4, 14], [0, 0, 1, 1, 36]], [[62, 4, 1, 0, 0], [19, 7, 7, 0, 0], [5, 10, 15, 0, 0], [0, 1, 2, 3, 12], [0, 0, 2, 0, 36]], [[59, 8, 1, 0, 0], [19, 6, 8, 0, 0], [10, 7, 11, 1, 0], [0, 0, 2, 3, 13], [0, 0, 1, 6, 31]]]",KNeighborsClassifier()
34,AutoDataset,class5,400,ExtraTreeClassifier,931,0.9991942700440211,0.46309010407682133,0.9986577181208054,0.4731182795698925,0.0007355278223537187,0.08106190567092475,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.32620320855614976, 0.4731182795698925, 0.5376344086021505, 0.4731182795698925, 0.5053763440860215]","[[[38, 22, 7, 1, 0], [13, 2, 9, 9, 1], [5, 7, 8, 6, 3], [4, 2, 1, 8, 3], [0, 1, 2, 30, 5]], [[45, 17, 4, 1, 0], [16, 6, 10, 1, 0], [9, 8, 11, 1, 1], [0, 2, 0, 5, 11], [0, 2, 1, 14, 21]], [[41, 11, 11, 1, 3], [14, 10, 7, 0, 2], [6, 1, 13, 5, 5], [1, 0, 1, 5, 11], [1, 0, 2, 4, 31]], [[43, 15, 8, 0, 1], [20, 4, 8, 0, 1], [9, 4, 11, 1, 5], [2, 3, 4, 4, 5], [2, 3, 3, 4, 26]], [[50, 10, 7, 0, 1], [21, 7, 2, 1, 2], [10, 5, 12, 1, 1], [0, 1, 2, 5, 10], [1, 3, 7, 7, 20]]]",ExtraTreeClassifier()
35,AutoDataset,class5,400,RandomForestClassifier,931,0.9991942700440211,0.6305847852337416,0.9986577181208054,0.6290322580645161,0.0007355278223537187,0.05550618031979271,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5561497326203209, 0.6021505376344086, 0.6989247311827957, 0.6666666666666666, 0.6290322580645161]","[[[67, 0, 1, 0, 0], [10, 8, 0, 16, 0], [6, 3, 11, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 7, 3, 0, 0], [27, 3, 3, 0, 0], [15, 4, 11, 0, 0], [0, 0, 0, 3, 15], [0, 0, 0, 0, 38]], [[66, 0, 1, 0, 0], [25, 2, 6, 0, 0], [4, 1, 24, 0, 1], [0, 0, 0, 1, 17], [0, 0, 0, 1, 37]], [[66, 0, 1, 0, 0], [20, 0, 13, 0, 0], [5, 1, 23, 0, 1], [0, 1, 2, 0, 15], [0, 1, 2, 0, 35]], [[62, 6, 0, 0, 0], [21, 3, 9, 0, 0], [11, 0, 18, 0, 0], [0, 0, 2, 0, 16], [0, 2, 2, 0, 34]]]",RandomForestClassifier()
36,AutoDataset,class5,400,LinearSVC,931,0.9991942700440211,0.5920303605313093,0.9986577181208054,0.6397849462365591,0.0007355278223537187,0.10258385797704385,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.4117647058823529, 0.6075268817204301, 0.6612903225806451, 0.6397849462365591, 0.6397849462365591]","[[[39, 27, 2, 0, 0], [3, 5, 2, 22, 2], [1, 7, 12, 9, 0], [0, 0, 0, 17, 1], [0, 0, 0, 34, 4]], [[48, 15, 4, 0, 0], [11, 13, 9, 0, 0], [4, 12, 13, 1, 0], [0, 1, 0, 9, 8], [0, 0, 2, 6, 30]], [[52, 11, 3, 1, 0], [13, 8, 12, 0, 0], [4, 2, 22, 2, 0], [0, 0, 1, 6, 11], [0, 0, 0, 3, 35]], [[63, 3, 1, 0, 0], [16, 7, 10, 0, 0], [2, 12, 14, 1, 1], [0, 1, 3, 2, 12], [0, 0, 0, 5, 33]], [[60, 6, 2, 0, 0], [16, 9, 8, 0, 0], [7, 2, 19, 1, 0], [0, 1, 0, 6, 11], [0, 0, 1, 12, 25]]]",LinearSVC()
37,AutoDataset,class5,400,AdaBoostClassifier,931,0.6334639532366313,0.5370881490426083,0.6456375838926175,0.5698924731182796,0.038153007573157795,0.09371226386207118,"[0.6532258064516129, 0.6456375838926175, 0.625503355704698, 0.6711409395973155, 0.5718120805369128]","[0.5080213903743316, 0.6075268817204301, 0.5698924731182796, 0.6129032258064516, 0.3870967741935484]","[[[47, 18, 3, 0, 0], [1, 7, 25, 1, 0], [2, 5, 22, 0, 0], [0, 0, 2, 5, 11], [0, 0, 5, 19, 14]], [[51, 8, 8, 0, 0], [15, 7, 11, 0, 0], [8, 13, 9, 0, 0], [0, 0, 0, 15, 3], [0, 0, 1, 6, 31]], [[54, 7, 6, 0, 0], [12, 9, 12, 0, 0], [3, 3, 23, 0, 1], [0, 0, 1, 5, 12], [0, 0, 5, 18, 15]], [[62, 1, 4, 0, 0], [18, 10, 5, 0, 0], [3, 14, 13, 0, 0], [0, 0, 9, 3, 6], [0, 1, 5, 6, 26]], [[31, 25, 11, 1, 0], [9, 13, 8, 3, 0], [4, 12, 8, 5, 0], [3, 1, 1, 4, 9], [5, 2, 4, 11, 16]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class5,400,GradientBoostingClassifier,931,0.9991942700440211,0.6220228854004946,0.9986577181208054,0.6182795698924731,0.0007355278223537187,0.07452197629590565,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.5187165775401069, 0.6182795698924731, 0.6935483870967742, 0.6935483870967742, 0.5860215053763441]","[[[59, 9, 0, 0, 0], [5, 7, 0, 22, 0], [3, 3, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[56, 10, 1, 0, 0], [24, 3, 6, 0, 0], [10, 6, 14, 0, 0], [0, 0, 1, 7, 10], [0, 0, 0, 3, 35]], [[58, 8, 1, 0, 0], [16, 8, 9, 0, 0], [6, 1, 22, 0, 1], [0, 0, 1, 4, 13], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [18, 3, 12, 0, 0], [2, 1, 27, 0, 0], [0, 0, 6, 2, 10], [0, 1, 5, 0, 32]], [[63, 4, 1, 0, 0], [23, 2, 8, 0, 0], [11, 4, 14, 0, 0], [0, 1, 2, 1, 14], [0, 1, 4, 4, 29]]]",GradientBoostingClassifier()
39,AutoDataset,class5,400,VotingClassifier,931,0.9991942700440211,0.6317405554597205,0.9986577181208054,0.6505376344086021,0.0007355278223537187,0.09186912620866591,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.48128342245989303, 0.6182795698924731, 0.7096774193548387, 0.6989247311827957, 0.6505376344086021]","[[[49, 18, 1, 0, 0], [8, 8, 0, 18, 0], [4, 4, 12, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[53, 9, 5, 0, 0], [19, 7, 7, 0, 0], [9, 8, 13, 0, 0], [0, 0, 0, 8, 10], [0, 0, 0, 4, 34]], [[61, 6, 0, 0, 0], [15, 7, 11, 0, 0], [5, 1, 23, 1, 0], [0, 0, 1, 4, 13], [0, 0, 0, 1, 37]], [[65, 1, 1, 0, 0], [18, 6, 9, 0, 0], [3, 5, 22, 0, 0], [0, 1, 3, 2, 12], [0, 0, 0, 3, 35]], [[63, 4, 1, 0, 0], [22, 5, 6, 0, 0], [9, 1, 19, 0, 0], [0, 1, 0, 6, 11], [0, 0, 1, 9, 28]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class5,500,GaussianNB,931,0.696841668470809,0.6091426599965499,0.6845637583892618,0.6021505376344086,0.025393657363792756,0.07863483462520858,"[0.7352150537634409, 0.7100671140939597, 0.6751677852348993, 0.6791946308724832, 0.6845637583892618]","[0.49732620320855614, 0.6021505376344086, 0.6989247311827957, 0.6666666666666666, 0.5806451612903226]","[[[58, 8, 2, 0, 0], [3, 4, 1, 26, 0], [1, 5, 13, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 7, 5, 0, 0], [27, 0, 6, 0, 0], [20, 2, 8, 0, 0], [0, 0, 0, 18, 0], [0, 0, 0, 7, 31]], [[60, 1, 6, 0, 0], [26, 2, 5, 0, 0], [4, 1, 24, 1, 0], [0, 0, 0, 8, 10], [0, 0, 2, 0, 36]], [[63, 2, 2, 0, 0], [16, 0, 17, 0, 0], [4, 0, 26, 0, 0], [0, 0, 5, 0, 13], [0, 0, 3, 0, 35]], [[58, 7, 3, 0, 0], [18, 2, 13, 0, 0], [11, 2, 16, 0, 0], [0, 0, 4, 0, 14], [0, 0, 6, 0, 32]]]",GaussianNB()
41,AutoDataset,class5,500,MLPClassifier,931,0.9991942700440211,0.630671036743143,0.9986577181208054,0.6505376344086021,0.0007355278223537187,0.09125599234061693,"[0.9986559139784946, 1.0, 0.9986577181208054, 0.9986577181208054, 1.0]","[0.47593582887700536, 0.6344086021505376, 0.7096774193548387, 0.6827956989247311, 0.6505376344086021]","[[[46, 20, 2, 0, 0], [11, 7, 1, 15, 0], [0, 5, 15, 9, 0], [0, 0, 0, 18, 0], [0, 0, 0, 35, 3]], [[52, 11, 3, 0, 1], [17, 11, 5, 0, 0], [6, 10, 14, 0, 0], [0, 0, 1, 9, 8], [0, 0, 0, 6, 32]], [[57, 6, 4, 0, 0], [12, 7, 14, 0, 0], [1, 2, 26, 1, 0], [0, 0, 0, 6, 12], [0, 0, 0, 2, 36]], [[63, 3, 1, 0, 0], [16, 6, 11, 0, 0], [2, 6, 22, 0, 0], [0, 1, 4, 1, 12], [0, 0, 0, 3, 35]], [[58, 10, 0, 0, 0], [19, 8, 6, 0, 0], [7, 3, 19, 0, 0], [0, 0, 0, 7, 11], [0, 0, 0, 9, 29]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class5,500,LogisticRegression,931,0.7185808616583677,0.6220228854004944,0.7140939597315437,0.6236559139784946,0.009936792808480782,0.0637566745594973,"[0.7137096774193549, 0.7261744966442953, 0.7073825503355705, 0.7140939597315437, 0.7315436241610739]","[0.5187165775401069, 0.6182795698924731, 0.6720430107526881, 0.6774193548387096, 0.6236559139784946]","[[[67, 1, 0, 0, 0], [12, 1, 0, 21, 0], [6, 5, 10, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 37, 1]], [[58, 4, 5, 0, 0], [28, 2, 3, 0, 0], [15, 5, 10, 0, 0], [0, 1, 0, 7, 10], [0, 0, 0, 0, 38]], [[65, 2, 0, 0, 0], [26, 3, 4, 0, 0], [7, 4, 19, 0, 0], [0, 0, 1, 1, 16], [0, 0, 1, 0, 37]], [[65, 1, 1, 0, 0], [19, 1, 13, 0, 0], [4, 2, 23, 0, 1], [0, 1, 3, 0, 14], [0, 0, 1, 0, 37]], [[65, 1, 2, 0, 0], [24, 2, 7, 0, 0], [14, 1, 12, 0, 2], [0, 0, 3, 0, 15], [0, 0, 1, 0, 37]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class5,500,KNeighborsClassifier,931,0.7628880710110414,0.6006095106664366,0.7624161073825504,0.6129032258064516,0.01028603109595504,0.09999250071602836,"[0.7580645161290323, 0.7758389261744967, 0.748993288590604, 0.7624161073825504, 0.7691275167785235]","[0.43315508021390375, 0.6021505376344086, 0.6774193548387096, 0.6774193548387096, 0.6129032258064516]","[[[53, 14, 1, 0, 0], [6, 4, 1, 22, 1], [4, 9, 6, 10, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[55, 10, 2, 0, 0], [25, 4, 4, 0, 0], [10, 7, 13, 0, 0], [0, 1, 2, 8, 7], [0, 1, 0, 5, 32]], [[55, 8, 4, 0, 0], [17, 14, 2, 0, 0], [4, 8, 17, 1, 0], [0, 0, 0, 4, 14], [0, 0, 1, 1, 36]], [[63, 4, 0, 0, 0], [18, 8, 7, 0, 0], [6, 7, 17, 0, 0], [0, 1, 2, 3, 12], [0, 0, 2, 1, 35]], [[60, 8, 0, 0, 0], [19, 5, 9, 0, 0], [11, 6, 12, 0, 0], [0, 0, 1, 3, 14], [0, 0, 0, 4, 34]]]",KNeighborsClassifier()
44,AutoDataset,class5,500,ExtraTreeClassifier,931,1.0,0.47479730895290667,1.0,0.4838709677419355,0.0,0.04155523270146223,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.4385026737967914, 0.489247311827957, 0.4838709677419355, 0.532258064516129, 0.43010752688172044]","[[[52, 10, 6, 0, 0], [5, 4, 7, 18, 0], [5, 6, 9, 7, 2], [1, 0, 2, 14, 1], [3, 0, 4, 28, 3]], [[35, 19, 11, 1, 1], [18, 7, 7, 1, 0], [11, 6, 13, 0, 0], [0, 3, 1, 8, 6], [0, 1, 2, 7, 28]], [[41, 14, 9, 3, 0], [18, 7, 6, 1, 1], [5, 7, 12, 5, 1], [1, 0, 1, 7, 9], [1, 4, 3, 7, 23]], [[50, 11, 5, 0, 1], [15, 8, 10, 0, 0], [4, 9, 13, 2, 2], [0, 4, 4, 3, 7], [3, 3, 1, 6, 25]], [[42, 14, 10, 1, 1], [19, 8, 6, 0, 0], [10, 4, 9, 3, 3], [0, 1, 2, 3, 12], [2, 1, 8, 9, 18]]]",ExtraTreeClassifier()
45,AutoDataset,class5,500,RandomForestClassifier,931,1.0,0.6263124604680582,1.0,0.6290322580645161,0.0,0.07092188133973315,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.5294117647058824, 0.5860215053763441, 0.6881720430107527, 0.6989247311827957, 0.6290322580645161]","[[[65, 2, 1, 0, 0], [11, 4, 1, 18, 0], [6, 3, 12, 8, 0], [0, 0, 0, 18, 0], [0, 0, 0, 38, 0]], [[57, 6, 4, 0, 0], [28, 1, 4, 0, 0], [13, 4, 13, 0, 0], [0, 0, 0, 2, 16], [0, 0, 0, 2, 36]], [[65, 2, 0, 0, 0], [23, 3, 7, 0, 0], [6, 2, 21, 0, 1], [0, 0, 0, 1, 17], [0, 0, 0, 0, 38]], [[65, 1, 1, 0, 0], [20, 2, 11, 0, 0], [4, 0, 26, 0, 0], [0, 1, 4, 1, 12], [0, 2, 0, 0, 36]], [[64, 3, 1, 0, 0], [22, 0, 11, 0, 0], [10, 1, 18, 0, 0], [0, 0, 1, 1, 16], [1, 0, 3, 0, 34]]]",RandomForestClassifier()
