,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.9688517049048357,52.2,2.0,3.8,128.2,0.9846858485026424,0.015314151497357603,0.06785714285714285,0.9321428571428572,0.9722288091763998,0.9780047092964512,1.0,0.9731182795698925,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9808429118773947,0.0,0.016741936641063878,4.207136793592526,2.449489742783178,4.207136793592526,2.04939015319192,0.018698505624140774,0.01869850562414079,0.07512744274272366,0.07512744274272366,0.029580144925376577,0.011310723897889615,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9408602150537635, 0.9838709677419355, 0.978494623655914, 0.9731182795698925]","[56, 45, 53, 54, 53]","[6, 0, 0, 2, 2]","[0, 11, 3, 2, 3]","[125, 130, 130, 128, 128]","[0.9541984732824428, 1.0, 1.0, 0.9846153846153847, 0.9846153846153847]","[0.04580152671755725, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385]","[0.0, 0.19642857142857142, 0.05357142857142857, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.8035714285714286, 0.9464285714285714, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9219858156028369, 0.9774436090225563, 0.9846153846153847, 0.9770992366412213]","[0.9765625, 0.959409594095941, 0.988593155893536, 0.9846153846153847, 0.9808429118773947]","[[[56, 0], [6, 125]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [2, 128]], [[53, 3], [2, 128]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9838882180438159,54.8,1.8,1.2,128.4,0.986189078097475,0.013810921902524956,0.02142857142857143,0.9785714285714284,0.9909995477159657,0.9884019676470238,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9884169884169884,0.0,0.012021932728187535,1.7888543819998317,2.6832815729997477,1.7888543819998317,2.6076809620810595,0.020621073312387602,0.02062107331238762,0.031943828249996996,0.03194382824999698,0.013375301469466184,0.008766920424358405,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.978494623655914, 0.989247311827957, 1.0, 0.967741935483871]","[56, 52, 54, 56, 56]","[3, 0, 0, 0, 6]","[0, 4, 2, 0, 0]","[128, 130, 130, 130, 124]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9285714285714286, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9701492537313433, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.9848484848484849, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [3, 128]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class2,1100,GaussianNB,931,0.9616031608573286,0.9485020987867288,53.8,7.4,2.2,122.8,0.9433118027011158,0.05668819729888432,0.039285714285714285,0.9607142857142857,0.982767117707637,0.9614895492113892,0.9651006711409396,0.9623655913978495,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9767441860465116,0.9729729729729729,0.008821651878586476,0.04585556267541898,2.0493901531919194,8.820430828479978,2.04939015319192,8.467585252006618,0.06743080155492064,0.06743080155492062,0.03659625273556999,0.03659625273556998,0.016123432509138103,0.03522115071016736,"[0.9717741935483871, 0.9651006711409396, 0.9516778523489933, 0.9530201342281879, 0.9664429530201343]","[0.893048128342246, 0.978494623655914, 1.0, 0.9623655913978495, 0.9086021505376344]","[56, 52, 56, 53, 52]","[20, 0, 0, 4, 13]","[0, 4, 0, 3, 4]","[111, 130, 130, 126, 117]","[0.8473282442748091, 1.0, 1.0, 0.9692307692307692, 0.9]","[0.15267175572519084, 0.0, 0.0, 0.03076923076923077, 0.1]","[0.0, 0.07142857142857142, 0.0, 0.05357142857142857, 0.07142857142857142]","[1.0, 0.9285714285714286, 1.0, 0.9464285714285714, 0.9285714285714286]","[1.0, 0.9701492537313433, 1.0, 0.9767441860465116, 0.9669421487603306]","[0.9173553719008264, 0.9848484848484849, 1.0, 0.9729729729729729, 0.9322709163346614]","[[[56, 0], [20, 111]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [4, 126]], [[52, 4], [13, 117]]]",GaussianNB()
101,AutoDataset,class2,1100,MLPClassifier,931,1.0,0.9838939681444426,55.0,2.0,1.0,128.2,0.984662360540223,0.015337639459776864,0.017857142857142856,0.9821428571428571,0.9924584187742083,0.9883667289788379,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.012009116476830511,1.4142135623730951,2.8284271247461903,1.4142135623730951,2.6832815729997477,0.021715824838414898,0.02171582483841491,0.025253813613805267,0.025253813613805277,0.010653426073191441,0.008804744002025104,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9838709677419355, 0.989247311827957, 1.0, 0.967741935483871]","[56, 53, 54, 56, 56]","[4, 0, 0, 0, 6]","[0, 3, 2, 0, 0]","[127, 130, 130, 130, 124]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 1.0]","[0.9844961240310077, 0.988593155893536, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [4, 127]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class2,1100,LogisticRegression,931,0.9538121527026053,0.9376804094071647,45.2,0.8,10.8,129.4,0.9938578978273634,0.006142102172636524,0.1928571428571429,0.8071428571428572,0.9241977984806361,0.9574657246439502,0.9502688172043011,0.9572192513368984,49.0,0.0,7.0,130.0,1.0,0.0,0.125,0.875,0.948905109489051,0.9701492537313432,0.006488255882348809,0.037587286699914665,6.180614856144977,1.3038404810405297,6.180614856144977,1.3416407864998738,0.010027324489778233,0.01002732448977822,0.11036812243116031,0.1103681224311603,0.04076619934633623,0.024932376753413855,"[0.9502688172043011, 0.9570469798657718, 0.9489932885906041, 0.9489932885906041, 0.963758389261745]","[0.9572192513368984, 0.9086021505376344, 0.9623655913978495, 0.9731182795698925, 0.8870967741935484]","[49, 39, 49, 51, 38]","[1, 0, 0, 0, 3]","[7, 17, 7, 5, 18]","[130, 130, 130, 130, 127]","[0.9923664122137404, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.007633587786259542, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.125, 0.30357142857142855, 0.125, 0.08928571428571429, 0.32142857142857145]","[0.875, 0.6964285714285714, 0.875, 0.9107142857142857, 0.6785714285714286]","[0.948905109489051, 0.8843537414965986, 0.948905109489051, 0.9629629629629629, 0.8758620689655172]","[0.9701492537313432, 0.9386281588447652, 0.9737827715355805, 0.9811320754716981, 0.9236363636363637]","[[[49, 7], [1, 130]], [[39, 17], [0, 130]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[38, 18], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class2,1100,KNeighborsClassifier,931,0.9924814173341995,0.9753205681099419,54.0,2.6,2.0,127.6,0.9801056958308866,0.01989430416911333,0.03571428571428571,0.9642857142857142,0.9849105720050376,0.982167626715557,0.9932795698924731,0.9731182795698925,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9811320754716981,0.0011990664234820566,0.017166104199356762,1.8708286933869707,3.9749213828703582,1.8708286933869707,3.5777087639996634,0.03036376760218162,0.03036376760218162,0.03340765523905305,0.03340765523905305,0.01383174451474047,0.012701006297528942,"[0.9932795698924731, 0.9932885906040269, 0.9906040268456375, 0.9919463087248322, 0.9932885906040269]","[0.9518716577540107, 0.9731182795698925, 0.989247311827957, 0.9946236559139785, 0.967741935483871]","[56, 51, 54, 55, 54]","[9, 0, 0, 0, 4]","[0, 5, 2, 1, 2]","[122, 130, 130, 130, 126]","[0.9312977099236641, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9642857142857143, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.9629629629629629, 0.9848484848484849, 0.9923664122137404, 0.984375]","[0.9644268774703557, 0.9811320754716981, 0.9923664122137404, 0.9961685823754789, 0.9767441860465116]","[[[56, 0], [9, 122]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [4, 126]]]",KNeighborsClassifier()
104,AutoDataset,class2,1100,ExtraTreeClassifier,931,1.0,0.8925651198895981,45.6,9.6,10.4,120.6,0.9262712859659423,0.07372871403405755,0.18571428571428572,0.8142857142857143,0.9213456447103274,0.9232180241357714,1.0,0.9032258064516129,46.0,10.0,10.0,121.0,0.9236641221374046,0.07633587786259542,0.17857142857142858,0.8214285714285714,0.9264705882352942,0.9302325581395349,0.0,0.032558008366505214,4.159326868617084,5.366563145999495,4.159326868617084,5.366563145999495,0.04127114717586214,0.04127114717586215,0.07427369408244792,0.07427369408244795,0.028047583734442723,0.0242279848475608,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9144385026737968, 0.8763440860215054, 0.9247311827956989, 0.9032258064516129, 0.8440860215053764]","[50, 39, 46, 48, 45]","[10, 6, 4, 10, 18]","[6, 17, 10, 8, 11]","[121, 124, 126, 120, 112]","[0.9236641221374046, 0.9538461538461539, 0.9692307692307692, 0.9230769230769231, 0.8615384615384616]","[0.07633587786259542, 0.046153846153846156, 0.03076923076923077, 0.07692307692307693, 0.13846153846153847]","[0.10714285714285714, 0.30357142857142855, 0.17857142857142858, 0.14285714285714285, 0.19642857142857142]","[0.8928571428571429, 0.6964285714285714, 0.8214285714285714, 0.8571428571428571, 0.8035714285714286]","[0.952755905511811, 0.8794326241134752, 0.9264705882352942, 0.9375, 0.9105691056910569]","[0.937984496124031, 0.915129151291513, 0.9473684210526316, 0.9302325581395349, 0.8853754940711462]","[[[50, 6], [10, 121]], [[39, 17], [6, 124]], [[46, 10], [4, 126]], [[48, 8], [10, 120]], [[45, 11], [18, 112]]]",ExtraTreeClassifier()
105,AutoDataset,class2,1100,RandomForestClassifier,931,1.0,0.978517624058421,53.8,1.8,2.2,128.4,0.9862008220786846,0.013799177921315325,0.03928571428571428,0.9607142857142857,0.9833838544477856,0.9846489089778789,1.0,0.9786096256684492,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9847328244274809,0.9844961240310077,0.0,0.008500901976897707,1.7888543819998317,2.04939015319192,1.788854381999832,1.816590212458495,0.015701729228744424,0.015701729228744406,0.031943828249996996,0.031943828249997,0.01321037786902521,0.006109647339895639,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9731182795698925, 0.989247311827957, 0.9838709677419355, 0.967741935483871]","[56, 51, 54, 54, 54]","[4, 0, 0, 1, 4]","[0, 5, 2, 2, 2]","[127, 130, 130, 129, 126]","[0.9694656488549618, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.030534351145038167, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.03571428571428571, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9642857142857143, 0.9642857142857143, 0.9642857142857143]","[1.0, 0.9629629629629629, 0.9848484848484849, 0.9847328244274809, 0.984375]","[0.9844961240310077, 0.9811320754716981, 0.9923664122137404, 0.9885057471264368, 0.9767441860465116]","[[[56, 0], [4, 127]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[54, 2], [1, 129]], [[54, 2], [4, 126]]]",RandomForestClassifier()
106,AutoDataset,class2,1100,LinearSVC,931,1.0,0.9849634868610201,54.8,1.6,1.2,128.6,0.9877275396359366,0.012272460364063417,0.02142857142857143,0.9785714285714284,0.9909774436090226,0.9891990914133612,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.00961516294326214,1.6431676725154982,2.3021728866442674,1.6431676725154982,2.1908902300206643,0.017682395809855925,0.017682395809855932,0.029342279866348183,0.0293422798663482,0.012354644154251896,0.006992276512000062,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9838709677419355, 0.9838709677419355, 1.0, 0.9731182795698925]","[56, 53, 53, 56, 56]","[3, 0, 0, 0, 5]","[0, 3, 3, 0, 0]","[128, 130, 130, 130, 125]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.05357142857142857, 0.0, 0.0]","[1.0, 0.9464285714285714, 0.9464285714285714, 1.0, 1.0]","[1.0, 0.9774436090225563, 0.9774436090225563, 1.0, 1.0]","[0.9884169884169884, 0.988593155893536, 0.988593155893536, 1.0, 0.9803921568627451]","[[[56, 0], [3, 128]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
107,AutoDataset,class2,1100,AdaBoostClassifier,931,1.0,0.9763785866252659,54.2,2.6,1.8,127.6,0.9800704638872577,0.01992953611274222,0.03214285714285714,0.9678571428571427,0.9864684111712974,0.9829583336746216,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9919354838709677,0.9811320754716981,0.0,0.016373185618303025,2.16794833886788,3.5777087639996634,2.1679483388678804,3.361547262794322,0.027437456539087666,0.027437456539087666,0.03871336319406928,0.03871336319406929,0.016047194658726453,0.011993134525647984,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9731182795698925, 0.9838709677419355, 1.0, 0.956989247311828]","[56, 51, 53, 56, 55]","[6, 0, 0, 0, 7]","[0, 5, 3, 0, 1]","[125, 130, 130, 130, 123]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 0.9821428571428571]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 0.9919354838709677]","[0.9765625, 0.9811320754716981, 0.988593155893536, 1.0, 0.9685039370078741]","[[[56, 0], [6, 125]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [7, 123]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class2,1100,GradientBoostingClassifier,931,1.0,0.9699269737220402,52.4,2.0,3.6,128.2,0.9846858485026424,0.015314151497357603,0.06428571428571428,0.9357142857142857,0.9735459317701182,0.9787153830698557,1.0,0.9731182795698925,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9808429118773947,0.0,0.014519900728992091,3.7815340802378072,2.449489742783178,3.7815340802378077,2.04939015319192,0.018698505624140774,0.01869850562414079,0.06752739428996085,0.06752739428996085,0.02679960034051319,0.009870162584234596,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.946236559139785, 0.9838709677419355, 0.978494623655914, 0.9731182795698925]","[56, 46, 53, 54, 53]","[6, 0, 0, 2, 2]","[0, 10, 3, 2, 3]","[125, 130, 130, 128, 128]","[0.9541984732824428, 1.0, 1.0, 0.9846153846153847, 0.9846153846153847]","[0.04580152671755725, 0.0, 0.0, 0.015384615384615385, 0.015384615384615385]","[0.0, 0.17857142857142858, 0.05357142857142857, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.8214285714285714, 0.9464285714285714, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9285714285714286, 0.9774436090225563, 0.9846153846153847, 0.9770992366412213]","[0.9765625, 0.962962962962963, 0.988593155893536, 0.9846153846153847, 0.9808429118773947]","[[[56, 0], [6, 125]], [[46, 10], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [2, 128]], [[53, 3], [2, 128]]]",GradientBoostingClassifier()
109,AutoDataset,class2,1100,VotingClassifier,931,1.0,0.9828186993272382,54.4,1.6,1.6,128.6,0.9877392836171461,0.012260716382853786,0.02857142857142857,0.9714285714285713,0.9880813143971039,0.9877192710792484,1.0,0.9786096256684492,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9844961240310077,0.0,0.01032976810690306,2.302172886644268,2.1908902300206647,2.302172886644268,1.9493588689617927,0.016788882712041747,0.01678888271204173,0.04111023011864764,0.041110230118647645,0.017104513687231357,0.0073577161777931745,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9731182795698925, 0.9838709677419355, 1.0, 0.978494623655914]","[56, 51, 53, 56, 56]","[4, 0, 0, 0, 4]","[0, 5, 3, 0, 0]","[127, 130, 130, 130, 126]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.0, 0.0]","[1.0, 0.9107142857142857, 0.9464285714285714, 1.0, 1.0]","[1.0, 0.9629629629629629, 0.9774436090225563, 1.0, 1.0]","[0.9844961240310077, 0.9811320754716981, 0.988593155893536, 1.0, 0.9843749999999999]","[[[56, 0], [4, 127]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [4, 126]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
110,AutoDataset,class2,1200,GaussianNB,931,0.9618712564047053,0.9495716175033063,53.8,7.2,2.2,123.0,0.9448385202583676,0.055161479741632415,0.039285714285714285,0.9607142857142857,0.982767117707637,0.9623806147489192,0.9664429530201343,0.9623655913978495,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9767441860465116,0.9729729729729729,0.008242261218650918,0.04427391253839609,2.0493901531919194,8.46758525200662,2.04939015319192,8.12403840463596,0.06474733871901454,0.06474733871901454,0.03659625273556999,0.03659625273556998,0.016123432509138103,0.03385532949533161,"[0.9704301075268817, 0.9664429530201343, 0.9530201342281879, 0.9530201342281879, 0.9664429530201343]","[0.8983957219251337, 0.978494623655914, 1.0, 0.9623655913978495, 0.9086021505376344]","[56, 52, 56, 53, 52]","[19, 0, 0, 4, 13]","[0, 4, 0, 3, 4]","[112, 130, 130, 126, 117]","[0.8549618320610687, 1.0, 1.0, 0.9692307692307692, 0.9]","[0.1450381679389313, 0.0, 0.0, 0.03076923076923077, 0.1]","[0.0, 0.07142857142857142, 0.0, 0.05357142857142857, 0.07142857142857142]","[1.0, 0.9285714285714286, 1.0, 0.9464285714285714, 0.9285714285714286]","[1.0, 0.9701492537313433, 1.0, 0.9767441860465116, 0.9669421487603306]","[0.9218106995884773, 0.9848484848484849, 1.0, 0.9729729729729729, 0.9322709163346614]","[[[56, 0], [19, 112]], [[52, 4], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [4, 126]], [[52, 4], [13, 117]]]",GaussianNB()
111,AutoDataset,class2,1200,MLPClassifier,931,1.0,0.9828129492266114,54.6,1.8,1.4,128.4,0.986189078097475,0.013810921902524956,0.025,0.975,0.9895622895622896,0.9876586857716665,1.0,0.983957219251337,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9884169884169884,0.0,0.012837709737808515,2.1908902300206643,2.6832815729997477,2.1908902300206643,2.6076809620810595,0.020621073312387602,0.02062107331238762,0.03912303982179758,0.03912303982179759,0.016252550015013044,0.009285705781176603,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9731182795698925, 0.989247311827957, 1.0, 0.967741935483871]","[56, 51, 54, 56, 56]","[3, 0, 0, 0, 6]","[0, 5, 2, 0, 0]","[128, 130, 130, 130, 124]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9629629629629629, 0.9848484848484849, 1.0, 1.0]","[0.9884169884169884, 0.9811320754716981, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [3, 128]], [[51, 5], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class2,1200,LogisticRegression,931,0.9538121527026053,0.9376804094071647,45.2,0.8,10.8,129.4,0.9938578978273634,0.006142102172636524,0.1928571428571429,0.8071428571428572,0.9241977984806361,0.9574657246439502,0.9502688172043011,0.9572192513368984,49.0,0.0,7.0,130.0,1.0,0.0,0.125,0.875,0.948905109489051,0.9701492537313432,0.006488255882348809,0.037587286699914665,6.180614856144977,1.3038404810405297,6.180614856144977,1.3416407864998738,0.010027324489778233,0.01002732448977822,0.11036812243116031,0.1103681224311603,0.04076619934633623,0.024932376753413855,"[0.9502688172043011, 0.9570469798657718, 0.9489932885906041, 0.9489932885906041, 0.963758389261745]","[0.9572192513368984, 0.9086021505376344, 0.9623655913978495, 0.9731182795698925, 0.8870967741935484]","[49, 39, 49, 51, 38]","[1, 0, 0, 0, 3]","[7, 17, 7, 5, 18]","[130, 130, 130, 130, 127]","[0.9923664122137404, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.007633587786259542, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.125, 0.30357142857142855, 0.125, 0.08928571428571429, 0.32142857142857145]","[0.875, 0.6964285714285714, 0.875, 0.9107142857142857, 0.6785714285714286]","[0.948905109489051, 0.8843537414965986, 0.948905109489051, 0.9629629629629629, 0.8758620689655172]","[0.9701492537313432, 0.9386281588447652, 0.9737827715355805, 0.9811320754716981, 0.9236363636363637]","[[[49, 7], [1, 130]], [[39, 17], [0, 130]], [[49, 7], [0, 130]], [[51, 5], [0, 130]], [[38, 18], [3, 127]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class2,1200,KNeighborsClassifier,931,0.9927502345385004,0.9731757805761599,53.8,2.8,2.2,127.4,0.9785789782736348,0.021421021726365237,0.03928571428571428,0.9607142857142856,0.983429596839852,0.9805910920209371,0.9919463087248322,0.9731182795698925,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.984375,0.9811320754716981,0.001197750500420828,0.018126240310698778,1.9235384061671343,4.381780460041329,1.9235384061671346,3.974921382870358,0.0334649479014095,0.03346494790140949,0.0343489001101274,0.0343489001101274,0.014230722657787498,0.013535164600821131,"[0.9946236559139785, 0.9919463087248322, 0.9919463087248322, 0.9919463087248322, 0.9932885906040269]","[0.946524064171123, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.967741935483871]","[56, 51, 53, 55, 54]","[10, 0, 0, 0, 4]","[0, 5, 3, 1, 2]","[121, 130, 130, 130, 126]","[0.9236641221374046, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.07633587786259542, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.984375]","[0.9603174603174602, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9767441860465116]","[[[56, 0], [10, 121]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [4, 126]]]",KNeighborsClassifier()
114,AutoDataset,class2,1200,ExtraTreeClassifier,931,1.0,0.893623138404922,45.4,9.2,10.6,121.0,0.9293599530240753,0.07064004697592483,0.18928571428571428,0.8107142857142856,0.9206694441153775,0.9245437628732824,1.0,0.8924731182795699,46.0,10.0,10.0,120.0,0.9230769230769231,0.07692307692307693,0.17857142857142858,0.8214285714285714,0.9230769230769231,0.9230769230769231,0.0,0.03702944263848498,5.639148871948674,3.420526275297414,5.639148871948674,3.3166247903554,0.026228217398035217,0.026228217398035228,0.10069908699908346,0.10069908699908348,0.04128431326867585,0.02555831766723998,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.93048128342246, 0.8817204301075269, 0.9247311827956989, 0.8924731182795699, 0.8387096774193549]","[54, 42, 46, 46, 39]","[11, 8, 4, 10, 13]","[2, 14, 10, 10, 17]","[120, 122, 126, 120, 117]","[0.916030534351145, 0.9384615384615385, 0.9692307692307692, 0.9230769230769231, 0.9]","[0.08396946564885496, 0.06153846153846154, 0.03076923076923077, 0.07692307692307693, 0.1]","[0.03571428571428571, 0.25, 0.17857142857142858, 0.17857142857142858, 0.30357142857142855]","[0.9642857142857143, 0.75, 0.8214285714285714, 0.8214285714285714, 0.6964285714285714]","[0.9836065573770492, 0.8970588235294118, 0.9264705882352942, 0.9230769230769231, 0.8731343283582089]","[0.9486166007905138, 0.9172932330827067, 0.9473684210526316, 0.9230769230769231, 0.8863636363636365]","[[[54, 2], [11, 120]], [[42, 14], [8, 122]], [[46, 10], [4, 126]], [[46, 10], [10, 120]], [[39, 17], [13, 117]]]",ExtraTreeClassifier()
