,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
93,AutoDataset,class2,1000,KNeighborsClassifier,931,0.9924817781626615,0.9507158875280318,54.6,7.8,1.4,122.4,0.9403640634174986,0.05963593658250147,0.025,0.975,0.9896380090497738,0.9615768365882783,0.9932885906040269,0.967741935483871,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9774436090225563,0.0020337695442373383,0.06691303428536413,2.60768096208106,13.292855223765887,2.6076809620810595,12.856904759700136,0.10145864043379482,0.10145864043379484,0.04656573146573321,0.04656573146573318,0.019161707239812954,0.054683612507910116,"[0.9946236559139785, 0.9932885906040269, 0.9919463087248322, 0.9892617449664429, 0.9932885906040269]","[0.8342245989304813, 0.967741935483871, 1.0, 0.989247311827957, 0.9623655913978495]","[56, 50, 56, 55, 56]","[31, 0, 0, 1, 7]","[0, 6, 0, 1, 0]","[100, 130, 130, 129, 123]","[0.7633587786259542, 1.0, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.2366412213740458, 0.0, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.10714285714285714, 0.0, 0.017857142857142856, 0.0]","[1.0, 0.8928571428571429, 1.0, 0.9821428571428571, 1.0]","[1.0, 0.9558823529411765, 1.0, 0.9923076923076923, 1.0]","[0.8658008658008659, 0.9774436090225563, 1.0, 0.9923076923076923, 0.9723320158102766]","[[[56, 0], [31, 100]], [[50, 6], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [7, 123]]]",KNeighborsClassifier()
94,AutoDataset,class2,1000,ExtraTreeClassifier,931,1.0,0.8872462768098442,46.8,11.8,9.2,118.4,0.9095361127422196,0.09046388725778039,0.16428571428571428,0.8357142857142857,0.9309591588267848,0.9175741691140477,1.0,0.9086021505376344,43.0,6.0,13.0,124.0,0.9538461538461539,0.046153846153846156,0.23214285714285715,0.7678571428571429,0.9064748201438849,0.9368029739776952,0.0,0.04503190397241548,6.058052492344384,10.10940156488009,6.058052492344383,9.762171889492626,0.07722966518649463,0.07722966518649463,0.108179508791864,0.108179508791864,0.04564785673913007,0.03547019675722003,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.9086021505376344, 0.9086021505376344, 0.9354838709677419, 0.8225806451612904]","[56, 43, 43, 50, 42]","[26, 4, 4, 6, 19]","[0, 13, 13, 6, 14]","[105, 126, 126, 124, 111]","[0.8015267175572519, 0.9692307692307692, 0.9692307692307692, 0.9538461538461539, 0.8538461538461538]","[0.1984732824427481, 0.03076923076923077, 0.03076923076923077, 0.046153846153846156, 0.14615384615384616]","[0.0, 0.23214285714285715, 0.23214285714285715, 0.10714285714285714, 0.25]","[1.0, 0.7678571428571429, 0.7678571428571429, 0.8928571428571429, 0.75]","[1.0, 0.9064748201438849, 0.9064748201438849, 0.9538461538461539, 0.888]","[0.8898305084745763, 0.9368029739776952, 0.9368029739776952, 0.9538461538461539, 0.8705882352941177]","[[[56, 0], [26, 105]], [[43, 13], [4, 126]], [[43, 13], [4, 126]], [[50, 6], [6, 124]], [[42, 14], [19, 111]]]",ExtraTreeClassifier()
95,AutoDataset,class2,1000,RandomForestClassifier,931,1.0,0.9560404807084124,53.0,5.2,3.0,125.0,0.9602583675866118,0.03974163241338814,0.05357142857142857,0.9464285714285715,0.9773973604295678,0.9671946894715594,1.0,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.0,0.044461749114905434,2.23606797749979,9.54986910905066,2.23606797749979,9.1104335791443,0.07289246098387471,0.07289246098387474,0.03992978531249624,0.039929785312496226,0.016890421566931196,0.03498779612968732,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.978494623655914, 0.9838709677419355, 0.989247311827957, 0.946236559139785]","[56, 52, 53, 54, 50]","[22, 0, 0, 0, 4]","[0, 4, 3, 2, 6]","[109, 130, 130, 130, 126]","[0.8320610687022901, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.16793893129770993, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.03571428571428571, 0.10714285714285714]","[1.0, 0.9285714285714286, 0.9464285714285714, 0.9642857142857143, 0.8928571428571429]","[1.0, 0.9701492537313433, 0.9774436090225563, 0.9848484848484849, 0.9545454545454546]","[0.9083333333333334, 0.9848484848484849, 0.988593155893536, 0.9923664122137404, 0.9618320610687022]","[[[56, 0], [22, 109]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[50, 6], [4, 126]]]",RandomForestClassifier()
96,AutoDataset,class2,1000,LinearSVC,931,1.0,0.9785636248634351,55.4,3.4,0.6,126.8,0.9739870816206693,0.026012918379330598,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9841970625512563,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.02647222462450629,1.341640786499874,5.272570530585627,1.3416407864998738,4.868264577855235,0.040271111626128085,0.040271111626128064,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.019811104492934134,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.9838709677419355, 1.0, 1.0, 0.9731182795698925]","[56, 53, 56, 56, 56]","[12, 0, 0, 0, 5]","[0, 3, 0, 0, 0]","[119, 130, 130, 130, 125]","[0.9083969465648855, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.0916030534351145, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9520000000000001, 0.988593155893536, 1.0, 1.0, 0.9803921568627451]","[[[56, 0], [12, 119]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
97,AutoDataset,class2,1000,AdaBoostClassifier,931,1.0,0.9667874187798287,54.8,5.0,1.2,125.2,0.9617850851438637,0.03821491485613623,0.021428571428571425,0.9785714285714284,0.9908836156246019,0.9748734771456815,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9921259842519685,0.988593155893536,0.0,0.04526086890071556,1.3038404810405297,9.1104335791443,1.3038404810405297,8.67179335547152,0.06953892818620659,0.06953892818620655,0.023282865732866604,0.023282865732866607,0.009808376380855974,0.03536604424850752,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9838709677419355, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 53, 54, 56, 55]","[21, 0, 0, 0, 4]","[0, 3, 2, 0, 1]","[110, 130, 130, 130, 126]","[0.8396946564885496, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.16030534351145037, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9921259842519685]","[0.9128630705394191, 0.988593155893536, 0.9923664122137404, 1.0, 0.980544747081712]","[[[56, 0], [21, 110]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [4, 126]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.9485250991892358,53.6,7.2,2.4,123.0,0.9448972401644158,0.055102759835584256,0.04285714285714286,0.9571428571428571,0.9813965700484719,0.9611380254502423,1.0,0.978494623655914,54.0,1.0,2.0,129.0,0.9923076923076923,0.007692307692307693,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9848484848484849,0.0,0.05319028633818566,2.073644135332772,10.47377677822093,2.073644135332772,10.074720839804943,0.08000287775808126,0.08000287775808129,0.03702935955951379,0.03702935955951378,0.016395727659164062,0.04163090099224892,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.978494623655914, 0.989247311827957, 0.989247311827957, 0.9139784946236559]","[56, 52, 54, 55, 51]","[24, 0, 0, 1, 11]","[0, 4, 2, 1, 5]","[107, 130, 130, 129, 119]","[0.816793893129771, 1.0, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.183206106870229, 0.0, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.07142857142857142, 0.03571428571428571, 0.017857142857142856, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9642857142857143, 0.9821428571428571, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9848484848484849, 0.9923076923076923, 0.9596774193548387]","[0.8991596638655461, 0.9848484848484849, 0.9923664122137404, 0.9923076923076923, 0.9370078740157479]","[[[56, 0], [24, 107]], [[52, 4], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [1, 129]], [[51, 5], [11, 119]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9839112184463229,55.4,2.4,0.6,127.8,0.981620669406929,0.018379330593071053,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.988306866472825,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.01650582635551591,1.341640786499874,3.3615472627943217,1.3416407864998738,3.03315017762062,0.025717710034222643,0.025717710034222657,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.0120881457535183,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 0.9838709677419355, 1.0, 1.0, 0.9731182795698925]","[56, 53, 56, 56, 56]","[7, 0, 0, 0, 5]","[0, 3, 0, 0, 0]","[124, 130, 130, 130, 125]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9725490196078431, 0.988593155893536, 1.0, 1.0, 0.9803921568627451]","[[[56, 0], [7, 124]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class2,1100,GaussianNB,931,0.9642916937288014,0.9410787188775803,53.8,8.8,2.2,121.4,0.9327539635936584,0.06724603640634175,0.039285714285714285,0.9607142857142856,0.9832227311299008,0.9529780823210074,0.959731543624161,0.9838709677419355,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.988593155893536,0.014499656472514342,0.08202492494243253,1.3038404810405297,16.52876280911551,1.3038404810405297,16.087262041752165,0.12615893853519086,0.12615893853519086,0.0232828657328666,0.023282865732866618,0.009972052466084872,0.06940508151818227,"[0.9865591397849462, 0.9704697986577181, 0.9530201342281879, 0.9516778523489933, 0.959731543624161]","[0.7967914438502673, 0.989247311827957, 0.9838709677419355, 0.9838709677419355, 0.9516129032258065]","[56, 54, 53, 53, 53]","[38, 0, 0, 0, 6]","[0, 2, 3, 3, 3]","[93, 130, 130, 130, 124]","[0.7099236641221374, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.2900763358778626, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.05357142857142857, 0.05357142857142857, 0.05357142857142857]","[1.0, 0.9642857142857143, 0.9464285714285714, 0.9464285714285714, 0.9464285714285714]","[1.0, 0.9848484848484849, 0.9774436090225563, 0.9774436090225563, 0.9763779527559056]","[0.8303571428571428, 0.9923664122137404, 0.988593155893536, 0.988593155893536, 0.9649805447470817]","[[[56, 0], [38, 93]], [[54, 2], [0, 130]], [[53, 3], [0, 130]], [[53, 3], [0, 130]], [[53, 3], [6, 124]]]",GaussianNB()
101,AutoDataset,class2,1100,MLPClassifier,931,1.0,0.986044505778851,55.4,2.0,0.6,128.2,0.984662360540223,0.015337639459776864,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9898934465360899,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.014004440609764615,1.341640786499874,2.8284271247461903,1.3416407864998738,2.6832815729997477,0.021715824838414898,0.02171582483841491,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.010219775730647553,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9838709677419355, 1.0, 1.0, 0.967741935483871]","[56, 53, 56, 56, 56]","[4, 0, 0, 0, 6]","[0, 3, 0, 0, 0]","[127, 130, 130, 130, 124]","[0.9694656488549618, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.030534351145038167, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9844961240310077, 0.988593155893536, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [4, 127]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class2,1100,LogisticRegression,931,0.9873789420509489,0.9710424932436318,54.0,3.4,2.0,126.8,0.973998825601879,0.02600117439812096,0.03571428571428571,0.9642857142857142,0.9848225694779187,0.9788415166977693,0.9865591397849462,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.00337018844479548,0.02743347488393174,1.8708286933869707,5.639148871948674,1.8708286933869707,5.21536192416212,0.04305331338184784,0.04305331338184782,0.03340765523905305,0.033407655239053015,0.014164956350479284,0.020573216234899213,"[0.9865591397849462, 0.9852348993288591, 0.9852348993288591, 0.9865771812080537, 0.9932885906040269]","[0.93048128342246, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.956989247311828]","[56, 52, 55, 55, 52]","[13, 0, 0, 0, 4]","[0, 4, 1, 1, 4]","[118, 130, 130, 130, 126]","[0.9007633587786259, 1.0, 1.0, 1.0, 0.9692307692307692]","[0.09923664122137404, 0.0, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9923664122137404, 0.9692307692307692]","[0.9477911646586346, 0.9848484848484849, 0.9961685823754789, 0.9961685823754789, 0.9692307692307692]","[[[56, 0], [13, 118]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[52, 4], [4, 126]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class2,1100,KNeighborsClassifier,931,0.9932871472901782,0.951791156345236,54.8,7.8,1.2,122.4,0.9403640634174986,0.05963593658250147,0.02142857142857143,0.9785714285714284,0.9911764705882353,0.9623430973545389,0.9932885906040269,0.967741935483871,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9774436090225563,0.0016424822816497573,0.06772528530763838,2.683281572999748,13.292855223765887,2.6832815729997477,12.856904759700136,0.10145864043379482,0.10145864043379484,0.0479157423749955,0.04791574237499547,0.019730011566174592,0.05524584036245023,"[0.9946236559139785, 0.9946308724832215, 0.9932885906040269, 0.9906040268456375, 0.9932885906040269]","[0.8342245989304813, 0.967741935483871, 1.0, 0.9946236559139785, 0.9623655913978495]","[56, 50, 56, 56, 56]","[31, 0, 0, 1, 7]","[0, 6, 0, 0, 0]","[100, 130, 130, 129, 123]","[0.7633587786259542, 1.0, 1.0, 0.9923076923076923, 0.9461538461538461]","[0.2366412213740458, 0.0, 0.0, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.10714285714285714, 0.0, 0.0, 0.0]","[1.0, 0.8928571428571429, 1.0, 1.0, 1.0]","[1.0, 0.9558823529411765, 1.0, 1.0, 1.0]","[0.8658008658008659, 0.9774436090225563, 1.0, 0.9961389961389961, 0.9723320158102766]","[[[56, 0], [31, 100]], [[50, 6], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [1, 129]], [[56, 0], [7, 123]]]",KNeighborsClassifier()
104,AutoDataset,class2,1100,ExtraTreeClassifier,931,1.0,0.890546834569605,49.0,13.4,7.0,116.8,0.8972753963593659,0.10272460364063415,0.125,0.875,0.9425677028263028,0.9181687369260715,1.0,0.9139784946236559,47.0,6.0,9.0,124.0,0.9538461538461539,0.046153846153846156,0.16071428571428573,0.8392857142857143,0.9253731343283582,0.9393939393939394,0.0,0.07280314897730604,3.24037034920393,11.502173707608488,3.24037034920393,11.144505372604026,0.08784390591912673,0.0878439059191267,0.05786375623578447,0.057863756235784464,0.027834920200771263,0.05740438316694008,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7914438502673797, 0.9139784946236559, 0.9516129032258065, 0.956989247311828, 0.8387096774193549]","[47, 46, 52, 53, 47]","[30, 6, 5, 5, 21]","[9, 10, 4, 3, 9]","[101, 124, 125, 125, 109]","[0.7709923664122137, 0.9538461538461539, 0.9615384615384616, 0.9615384615384616, 0.8384615384615385]","[0.22900763358778625, 0.046153846153846156, 0.038461538461538464, 0.038461538461538464, 0.16153846153846155]","[0.16071428571428573, 0.17857142857142858, 0.07142857142857142, 0.05357142857142857, 0.16071428571428573]","[0.8392857142857143, 0.8214285714285714, 0.9285714285714286, 0.9464285714285714, 0.8392857142857143]","[0.9181818181818182, 0.9253731343283582, 0.9689922480620154, 0.9765625, 0.923728813559322]","[0.8381742738589211, 0.9393939393939394, 0.9652509652509652, 0.9689922480620154, 0.8790322580645161]","[[[47, 9], [30, 101]], [[46, 10], [6, 124]], [[52, 4], [5, 125]], [[53, 3], [5, 125]], [[47, 9], [21, 109]]]",ExtraTreeClassifier()
105,AutoDataset,class2,1100,RandomForestClassifier,931,1.0,0.9496233684089471,53.6,7.0,2.4,123.2,0.9464826776277159,0.0535173223722842,0.04285714285714285,0.9571428571428571,0.9816740900503695,0.9614668959496544,1.0,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.0,0.06151439201032349,2.5099800796022267,12.12435565298214,2.5099800796022267,11.691877522451216,0.09255251577767201,0.09255251577767198,0.04482107285003976,0.04482107285003972,0.019311570566139923,0.04917401570555017,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9301075268817204]","[56, 52, 55, 55, 50]","[28, 0, 0, 0, 7]","[0, 4, 1, 1, 6]","[103, 130, 130, 130, 123]","[0.7862595419847328, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.21374045801526717, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.9285714285714286, 0.9821428571428571, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9701492537313433, 0.9923664122137404, 0.9923664122137404, 0.9534883720930233]","[0.8803418803418803, 0.9848484848484849, 0.9961685823754789, 0.9961685823754789, 0.9498069498069497]","[[[56, 0], [28, 103]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [0, 130]], [[50, 6], [7, 123]]]",RandomForestClassifier()
106,AutoDataset,class2,1100,LinearSVC,931,1.0,0.9785636248634351,55.4,3.4,0.6,126.8,0.9739870816206693,0.026012918379330598,0.010714285714285714,0.9892857142857142,0.9954545454545455,0.9842215648854962,1.0,0.978494623655914,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9847328244274809,0.0,0.026197826984402123,1.341640786499874,5.079370039680118,1.3416407864998738,4.658325879540847,0.03877395048660629,0.03877395048660627,0.02395787118749775,0.02395787118749776,0.010163945352271763,0.019598674710609155,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9358288770053476, 0.978494623655914, 1.0, 1.0, 0.978494623655914]","[56, 53, 56, 56, 56]","[12, 1, 0, 0, 4]","[0, 3, 0, 0, 0]","[119, 129, 130, 130, 126]","[0.9083969465648855, 0.9923076923076923, 1.0, 1.0, 0.9692307692307692]","[0.0916030534351145, 0.007692307692307693, 0.0, 0.0, 0.03076923076923077]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9772727272727273, 1.0, 1.0, 1.0]","[0.9520000000000001, 0.9847328244274809, 1.0, 1.0, 0.9843749999999999]","[[[56, 0], [12, 119]], [[53, 3], [1, 129]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [4, 126]]]",LinearSVC()
107,AutoDataset,class2,1100,AdaBoostClassifier,931,1.0,0.9689264562129838,55.0,4.8,1.0,125.4,0.963300058719906,0.03669994128009395,0.017857142857142856,0.9821428571428571,0.9922933731132325,0.9766216680184187,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.04200142198541253,1.0,8.228000972289685,1.0,7.797435475847171,0.06281108908882715,0.06281108908882714,0.017857142857142856,0.01785714285714285,0.007727872928867198,0.03238695550961357,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8983957219251337, 0.9946236559139785, 0.989247311827957, 1.0, 0.9623655913978495]","[56, 55, 54, 56, 54]","[19, 0, 0, 0, 5]","[0, 1, 2, 0, 2]","[112, 130, 130, 130, 125]","[0.8549618320610687, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.1450381679389313, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.017857142857142856, 0.03571428571428571, 0.0, 0.03571428571428571]","[1.0, 0.9821428571428571, 0.9642857142857143, 1.0, 0.9642857142857143]","[1.0, 0.9923664122137404, 0.9848484848484849, 1.0, 0.984251968503937]","[0.9218106995884773, 0.9961685823754789, 0.9923664122137404, 1.0, 0.9727626459143969]","[[[56, 0], [19, 112]], [[55, 1], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [5, 125]]]",AdaBoostClassifier(n_estimators=100)
108,AutoDataset,class2,1100,GradientBoostingClassifier,931,1.0,0.948519349088609,53.4,7.0,2.6,123.2,0.9464239577216678,0.05357604227833235,0.04642857142857142,0.9535714285714286,0.9800171749134254,0.9612963629663648,1.0,0.978494623655914,52.0,1.0,4.0,129.0,0.9923076923076923,0.007692307692307693,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9848484848484849,0.0,0.048529944866911236,1.9493588689617927,10.074720839804943,1.9493588689617927,9.67987603226405,0.07696213815520775,0.07696213815520776,0.034809979802889156,0.034809979802889135,0.015019244008493467,0.038094041055312264,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.978494623655914, 0.978494623655914, 0.989247311827957, 0.9193548387096774]","[56, 52, 52, 55, 52]","[23, 0, 0, 1, 11]","[0, 4, 4, 1, 4]","[108, 130, 130, 129, 119]","[0.8244274809160306, 1.0, 1.0, 0.9923076923076923, 0.9153846153846154]","[0.17557251908396945, 0.0, 0.0, 0.007692307692307693, 0.08461538461538462]","[0.0, 0.07142857142857142, 0.07142857142857142, 0.017857142857142856, 0.07142857142857142]","[1.0, 0.9285714285714286, 0.9285714285714286, 0.9821428571428571, 0.9285714285714286]","[1.0, 0.9701492537313433, 0.9701492537313433, 0.9923076923076923, 0.967479674796748]","[0.9037656903765691, 0.9848484848484849, 0.9848484848484849, 0.9923076923076923, 0.9407114624505928]","[[[56, 0], [23, 108]], [[52, 4], [0, 130]], [[52, 4], [0, 130]], [[55, 1], [1, 129]], [[52, 4], [11, 119]]]",GradientBoostingClassifier()
109,AutoDataset,class2,1100,VotingClassifier,931,1.0,0.981766430912541,55.4,2.8,0.6,127.4,0.9785554903112155,0.021444509688784495,0.010714285714285714,0.9892857142857142,0.9954887218045112,0.9866950091314631,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.01916119552473297,1.341640786499874,3.8987177379235853,1.3416407864998738,3.5777087639996634,0.02983382700570365,0.029833827005703663,0.02395787118749775,0.02395787118749776,0.01008752471052539,0.01409791901679217,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9572192513368984, 0.9838709677419355, 1.0, 1.0, 0.967741935483871]","[56, 53, 56, 56, 56]","[8, 0, 0, 0, 6]","[0, 3, 0, 0, 0]","[123, 130, 130, 130, 124]","[0.9389312977099237, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.061068702290076333, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.05357142857142857, 0.0, 0.0, 0.0]","[1.0, 0.9464285714285714, 1.0, 1.0, 1.0]","[1.0, 0.9774436090225563, 1.0, 1.0, 1.0]","[0.9685039370078741, 0.988593155893536, 1.0, 1.0, 0.9763779527559054]","[[[56, 0], [8, 123]], [[53, 3], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
