,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
26,AutoDataset,class2,300,LinearSVC,931,1.0,0.9549594617905814,54.0,6.4,2.0,123.8,0.951015854374633,0.048984145625367,0.03571428571428571,0.9642857142857142,0.9847843836977963,0.9663583109401435,1.0,0.9623655913978495,55.0,2.0,1.0,128.0,0.9846153846153847,0.015384615384615385,0.017857142857142856,0.9821428571428571,0.9919354838709677,0.973384030418251,0.0,0.03972497499881616,2.0,8.532291603080617,2.0,8.105553651663778,0.06510569947191798,0.06510569947191795,0.03571428571428572,0.03571428571428572,0.01497055235890249,0.03133168655767559,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.9623655913978495, 0.978494623655914, 0.989247311827957, 0.956989247311828]","[56, 51, 53, 55, 55]","[21, 2, 1, 1, 7]","[0, 5, 3, 1, 1]","[110, 128, 129, 129, 123]","[0.8396946564885496, 0.9846153846153847, 0.9923076923076923, 0.9923076923076923, 0.9461538461538461]","[0.16030534351145037, 0.015384615384615385, 0.007692307692307693, 0.007692307692307693, 0.05384615384615385]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9624060150375939, 0.9772727272727273, 0.9923076923076923, 0.9919354838709677]","[0.9128630705394191, 0.973384030418251, 0.9847328244274809, 0.9923076923076923, 0.9685039370078741]","[[[56, 0], [21, 110]], [[51, 5], [2, 128]], [[53, 3], [1, 129]], [[55, 1], [1, 129]], [[55, 1], [7, 123]]]",LinearSVC()
27,AutoDataset,class2,300,AdaBoostClassifier,931,1.0,0.9377839112184463,51.8,7.4,4.2,122.8,0.9433822665883735,0.05661773341162655,0.075,0.925,0.9684983031674207,0.9535448517901892,1.0,0.946236559139785,50.0,2.0,6.0,128.0,0.9846153846153847,0.015384615384615385,0.10714285714285714,0.8928571428571429,0.9558823529411765,0.962406015037594,0.0,0.049217133062833984,3.492849839314596,10.85357084097211,3.492849839314596,10.425929215182693,0.0828351456160596,0.08283514561605959,0.06237231855918921,0.062372318559189205,0.025986665332618945,0.039600244781962,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8609625668449198, 0.946236559139785, 0.967741935483871, 0.989247311827957, 0.9247311827956989]","[56, 48, 50, 55, 50]","[26, 2, 0, 1, 8]","[0, 8, 6, 1, 6]","[105, 128, 130, 129, 122]","[0.8015267175572519, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9384615384615385]","[0.1984732824427481, 0.015384615384615385, 0.0, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.14285714285714285, 0.10714285714285714, 0.017857142857142856, 0.10714285714285714]","[1.0, 0.8571428571428571, 0.8928571428571429, 0.9821428571428571, 0.8928571428571429]","[1.0, 0.9411764705882353, 0.9558823529411765, 0.9923076923076923, 0.953125]","[0.8898305084745763, 0.962406015037594, 0.9774436090225563, 0.9923076923076923, 0.9457364341085271]","[[[56, 0], [26, 105]], [[48, 8], [2, 128]], [[50, 6], [0, 130]], [[55, 1], [1, 129]], [[50, 6], [8, 122]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class2,300,GradientBoostingClassifier,931,1.0,0.9399171985509746,50.8,6.0,5.2,124.2,0.9541045214327657,0.04589547856723429,0.09285714285714286,0.9071428571428571,0.9614473327365264,0.9559690222537501,1.0,0.946236559139785,52.0,2.0,4.0,128.0,0.9846153846153847,0.015384615384615385,0.07142857142857142,0.9285714285714286,0.96875,0.9612403100775193,0.0,0.03894691233972908,3.8987177379235853,9.273618495495704,3.8987177379235853,8.843076387773658,0.07077848152186697,0.070778481521867,0.06961995960577833,0.06961995960577828,0.026978160815773356,0.031015242183144328,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.9516129032258065, 0.9408602150537635, 0.9838709677419355, 0.946236559139785]","[55, 49, 45, 53, 52]","[22, 2, 0, 0, 6]","[1, 7, 11, 3, 4]","[109, 128, 130, 130, 124]","[0.8320610687022901, 0.9846153846153847, 1.0, 1.0, 0.9538461538461539]","[0.16793893129770993, 0.015384615384615385, 0.0, 0.0, 0.046153846153846156]","[0.017857142857142856, 0.125, 0.19642857142857142, 0.05357142857142857, 0.07142857142857142]","[0.9821428571428571, 0.875, 0.8035714285714286, 0.9464285714285714, 0.9285714285714286]","[0.990909090909091, 0.9481481481481482, 0.9219858156028369, 0.9774436090225563, 0.96875]","[0.9045643153526971, 0.9660377358490566, 0.959409594095941, 0.988593155893536, 0.9612403100775193]","[[[55, 1], [22, 109]], [[49, 7], [2, 128]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[52, 4], [6, 124]]]",GradientBoostingClassifier()
29,AutoDataset,class2,300,VotingClassifier,931,1.0,0.9549824621930885,53.8,6.2,2.2,124.0,0.9526012918379332,0.04739870816206694,0.03928571428571428,0.9607142857142857,0.9835384748354947,0.9658538269663808,1.0,0.967741935483871,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.992,0.9774436090225563,0.0,0.05120073692909198,2.387467277262665,10.825894882179487,2.387467277262665,10.392304845413264,0.08263894193146885,0.08263894193146885,0.04263334423683329,0.042633344236833265,0.01748227791734058,0.040940418512845536,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.967741935483871, 0.9838709677419355, 0.9946236559139785, 0.9623655913978495]","[56, 50, 53, 55, 55]","[25, 0, 0, 0, 6]","[0, 6, 3, 1, 1]","[106, 130, 130, 130, 124]","[0.8091603053435115, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.19083969465648856, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.10714285714285714, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.8928571428571429, 0.9464285714285714, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9558823529411765, 0.9774436090225563, 0.9923664122137404, 0.992]","[0.8945147679324894, 0.9774436090225563, 0.988593155893536, 0.9961685823754789, 0.9725490196078431]","[[[56, 0], [25, 106]], [[50, 6], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class2,400,GaussianNB,931,0.95515948618027,0.9474325800701513,52.4,6.2,3.6,124.0,0.9525543159130946,0.04744568408690546,0.06428571428571428,0.9357142857142857,0.9731423414443748,0.9612041340861719,0.9516778523489933,0.9623655913978495,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.9767441860465116,0.9727626459143969,0.00784281397185071,0.03360694384247799,3.049590136395381,8.526429498916883,3.0495901363953815,8.093207028119323,0.06505295067586032,0.0650529506758603,0.05445696672134609,0.05445696672134612,0.02199485766321241,0.02714395900435002,"[0.9690860215053764, 0.9516778523489933, 0.9503355704697987, 0.9516778523489933, 0.9530201342281879]","[0.8877005347593583, 0.967741935483871, 0.956989247311828, 0.9623655913978495, 0.9623655913978495]","[56, 51, 48, 54, 53]","[21, 1, 0, 5, 4]","[0, 5, 8, 2, 3]","[110, 129, 130, 125, 126]","[0.8396946564885496, 0.9923076923076923, 1.0, 0.9615384615384616, 0.9692307692307692]","[0.16030534351145037, 0.007692307692307693, 0.0, 0.038461538461538464, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.14285714285714285, 0.03571428571428571, 0.05357142857142857]","[1.0, 0.9107142857142857, 0.8571428571428571, 0.9642857142857143, 0.9464285714285714]","[1.0, 0.9626865671641791, 0.9420289855072463, 0.984251968503937, 0.9767441860465116]","[0.9128630705394191, 0.9772727272727273, 0.9701492537313433, 0.9727626459143969, 0.9729729729729729]","[[[56, 0], [21, 110]], [[51, 5], [1, 129]], [[48, 8], [0, 130]], [[54, 2], [5, 125]], [[53, 3], [4, 126]]]",GaussianNB()
31,AutoDataset,class2,400,MLPClassifier,931,1.0,0.9571329998274969,54.6,6.6,1.4,123.6,0.9495243687610101,0.050475631238990015,0.025,0.975,0.9895070104025327,0.9672971846458468,1.0,0.967741935483871,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9772727272727273,0.0,0.05305098120199394,2.1908902300206643,10.691117808723277,2.1908902300206643,10.261578825892244,0.08160793802285116,0.08160793802285116,0.03912303982179758,0.03912303982179759,0.016365715138034257,0.042190287570513504,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.967741935483871, 0.989247311827957, 1.0, 0.9623655913978495]","[56, 51, 54, 56, 56]","[25, 1, 0, 0, 7]","[0, 5, 2, 0, 0]","[106, 129, 130, 130, 123]","[0.8091603053435115, 0.9923076923076923, 1.0, 1.0, 0.9461538461538461]","[0.19083969465648856, 0.007692307692307693, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9626865671641791, 0.9848484848484849, 1.0, 1.0]","[0.8945147679324894, 0.9772727272727273, 0.9923664122137404, 1.0, 0.9723320158102766]","[[[56, 0], [25, 106]], [[51, 5], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class2,400,LogisticRegression,931,0.9599917009453705,0.936685641998735,47.6,3.4,8.4,126.8,0.9740105695830887,0.02598943041691133,0.15,0.85,0.9380573592254017,0.9552120102004065,0.9610738255033557,0.946236559139785,47.0,1.0,9.0,129.0,0.9923076923076923,0.007692307692307693,0.16071428571428573,0.8392857142857143,0.935251798561151,0.962962962962963,0.006724160183963383,0.03139654593243889,2.073644135332772,5.9833101206606365,2.073644135332772,5.540758070878028,0.045661393346382737,0.04566139334638275,0.03702935955951379,0.03702935955951379,0.014097339494253769,0.023596316942613375,"[0.9690860215053764, 0.9583892617449664, 0.9610738255033557, 0.9503355704697987, 0.9610738255033557]","[0.8823529411764706, 0.9408602150537635, 0.946236559139785, 0.9623655913978495, 0.9516129032258065]","[48, 46, 46, 51, 47]","[14, 1, 0, 2, 0]","[8, 10, 10, 5, 9]","[117, 129, 130, 128, 130]","[0.8931297709923665, 0.9923076923076923, 1.0, 0.9846153846153847, 1.0]","[0.10687022900763359, 0.007692307692307693, 0.0, 0.015384615384615385, 0.0]","[0.14285714285714285, 0.17857142857142858, 0.17857142857142858, 0.08928571428571429, 0.16071428571428573]","[0.8571428571428571, 0.8214285714285714, 0.8214285714285714, 0.9107142857142857, 0.8392857142857143]","[0.936, 0.9280575539568345, 0.9285714285714286, 0.9624060150375939, 0.935251798561151]","[0.9140625000000001, 0.9591078066914498, 0.962962962962963, 0.973384030418251, 0.966542750929368]","[[[48, 8], [14, 117]], [[46, 10], [1, 129]], [[46, 10], [0, 130]], [[51, 5], [2, 128]], [[47, 9], [0, 130]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class2,400,KNeighborsClassifier,931,0.9747589665872844,0.9313552987177275,52.2,9.0,3.8,121.2,0.93110980622431,0.06889019377568997,0.06785714285714285,0.9321428571428572,0.9712297090128692,0.9483402652920994,0.9758389261744966,0.9408602150537635,53.0,4.0,3.0,126.0,0.9692307692307692,0.03076923076923077,0.05357142857142857,0.9464285714285714,0.976,0.9568627450980391,0.002903656943373902,0.05723356744677084,4.324349662087931,11.532562594670797,4.324349662087931,11.099549540409285,0.08797392729533132,0.08797392729533131,0.0772205296801416,0.07722052968014159,0.031102568228785814,0.04632389473888079,"[0.9771505376344086, 0.9758389261744966, 0.9731543624161074, 0.9704697986577181, 0.9771812080536912]","[0.839572192513369, 0.9193548387096774, 0.978494623655914, 0.978494623655914, 0.9408602150537635]","[55, 45, 52, 56, 53]","[29, 4, 0, 4, 8]","[1, 11, 4, 0, 3]","[102, 126, 130, 126, 122]","[0.7786259541984732, 0.9692307692307692, 1.0, 0.9692307692307692, 0.9384615384615385]","[0.22137404580152673, 0.03076923076923077, 0.0, 0.03076923076923077, 0.06153846153846154]","[0.017857142857142856, 0.19642857142857142, 0.07142857142857142, 0.0, 0.05357142857142857]","[0.9821428571428571, 0.8035714285714286, 0.9285714285714286, 1.0, 0.9464285714285714]","[0.9902912621359223, 0.9197080291970803, 0.9701492537313433, 1.0, 0.976]","[0.8717948717948718, 0.9438202247191011, 0.9848484848484849, 0.9843749999999999, 0.9568627450980391]","[[[55, 1], [29, 102]], [[45, 11], [4, 126]], [[52, 4], [0, 130]], [[56, 0], [4, 126]], [[53, 3], [8, 122]]]",KNeighborsClassifier()
34,AutoDataset,class2,400,ExtraTreeClassifier,931,1.0,0.8292335115864526,40.8,16.6,15.2,113.6,0.8725778038755138,0.12742219612448621,0.27142857142857146,0.7285714285714285,0.8822255890710883,0.8765831732312552,1.0,0.8333333333333334,40.0,15.0,16.0,115.0,0.8846153846153846,0.11538461538461539,0.2857142857142857,0.7142857142857143,0.8778625954198473,0.8812260536398467,0.0,0.03107486929313745,1.9235384061671343,7.092249290598858,1.9235384061671343,6.87749954561976,0.054253586624177653,0.05425358662417765,0.0343489001101274,0.0343489001101274,0.010332557755765671,0.026328511870095776,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8602150537634409, 0.8548387096774194, 0.7849462365591398, 0.8333333333333334]","[44, 40, 39, 41, 40]","[23, 10, 10, 25, 15]","[12, 16, 17, 15, 16]","[108, 120, 120, 105, 115]","[0.8244274809160306, 0.9230769230769231, 0.9230769230769231, 0.8076923076923077, 0.8846153846153846]","[0.17557251908396945, 0.07692307692307693, 0.07692307692307693, 0.19230769230769232, 0.11538461538461539]","[0.21428571428571427, 0.2857142857142857, 0.30357142857142855, 0.26785714285714285, 0.2857142857142857]","[0.7857142857142857, 0.7142857142857143, 0.6964285714285714, 0.7321428571428571, 0.7142857142857143]","[0.9, 0.8823529411764706, 0.8759124087591241, 0.875, 0.8778625954198473]","[0.8605577689243029, 0.9022556390977443, 0.8988764044943821, 0.8400000000000001, 0.8812260536398467]","[[[44, 12], [23, 108]], [[40, 16], [10, 120]], [[39, 17], [10, 120]], [[41, 15], [25, 105]], [[40, 16], [15, 115]]]",ExtraTreeClassifier()
35,AutoDataset,class2,400,RandomForestClassifier,931,1.0,0.9345408544649532,48.8,5.0,7.2,125.2,0.9617968291250734,0.0382031708749266,0.12857142857142856,0.8714285714285716,0.9476475829976841,0.9525907485685379,1.0,0.946236559139785,49.0,1.0,7.0,129.0,0.9923076923076923,0.007692307692307693,0.125,0.875,0.9481481481481482,0.9626865671641791,0.0,0.033591978853547595,4.024922359499622,9.539392014169456,4.024922359499622,9.093954035511725,0.07280441488860481,0.07280441488860483,0.07187361356249325,0.07187361356249322,0.02771650002233531,0.027609879591623428,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.946236559139785, 0.9354838709677419, 0.9623655913978495, 0.9516129032258065]","[55, 47, 44, 49, 49]","[22, 1, 0, 0, 2]","[1, 9, 12, 7, 7]","[109, 129, 130, 130, 128]","[0.8320610687022901, 0.9923076923076923, 1.0, 1.0, 0.9846153846153847]","[0.16793893129770993, 0.007692307692307693, 0.0, 0.0, 0.015384615384615385]","[0.017857142857142856, 0.16071428571428573, 0.21428571428571427, 0.125, 0.125]","[0.9821428571428571, 0.8392857142857143, 0.7857142857142857, 0.875, 0.875]","[0.990909090909091, 0.9347826086956522, 0.9154929577464789, 0.948905109489051, 0.9481481481481482]","[0.9045643153526971, 0.9626865671641791, 0.9558823529411764, 0.9737827715355805, 0.9660377358490566]","[[[55, 1], [22, 109]], [[47, 9], [1, 129]], [[44, 12], [0, 130]], [[49, 7], [0, 130]], [[49, 7], [2, 128]]]",RandomForestClassifier()
36,AutoDataset,class2,400,LinearSVC,931,1.0,0.9549652118912082,54.2,6.6,1.8,123.6,0.949489136817381,0.0505108631826189,0.03214285714285714,0.9678571428571429,0.9862750300619364,0.9661578641389511,1.0,0.9731182795698925,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9809885931558935,0.0,0.04284334630940863,1.6431676725154982,9.126883367283709,1.6431676725154984,8.706319543871567,0.06966212240086217,0.06966212240086218,0.029342279866348183,0.02934227986634817,0.012292697808387662,0.03389493274770511,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.9731182795698925, 0.978494623655914, 0.989247311827957, 0.9516129032258065]","[56, 52, 53, 55, 55]","[22, 1, 1, 1, 8]","[0, 4, 3, 1, 1]","[109, 129, 129, 129, 122]","[0.8320610687022901, 0.9923076923076923, 0.9923076923076923, 0.9923076923076923, 0.9384615384615385]","[0.16793893129770993, 0.007692307692307693, 0.007692307692307693, 0.007692307692307693, 0.06153846153846154]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9464285714285714, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9699248120300752, 0.9772727272727273, 0.9923076923076923, 0.991869918699187]","[0.9083333333333334, 0.9809885931558935, 0.9847328244274809, 0.9923076923076923, 0.9644268774703556]","[[[56, 0], [22, 109]], [[52, 4], [1, 129]], [[53, 3], [1, 129]], [[55, 1], [1, 129]], [[55, 1], [8, 122]]]",LinearSVC()
37,AutoDataset,class2,400,AdaBoostClassifier,931,1.0,0.9463803116554541,52.2,6.2,3.8,124.0,0.9525895478567235,0.04741045214327657,0.06785714285714285,0.9321428571428572,0.9713946596135244,0.9600564721032653,1.0,0.9516129032258065,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9763779527559056,0.9662921348314606,0.0,0.048087754118215295,3.1144823004794873,10.25670512396647,3.1144823004794873,9.82344135219425,0.07828644813251878,0.07828644813251878,0.055615755365705136,0.05561575536570512,0.02217500811556974,0.038243663023346655,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9516129032258065, 0.967741935483871, 0.9946236559139785, 0.9516129032258065]","[55, 48, 50, 55, 53]","[24, 1, 0, 0, 6]","[1, 8, 6, 1, 3]","[107, 129, 130, 130, 124]","[0.816793893129771, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.183206106870229, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.017857142857142856, 0.14285714285714285, 0.10714285714285714, 0.017857142857142856, 0.05357142857142857]","[0.9821428571428571, 0.8571428571428571, 0.8928571428571429, 0.9821428571428571, 0.9464285714285714]","[0.9907407407407407, 0.9416058394160584, 0.9558823529411765, 0.9923664122137404, 0.9763779527559056]","[0.8953974895397491, 0.9662921348314606, 0.9774436090225563, 0.9961685823754789, 0.9649805447470817]","[[[55, 1], [24, 107]], [[48, 8], [1, 129]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[53, 3], [6, 124]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class2,400,GradientBoostingClassifier,931,1.0,0.9442067736185382,51.4,5.8,4.6,124.4,0.9556312389900177,0.04436876100998238,0.08214285714285713,0.9178571428571427,0.9662062515956628,0.9591086669945895,1.0,0.9516129032258065,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9763779527559056,0.9649805447470817,0.0,0.03533993905334306,4.159326868617084,8.843076387773658,4.159326868617085,8.414273587185052,0.06749394842473824,0.0674939484247382,0.07427369408244794,0.07427369408244791,0.02935906405948699,0.0280832331503352,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.956989247311828, 0.9408602150537635, 0.9838709677419355, 0.9516129032258065]","[56, 50, 45, 53, 53]","[21, 2, 0, 0, 6]","[0, 6, 11, 3, 3]","[110, 128, 130, 130, 124]","[0.8396946564885496, 0.9846153846153847, 1.0, 1.0, 0.9538461538461539]","[0.16030534351145037, 0.015384615384615385, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.10714285714285714, 0.19642857142857142, 0.05357142857142857, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.8035714285714286, 0.9464285714285714, 0.9464285714285714]","[1.0, 0.9552238805970149, 0.9219858156028369, 0.9774436090225563, 0.9763779527559056]","[0.9128630705394191, 0.9696969696969696, 0.959409594095941, 0.988593155893536, 0.9649805447470817]","[[[56, 0], [21, 110]], [[50, 6], [2, 128]], [[45, 11], [0, 130]], [[53, 3], [0, 130]], [[53, 3], [6, 124]]]",GradientBoostingClassifier()
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.953907193375884,54.0,6.6,2.0,123.6,0.9495243687610101,0.050475631238990015,0.03571428571428571,0.9642857142857142,0.9849285805796895,0.9649670918287117,1.0,0.9731182795698925,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.991869918699187,0.9811320754716981,0.0,0.051485988087120516,2.0,10.853570840972107,2.0,10.43072384832424,0.0828670992617546,0.08286709926175462,0.03571428571428572,0.03571428571428572,0.01474079674020312,0.04110003766921751,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9731182795698925, 0.9838709677419355, 0.9946236559139785, 0.9516129032258065]","[56, 51, 53, 55, 55]","[25, 0, 0, 0, 8]","[0, 5, 3, 1, 1]","[106, 130, 130, 130, 122]","[0.8091603053435115, 1.0, 1.0, 1.0, 0.9384615384615385]","[0.19083969465648856, 0.0, 0.0, 0.0, 0.06153846153846154]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.017857142857142856, 0.017857142857142856]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9821428571428571, 0.9821428571428571]","[1.0, 0.9629629629629629, 0.9774436090225563, 0.9923664122137404, 0.991869918699187]","[0.8945147679324894, 0.9811320754716981, 0.988593155893536, 0.9961685823754789, 0.9644268774703556]","[[[56, 0], [25, 106]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [8, 122]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.9573082196723679,0.9528031740555459,52.4,5.2,3.6,125.0,0.9602113916617734,0.03978860833822666,0.06428571428571428,0.9357142857142857,0.9727263721393561,0.9654614348530695,0.9530201342281879,0.9623655913978495,54.0,3.0,2.0,127.0,0.9769230769230769,0.023076923076923078,0.03571428571428571,0.9642857142857143,0.9826086956521739,0.9737827715355805,0.008857183284438701,0.0340468879438195,2.701851217221259,7.328028384224504,2.701851217221259,6.892024376045111,0.05590799007729025,0.05590799007729024,0.04824734316466534,0.04824734316466533,0.019198801024187865,0.026512087402574498,"[0.9731182795698925, 0.9543624161073826, 0.9530201342281879, 0.9530201342281879, 0.9530201342281879]","[0.893048128342246, 0.9623655913978495, 0.9623655913978495, 0.967741935483871, 0.978494623655914]","[54, 50, 49, 54, 55]","[18, 1, 0, 4, 3]","[2, 6, 7, 2, 1]","[113, 129, 130, 126, 127]","[0.8625954198473282, 0.9923076923076923, 1.0, 0.9692307692307692, 0.9769230769230769]","[0.13740458015267176, 0.007692307692307693, 0.0, 0.03076923076923077, 0.023076923076923078]","[0.03571428571428571, 0.10714285714285714, 0.125, 0.03571428571428571, 0.017857142857142856]","[0.9642857142857143, 0.8928571428571429, 0.875, 0.9642857142857143, 0.9821428571428571]","[0.9826086956521739, 0.9555555555555556, 0.948905109489051, 0.984375, 0.9921875]","[0.9186991869918698, 0.9735849056603774, 0.9737827715355805, 0.9767441860465116, 0.9844961240310077]","[[[54, 2], [18, 113]], [[50, 6], [1, 129]], [[49, 7], [0, 130]], [[54, 2], [4, 126]], [[55, 1], [3, 127]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.9592777873612789,54.6,6.2,1.4,124.0,0.9525895478567235,0.04741045214327657,0.025,0.975,0.9895070104025327,0.9690353512215838,1.0,0.967741935483871,56.0,1.0,0.0,129.0,0.9923076923076923,0.007692307692307693,0.0,1.0,1.0,0.9772727272727273,0.0,0.0509338415255314,2.1908902300206643,10.25670512396647,2.1908902300206643,9.82344135219425,0.07828644813251878,0.07828644813251878,0.03912303982179758,0.03912303982179759,0.016365715138034257,0.04033462447441684,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.967741935483871, 0.989247311827957, 1.0, 0.967741935483871]","[56, 51, 54, 56, 56]","[24, 1, 0, 0, 6]","[0, 5, 2, 0, 0]","[107, 129, 130, 130, 124]","[0.816793893129771, 0.9923076923076923, 1.0, 1.0, 0.9538461538461539]","[0.183206106870229, 0.007692307692307693, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.08928571428571429, 0.03571428571428571, 0.0, 0.0]","[1.0, 0.9107142857142857, 0.9642857142857143, 1.0, 1.0]","[1.0, 0.9626865671641791, 0.9848484848484849, 1.0, 1.0]","[0.8991596638655461, 0.9772727272727273, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [24, 107]], [[51, 5], [1, 129]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
