,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
110,AutoDataset,class2,1200,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
111,AutoDataset,class2,1200,MLPClassifier,931,1.0,0.897981714680007,41.8,4.8,14.2,125.4,0.9633118027011157,0.036688197298884326,0.25357142857142856,0.7464285714285714,0.9024485633144461,0.9293100383715049,1.0,0.8770053475935828,40.0,1.0,16.0,129.0,0.9923076923076923,0.007692307692307693,0.2857142857142857,0.7142857142857143,0.8904109589041096,0.9181494661921707,0.0,0.031467478872932185,8.105553651663778,8.526429498916883,8.105553651663778,8.080841540334768,0.06506453618677739,0.06506453618677736,0.14474202949399603,0.14474202949399603,0.051149980663258314,0.02278149664900339,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.8763440860215054, 0.9139784946236559, 0.946236559139785, 0.8763440860215054]","[53, 35, 40, 47, 34]","[20, 2, 0, 1, 1]","[3, 21, 16, 9, 22]","[111, 128, 130, 129, 129]","[0.8473282442748091, 0.9846153846153847, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.15267175572519084, 0.015384615384615385, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.05357142857142857, 0.375, 0.2857142857142857, 0.16071428571428573, 0.39285714285714285]","[0.9464285714285714, 0.625, 0.7142857142857143, 0.8392857142857143, 0.6071428571428571]","[0.9736842105263158, 0.8590604026845637, 0.8904109589041096, 0.9347826086956522, 0.8543046357615894]","[0.9061224489795918, 0.9175627240143368, 0.9420289855072463, 0.9626865671641791, 0.9181494661921707]","[[[53, 3], [20, 111]], [[35, 21], [2, 128]], [[40, 16], [0, 130]], [[47, 9], [1, 129]], [[34, 22], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
112,AutoDataset,class2,1200,LogisticRegression,931,0.9616042433427149,0.9151860157552758,48.4,8.2,7.6,122.0,0.9371579565472695,0.06284204345273048,0.1357142857142857,0.8642857142857142,0.9434828272678594,0.9389676184025418,0.9651006711409396,0.8978494623655914,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9304029304029305,0.011123289265774551,0.03905174607115477,6.024948132556827,7.049822692805827,6.024948132556827,6.6332495807108,0.05373829767984698,0.053738297679846975,0.10758835950994333,0.10758835950994333,0.04144730506324966,0.028954048644625873,"[0.9758064516129032, 0.9664429530201343, 0.9489932885906041, 0.9516778523489933, 0.9651006711409396]","[0.8770053475935828, 0.8978494623655914, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 3, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 127, 127, 124, 121]","[0.8473282442748091, 0.9769230769230769, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.023076923076923078, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8881118881118881, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9304029304029305, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [3, 127]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
113,AutoDataset,class2,1200,KNeighborsClassifier,931,0.9551587645233457,0.8625783451210397,51.6,21.2,4.4,109.0,0.8373458602466236,0.16265413975337642,0.07857142857142856,0.9214285714285714,0.9669015241629279,0.8894173309020502,0.9543624161073826,0.8924731182795699,55.0,16.0,1.0,114.0,0.8769230769230769,0.12307692307692308,0.017857142857142856,0.9821428571428571,0.9880952380952381,0.9268292682926829,0.009363231235223493,0.09079179556431846,7.056911505750941,19.61377067266771,7.05691150575094,19.42935922772545,0.1504788247559124,0.1504788247559124,0.12601627688840963,0.12601627688840963,0.04761581740562057,0.08184650011608557,"[0.9663978494623656, 0.9624161073825503, 0.9543624161073826, 0.9436241610738255, 0.9489932885906041]","[0.8021390374331551, 0.8924731182795699, 0.9731182795698925, 0.9032258064516129, 0.7419354838709677]","[55, 39, 55, 54, 55]","[36, 3, 4, 16, 47]","[1, 17, 1, 2, 1]","[95, 127, 126, 114, 83]","[0.7251908396946565, 0.9769230769230769, 0.9692307692307692, 0.8769230769230769, 0.6384615384615384]","[0.2748091603053435, 0.023076923076923078, 0.03076923076923077, 0.12307692307692308, 0.36153846153846153]","[0.017857142857142856, 0.30357142857142855, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856]","[0.9821428571428571, 0.6964285714285714, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571]","[0.9895833333333334, 0.8819444444444444, 0.9921259842519685, 0.9827586206896551, 0.9880952380952381]","[0.8370044052863436, 0.927007299270073, 0.980544747081712, 0.9268292682926829, 0.7757009345794392]","[[[55, 1], [36, 95]], [[39, 17], [3, 127]], [[55, 1], [4, 126]], [[54, 2], [16, 114]], [[55, 1], [47, 83]]]",KNeighborsClassifier()
114,AutoDataset,class2,1200,ExtraTreeClassifier,931,1.0,0.6154505203841067,19.4,35.0,36.6,95.2,0.7311215502055197,0.26887844979448033,0.6535714285714286,0.3464285714285714,0.7227348140006672,0.7266544674844397,1.0,0.6182795698924731,17.0,35.0,39.0,95.0,0.7307692307692307,0.2692307692307692,0.6964285714285714,0.30357142857142855,0.7214285714285714,0.7237354085603113,0.0,0.024227520340203052,3.9115214431215892,3.082207001484488,3.9115214431215892,3.4928498393145957,0.024425963467479824,0.02442596346747986,0.0698485971985998,0.06984859719859983,0.021497565134334536,0.017059016701369355,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6310160427807486, 0.6182795698924731, 0.5860215053763441, 0.6451612903225806, 0.5967741935483871]","[17, 22, 17, 25, 16]","[30, 37, 38, 35, 35]","[39, 34, 39, 31, 40]","[101, 93, 92, 95, 95]","[0.7709923664122137, 0.7153846153846154, 0.7076923076923077, 0.7307692307692307, 0.7307692307692307]","[0.22900763358778625, 0.2846153846153846, 0.2923076923076923, 0.2692307692307692, 0.2692307692307692]","[0.6964285714285714, 0.6071428571428571, 0.6964285714285714, 0.5535714285714286, 0.7142857142857143]","[0.30357142857142855, 0.39285714285714285, 0.30357142857142855, 0.44642857142857145, 0.2857142857142857]","[0.7214285714285714, 0.7322834645669292, 0.7022900763358778, 0.753968253968254, 0.7037037037037037]","[0.7453874538745388, 0.7237354085603113, 0.7049808429118773, 0.7421874999999999, 0.7169811320754716]","[[[17, 39], [30, 101]], [[22, 34], [37, 93]], [[17, 39], [38, 92]], [[25, 31], [35, 95]], [[16, 40], [35, 95]]]",ExtraTreeClassifier()
115,AutoDataset,class2,1200,RandomForestClassifier,931,1.0,0.743327008222644,8.6,0.4,47.4,129.8,0.9969230769230769,0.003076923076923077,0.8464285714285715,0.15357142857142855,0.7330562800673034,0.8446994714006069,1.0,0.7419354838709677,8.0,0.0,48.0,130.0,1.0,0.0,0.8571428571428571,0.14285714285714285,0.7303370786516854,0.8441558441558442,0.0,0.025020790007754857,5.224940191045253,0.894427190999916,5.224940191045253,1.0954451150103321,0.00688020916153779,0.006880209161537814,0.09330250341152234,0.09330250341152238,0.020087580810165536,0.012206968819032415,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7058823529411765, 0.7419354838709677, 0.7365591397849462, 0.7688172043010753, 0.7634408602150538]","[1, 8, 7, 13, 14]","[0, 0, 0, 0, 2]","[55, 48, 49, 43, 42]","[131, 130, 130, 130, 128]","[1.0, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.0, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.9821428571428571, 0.8571428571428571, 0.875, 0.7678571428571429, 0.75]","[0.017857142857142856, 0.14285714285714285, 0.125, 0.23214285714285715, 0.25]","[0.7043010752688172, 0.7303370786516854, 0.7262569832402235, 0.7514450867052023, 0.7529411764705882]","[0.8264984227129338, 0.8441558441558442, 0.8414239482200647, 0.858085808580858, 0.8533333333333333]","[[[1, 55], [0, 131]], [[8, 48], [0, 130]], [[7, 49], [0, 130]], [[13, 43], [0, 130]], [[14, 42], [2, 128]]]",RandomForestClassifier()
116,AutoDataset,class2,1200,LinearSVC,931,1.0,0.9270484733482836,50.6,8.2,5.4,122.0,0.9372519083969466,0.06274809160305343,0.09642857142857142,0.9035714285714287,0.9600115683127413,0.9458612996467239,1.0,0.9247311827956989,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9699248120300752,0.948529411764706,0.0,0.05577181377025094,5.504543577809153,11.43241006962224,5.504543577809154,11.0,0.08722992350096308,0.08722992350096306,0.09829542103230633,0.0982954210323063,0.0390604577138514,0.04461777756495716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9247311827956989, 0.9731182795698925, 0.9838709677419355, 0.9086021505376344]","[55, 43, 52, 56, 47]","[28, 1, 1, 3, 8]","[1, 13, 4, 0, 9]","[103, 129, 129, 127, 122]","[0.7862595419847328, 0.9923076923076923, 0.9923076923076923, 0.9769230769230769, 0.9384615384615385]","[0.21374045801526717, 0.007692307692307693, 0.007692307692307693, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.23214285714285715, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.7678571428571429, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9903846153846154, 0.9084507042253521, 0.9699248120300752, 1.0, 0.9312977099236641]","[0.8765957446808511, 0.948529411764706, 0.9809885931558935, 0.9883268482490272, 0.9348659003831418]","[[[55, 1], [28, 103]], [[43, 13], [1, 129]], [[52, 4], [1, 129]], [[56, 0], [3, 127]], [[47, 9], [8, 122]]]",LinearSVC()
117,AutoDataset,class2,1200,AdaBoostClassifier,931,1.0,0.8593985394744408,40.6,10.8,15.4,119.4,0.9171109806224311,0.08288901937756901,0.275,0.725,0.8873938480321669,0.9017064886727809,1.0,0.8655913978494624,41.0,10.0,15.0,120.0,0.9230769230769231,0.07692307692307693,0.26785714285714285,0.7321428571428571,0.8846153846153846,0.9063670411985019,0.0,0.06659933071850428,8.384509526501834,4.868264577855235,8.384509526501834,4.615192303685731,0.037198831069955314,0.0371988310699553,0.14972338440181848,0.14972338440181845,0.05599473824943739,0.04471352548983733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8655913978494624, 0.9354838709677419, 0.8978494623655914, 0.8387096774193549]","[27, 40, 48, 47, 41]","[16, 9, 4, 10, 15]","[29, 16, 8, 9, 15]","[115, 121, 126, 120, 115]","[0.8778625954198473, 0.9307692307692308, 0.9692307692307692, 0.9230769230769231, 0.8846153846153846]","[0.12213740458015267, 0.06923076923076923, 0.03076923076923077, 0.07692307692307693, 0.11538461538461539]","[0.5178571428571429, 0.2857142857142857, 0.14285714285714285, 0.16071428571428573, 0.26785714285714285]","[0.48214285714285715, 0.7142857142857143, 0.8571428571428571, 0.8392857142857143, 0.7321428571428571]","[0.7986111111111112, 0.8832116788321168, 0.9402985074626866, 0.9302325581395349, 0.8846153846153846]","[0.8363636363636363, 0.9063670411985019, 0.9545454545454547, 0.9266409266409267, 0.8846153846153846]","[[[27, 29], [16, 115]], [[40, 16], [9, 121]], [[48, 8], [4, 126]], [[47, 9], [10, 120]], [[41, 15], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class2,1200,GradientBoostingClassifier,931,1.0,0.8529009257662009,38.8,10.2,17.2,120.0,0.9216911332941867,0.07830886670581327,0.30714285714285716,0.6928571428571428,0.876282930984037,0.8974635489354214,1.0,0.8655913978494624,36.0,11.0,20.0,119.0,0.9153846153846154,0.08461538461538462,0.35714285714285715,0.6428571428571429,0.8449612403100775,0.9116607773851589,0.0,0.06173628013198744,7.694153624668537,7.694153624668538,7.694153624668537,7.615773105863909,0.059117293039853386,0.059117293039853386,0.1373956004405096,0.13739560044050958,0.050760355385343514,0.04381945191471466,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8021390374331551, 0.8655913978494624, 0.9301075268817204, 0.8870967741935484, 0.7795698924731183]","[32, 32, 48, 46, 36]","[13, 1, 5, 11, 21]","[24, 24, 8, 10, 20]","[118, 129, 125, 119, 109]","[0.9007633587786259, 0.9923076923076923, 0.9615384615384616, 0.9153846153846154, 0.8384615384615385]","[0.09923664122137404, 0.007692307692307693, 0.038461538461538464, 0.08461538461538462, 0.16153846153846155]","[0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.17857142857142858, 0.35714285714285715]","[0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.8214285714285714, 0.6428571428571429]","[0.8309859154929577, 0.8431372549019608, 0.9398496240601504, 0.9224806201550387, 0.8449612403100775]","[0.8644688644688645, 0.9116607773851589, 0.9505703422053231, 0.9189189189189189, 0.8416988416988418]","[[[32, 24], [13, 118]], [[32, 24], [1, 129]], [[48, 8], [5, 125]], [[46, 10], [11, 119]], [[36, 20], [21, 109]]]",GradientBoostingClassifier()
119,AutoDataset,class2,1200,VotingClassifier,931,1.0,0.8947616583290208,41.0,4.6,15.0,125.6,0.9648502642395773,0.03514973576042278,0.2678571428571428,0.7321428571428572,0.8977064588073365,0.9274238523461132,1.0,0.8763440860215054,39.0,1.0,17.0,129.0,0.9923076923076923,0.007692307692307693,0.30357142857142855,0.6964285714285714,0.8843537414965986,0.9187279151943463,0.0,0.03587312619423203,8.689073598491383,8.648699324175862,8.689073598491383,8.203657720797473,0.06600568794475274,0.06600568794475273,0.155162028544489,0.155162028544489,0.0535555901310598,0.025518780870184835,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8716577540106952, 0.8763440860215054, 0.9086021505376344, 0.9516129032258065, 0.8655913978494624]","[52, 33, 39, 48, 33]","[20, 0, 0, 1, 2]","[4, 23, 17, 8, 23]","[111, 130, 130, 129, 128]","[0.8473282442748091, 1.0, 1.0, 0.9923076923076923, 0.9846153846153847]","[0.15267175572519084, 0.0, 0.0, 0.007692307692307693, 0.015384615384615385]","[0.07142857142857142, 0.4107142857142857, 0.30357142857142855, 0.14285714285714285, 0.4107142857142857]","[0.9285714285714286, 0.5892857142857143, 0.6964285714285714, 0.8571428571428571, 0.5892857142857143]","[0.9652173913043478, 0.8496732026143791, 0.8843537414965986, 0.9416058394160584, 0.847682119205298]","[0.9024390243902439, 0.9187279151943463, 0.9386281588447652, 0.9662921348314606, 0.911032028469751]","[[[52, 4], [20, 111]], [[33, 23], [0, 130]], [[39, 17], [0, 130]], [[48, 8], [1, 129]], [[33, 23], [2, 128]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class2,1300,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
121,AutoDataset,class2,1300,MLPClassifier,931,1.0,0.8882927951239147,39.6,4.4,16.4,125.8,0.9663534938344099,0.03364650616559013,0.29285714285714287,0.7071428571428571,0.8900988757306443,0.9240712300601993,1.0,0.8877005347593583,37.0,2.0,19.0,128.0,0.9846153846153847,0.015384615384615385,0.3392857142857143,0.6607142857142857,0.87248322147651,0.9156626506024097,0.0,0.04136337493728354,10.502380682492898,7.092249290598858,10.502380682492898,6.648308055437863,0.05411242452687314,0.05411242452687314,0.18754251218737317,0.1875425121873732,0.06411759691770923,0.026404178189263494,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8877005347593583, 0.8602150537634409, 0.8978494623655914, 0.9516129032258065, 0.8440860215053764]","[52, 32, 37, 49, 28]","[17, 2, 0, 2, 1]","[4, 24, 19, 7, 28]","[114, 128, 130, 128, 129]","[0.8702290076335878, 0.9846153846153847, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.1297709923664122, 0.015384615384615385, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.07142857142857142, 0.42857142857142855, 0.3392857142857143, 0.125, 0.5]","[0.9285714285714286, 0.5714285714285714, 0.6607142857142857, 0.875, 0.5]","[0.9661016949152542, 0.8421052631578947, 0.87248322147651, 0.9481481481481482, 0.821656050955414]","[0.9156626506024097, 0.9078014184397163, 0.931899641577061, 0.9660377358490566, 0.8989547038327526]","[[[52, 4], [17, 114]], [[32, 24], [2, 128]], [[37, 19], [0, 130]], [[49, 7], [2, 128]], [[28, 28], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
122,AutoDataset,class2,1300,LogisticRegression,931,0.9616042433427149,0.9151860157552758,48.4,8.2,7.6,122.0,0.9371579565472695,0.06284204345273048,0.1357142857142857,0.8642857142857142,0.9434828272678594,0.9389676184025418,0.9651006711409396,0.8978494623655914,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9304029304029305,0.011123289265774551,0.03905174607115477,6.024948132556827,7.049822692805827,6.024948132556827,6.6332495807108,0.05373829767984698,0.053738297679846975,0.10758835950994333,0.10758835950994333,0.04144730506324966,0.028954048644625873,"[0.9758064516129032, 0.9664429530201343, 0.9489932885906041, 0.9516778523489933, 0.9651006711409396]","[0.8770053475935828, 0.8978494623655914, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 3, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 127, 127, 124, 121]","[0.8473282442748091, 0.9769230769230769, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.023076923076923078, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8881118881118881, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9304029304029305, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [3, 127]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
123,AutoDataset,class2,1300,KNeighborsClassifier,931,0.9551587645233457,0.8625783451210397,51.6,21.2,4.4,109.0,0.8373458602466236,0.16265413975337642,0.07857142857142856,0.9214285714285714,0.9669015241629279,0.8894173309020502,0.9543624161073826,0.8924731182795699,55.0,16.0,1.0,114.0,0.8769230769230769,0.12307692307692308,0.017857142857142856,0.9821428571428571,0.9880952380952381,0.9268292682926829,0.009363231235223493,0.09079179556431846,7.056911505750941,19.61377067266771,7.05691150575094,19.42935922772545,0.1504788247559124,0.1504788247559124,0.12601627688840963,0.12601627688840963,0.04761581740562057,0.08184650011608557,"[0.9663978494623656, 0.9624161073825503, 0.9543624161073826, 0.9436241610738255, 0.9489932885906041]","[0.8021390374331551, 0.8924731182795699, 0.9731182795698925, 0.9032258064516129, 0.7419354838709677]","[55, 39, 55, 54, 55]","[36, 3, 4, 16, 47]","[1, 17, 1, 2, 1]","[95, 127, 126, 114, 83]","[0.7251908396946565, 0.9769230769230769, 0.9692307692307692, 0.8769230769230769, 0.6384615384615384]","[0.2748091603053435, 0.023076923076923078, 0.03076923076923077, 0.12307692307692308, 0.36153846153846153]","[0.017857142857142856, 0.30357142857142855, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856]","[0.9821428571428571, 0.6964285714285714, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571]","[0.9895833333333334, 0.8819444444444444, 0.9921259842519685, 0.9827586206896551, 0.9880952380952381]","[0.8370044052863436, 0.927007299270073, 0.980544747081712, 0.9268292682926829, 0.7757009345794392]","[[[55, 1], [36, 95]], [[39, 17], [3, 127]], [[55, 1], [4, 126]], [[54, 2], [16, 114]], [[55, 1], [47, 83]]]",KNeighborsClassifier()
124,AutoDataset,class2,1300,ExtraTreeClassifier,931,1.0,0.5982634696107182,17.8,36.6,38.2,93.6,0.7188490898414562,0.28115091015854377,0.6821428571428572,0.3178571428571429,0.7095173339191565,0.7135318208009453,1.0,0.6149732620320856,17.0,33.0,39.0,97.0,0.7461538461538462,0.25384615384615383,0.6964285714285714,0.30357142857142855,0.7153284671532847,0.7313432835820896,0.0,0.041738123448245214,2.16794833886788,7.893034904268446,2.16794833886788,8.018728078691781,0.060942366158961335,0.060942366158961335,0.03871336319406924,0.038713363194069296,0.019054004077953608,0.03874065143733452,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6149732620320856, 0.5483870967741935, 0.5591397849462365, 0.6290322580645161, 0.6397849462365591]","[17, 20, 15, 20, 17]","[33, 48, 41, 33, 28]","[39, 36, 41, 36, 39]","[98, 82, 89, 97, 102]","[0.7480916030534351, 0.6307692307692307, 0.6846153846153846, 0.7461538461538462, 0.7846153846153846]","[0.25190839694656486, 0.36923076923076925, 0.3153846153846154, 0.25384615384615383, 0.2153846153846154]","[0.6964285714285714, 0.6428571428571429, 0.7321428571428571, 0.6428571428571429, 0.6964285714285714]","[0.30357142857142855, 0.35714285714285715, 0.26785714285714285, 0.35714285714285715, 0.30357142857142855]","[0.7153284671532847, 0.6949152542372882, 0.6846153846153846, 0.7293233082706767, 0.723404255319149]","[0.7313432835820896, 0.6612903225806452, 0.6846153846153846, 0.7376425855513308, 0.7527675276752768]","[[[17, 39], [33, 98]], [[20, 36], [48, 82]], [[15, 41], [41, 89]], [[20, 36], [33, 97]], [[17, 39], [28, 102]]]",ExtraTreeClassifier()
125,AutoDataset,class2,1300,RandomForestClassifier,931,1.0,0.7282732447817836,6.0,0.6,50.0,129.6,0.9953846153846154,0.004615384615384616,0.8928571428571429,0.10714285714285714,0.721969194176929,0.8367708565072907,1.0,0.7258064516129032,5.0,0.0,51.0,130.0,1.0,0.0,0.9107142857142857,0.08928571428571429,0.7182320441988951,0.8360128617363344,0.0,0.016718824227530803,4.183300132670378,1.3416407864998738,4.183300132670378,1.51657508881031,0.010320313742306735,0.010320313742306722,0.0747017880833996,0.0747017880833996,0.014870611007772677,0.007460235260757461,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7058823529411765, 0.7419354838709677, 0.7204301075268817, 0.7258064516129032, 0.7473118279569892]","[1, 8, 4, 5, 12]","[0, 0, 0, 0, 3]","[55, 48, 52, 51, 44]","[131, 130, 130, 130, 127]","[1.0, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.0, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.9821428571428571, 0.8571428571428571, 0.9285714285714286, 0.9107142857142857, 0.7857142857142857]","[0.017857142857142856, 0.14285714285714285, 0.07142857142857142, 0.08928571428571429, 0.21428571428571427]","[0.7043010752688172, 0.7303370786516854, 0.7142857142857143, 0.7182320441988951, 0.7426900584795322]","[0.8264984227129338, 0.8441558441558442, 0.8333333333333333, 0.8360128617363344, 0.8438538205980066]","[[[1, 55], [0, 131]], [[8, 48], [0, 130]], [[4, 52], [0, 130]], [[5, 51], [0, 130]], [[12, 44], [3, 127]]]",RandomForestClassifier()
