,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
27,AutoDataset,class2,300,AdaBoostClassifier,931,1.0,0.9860387556782243,54.2,0.8,1.8,129.4,0.9938813857897827,0.006118614210217263,0.03214285714285714,0.9678571428571429,0.9867158428020968,0.9901352069271481,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923076923076923,0.0,0.0145229403753013,2.9495762407505253,1.30384048104053,2.9495762407505253,0.8944271909999159,0.009955266957502342,0.009955266957502326,0.05267100429911653,0.05267100429911652,0.02148131126209773,0.010109276340117468,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9623655913978495, 0.9946236559139785, 1.0, 0.989247311827957]","[56, 49, 55, 56, 55]","[3, 0, 0, 0, 1]","[0, 7, 1, 0, 1]","[128, 130, 130, 130, 129]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.875, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 0.9923076923076923]","[0.9884169884169884, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9923076923076923]","[[[56, 0], [3, 128]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [1, 129]]]",AdaBoostClassifier(n_estimators=100)
28,AutoDataset,class2,300,GradientBoostingClassifier,931,1.0,0.9774538554424701,53.2,1.4,2.8,128.8,0.9892894891368174,0.010710510863182619,0.05,0.95,0.9793683304553978,0.9840537467610009,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9846153846153847,0.0,0.01875668369818274,3.563705936241092,2.1908902300206643,3.5637059362410923,1.7888543819998317,0.01673247395070472,0.016732473950704745,0.06363760600430522,0.06363760600430521,0.025457099081085514,0.013074435831281624,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9516129032258065, 0.989247311827957, 1.0, 0.978494623655914]","[55, 47, 54, 56, 54]","[5, 0, 0, 0, 2]","[1, 9, 2, 0, 2]","[126, 130, 130, 130, 128]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.017857142857142856, 0.16071428571428573, 0.03571428571428571, 0.0, 0.03571428571428571]","[0.9821428571428571, 0.8392857142857143, 0.9642857142857143, 1.0, 0.9642857142857143]","[0.9921259842519685, 0.935251798561151, 0.9848484848484849, 1.0, 0.9846153846153847]","[0.9767441860465117, 0.966542750929368, 0.9923664122137404, 1.0, 0.9846153846153847]","[[[55, 1], [5, 126]], [[47, 9], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[54, 2], [2, 128]]]",GradientBoostingClassifier()
29,AutoDataset,class2,300,VotingClassifier,931,1.0,0.9871197745960554,55.0,1.4,1.0,128.8,0.9892777451556078,0.010722254844392248,0.017857142857142856,0.9821428571428571,0.9923998726691504,0.9907627921298449,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.008123403656262823,1.224744871391589,1.6733200530681511,1.224744871391589,1.3038404810405297,0.012780559878910925,0.01278055987891091,0.02187044413199266,0.021870444131992673,0.009209305577109009,0.005856491511863302,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9786096256684492, 0.9838709677419355, 0.989247311827957, 1.0, 0.9838709677419355]","[56, 53, 55, 56, 55]","[4, 0, 1, 0, 2]","[0, 3, 1, 0, 1]","[127, 130, 129, 130, 128]","[0.9694656488549618, 1.0, 0.9923076923076923, 1.0, 0.9846153846153847]","[0.030534351145038167, 0.0, 0.007692307692307693, 0.0, 0.015384615384615385]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9923076923076923, 1.0, 0.9922480620155039]","[0.9844961240310077, 0.988593155893536, 0.9923076923076923, 1.0, 0.9884169884169884]","[[[56, 0], [4, 127]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
30,AutoDataset,class2,400,GaussianNB,931,0.9565042938586995,0.9485480995917428,54.0,7.6,2.0,122.6,0.9418672930123313,0.058132706987668814,0.03571428571428571,0.9642857142857142,0.9845666252525088,0.960562088740968,0.9530201342281879,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.015311650586501595,0.061985993410893475,2.345207879911715,12.0124934963562,2.345207879911715,11.588787684654509,0.09170604708785915,0.09170604708785914,0.04187871214128062,0.04187871214128061,0.018255803121611045,0.04947524521719235,"[0.978494623655914, 0.9651006711409396, 0.9436241610738255, 0.9422818791946309, 0.9530201342281879]","[0.8502673796791443, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9247311827956989]","[56, 52, 55, 56, 51]","[28, 0, 0, 1, 9]","[0, 4, 1, 0, 5]","[103, 130, 130, 129, 121]","[0.7862595419847328, 1.0, 1.0, 0.9923076923076923, 0.9307692307692308]","[0.21374045801526717, 0.0, 0.0, 0.007692307692307693, 0.06923076923076923]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9603174603174603]","[0.8803418803418803, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9453125000000001]","[[[56, 0], [28, 103]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [9, 121]]]",GaussianNB()
31,AutoDataset,class2,400,MLPClassifier,931,1.0,0.9860502558794778,54.8,1.4,1.2,128.8,0.9892894891368174,0.010710510863182619,0.021428571428571425,0.9785714285714284,0.9909527455921175,0.9899957605445329,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0,0.01110713838109411,1.6431676725154982,2.1908902300206643,1.6431676725154982,1.7888543819998317,0.01673247395070472,0.016732473950704745,0.029342279866348187,0.02934227986634817,0.012249155034092983,0.008007764363965539,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.9946236559139785, 1.0, 0.9838709677419355]","[56, 52, 55, 56, 55]","[5, 0, 0, 0, 2]","[0, 4, 1, 0, 1]","[126, 130, 130, 130, 128]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9922480620155039]","[0.9805447470817121, 0.9848484848484849, 0.9961685823754789, 1.0, 0.9884169884169884]","[[[56, 0], [5, 126]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
32,AutoDataset,class2,400,LogisticRegression,931,0.9865742945803566,0.9806624115922029,53.2,0.8,2.8,129.4,0.9938813857897827,0.006118614210217263,0.05,0.95,0.9794163929770331,0.9864015103593076,0.9865771812080537,0.983957219251337,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0041348536169232685,0.018076724232171895,3.5637059362410923,1.30384048104053,3.5637059362410923,0.8944271909999159,0.009955266957502342,0.009955266957502326,0.06363760600430522,0.06363760600430524,0.02594599228890301,0.012568286420800687,"[0.989247311827957, 0.9919463087248322, 0.9825503355704698, 0.9825503355704698, 0.9865771812080537]","[0.983957219251337, 0.956989247311828, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 48, 55, 56, 51]","[3, 0, 0, 0, 1]","[0, 8, 1, 0, 5]","[128, 130, 130, 130, 129]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.14285714285714285, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8571428571428571, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9420289855072463, 0.9923664122137404, 1.0, 0.9626865671641791]","[0.9884169884169884, 0.9701492537313433, 0.9961685823754789, 1.0, 0.9772727272727273]","[[[56, 0], [3, 128]], [[48, 8], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [1, 129]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
33,AutoDataset,class2,400,KNeighborsClassifier,931,0.9922126001298983,0.9635731125294693,54.0,4.8,2.0,125.4,0.9633470346447446,0.03665296535525543,0.03571428571428571,0.9642857142857142,0.9851042984855288,0.9724221412404171,0.9919463087248322,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9847328244274809,0.0011236907431588974,0.05006261799082387,2.5495097567963922,10.183319694480774,2.5495097567963922,9.73652915571047,0.07772979111713889,0.07772979111713889,0.045526959942792725,0.0455269599427927,0.018786682464422708,0.03941734410378176,"[0.9919354838709677, 0.9932885906040269, 0.9919463087248322, 0.9906040268456375, 0.9932885906040269]","[0.8770053475935828, 0.967741935483871, 0.9946236559139785, 1.0, 0.978494623655914]","[56, 50, 55, 56, 53]","[23, 0, 0, 0, 1]","[0, 6, 1, 0, 3]","[108, 130, 130, 130, 129]","[0.8244274809160306, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.17557251908396945, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.10714285714285714, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.8928571428571429, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.9558823529411765, 0.9923664122137404, 1.0, 0.9772727272727273]","[0.9037656903765691, 0.9774436090225563, 0.9961685823754789, 1.0, 0.9847328244274809]","[[[56, 0], [23, 108]], [[50, 6], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [1, 129]]]",KNeighborsClassifier()
34,AutoDataset,class2,400,ExtraTreeClassifier,931,1.0,0.8926168707952389,45.6,9.6,10.4,120.6,0.9263887257780388,0.07361127422196126,0.18571428571428572,0.8142857142857143,0.9217600290239639,0.9231337656554679,1.0,0.8978494623655914,44.0,6.0,12.0,124.0,0.9538461538461539,0.046153846153846156,0.21428571428571427,0.7857142857142857,0.9117647058823529,0.9288389513108616,0.0,0.030493564859698744,4.219004621945797,6.268971207462992,4.219004621945797,5.856620185738529,0.04773618862386309,0.04773618862386306,0.07533936824903209,0.0753393682490321,0.029081616303142124,0.02314280291486713,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8663101604278075, 0.9032258064516129, 0.9354838709677419, 0.8978494623655914, 0.8602150537634409]","[51, 44, 49, 43, 41]","[20, 6, 5, 6, 11]","[5, 12, 7, 13, 15]","[111, 124, 125, 124, 119]","[0.8473282442748091, 0.9538461538461539, 0.9615384615384616, 0.9538461538461539, 0.9153846153846154]","[0.15267175572519084, 0.046153846153846156, 0.038461538461538464, 0.046153846153846156, 0.08461538461538462]","[0.08928571428571429, 0.21428571428571427, 0.125, 0.23214285714285715, 0.26785714285714285]","[0.9107142857142857, 0.7857142857142857, 0.875, 0.7678571428571429, 0.7321428571428571]","[0.9568965517241379, 0.9117647058823529, 0.946969696969697, 0.9051094890510949, 0.8880597014925373]","[0.8987854251012146, 0.9323308270676691, 0.9541984732824428, 0.9288389513108616, 0.9015151515151514]","[[[51, 5], [20, 111]], [[44, 12], [6, 124]], [[49, 7], [5, 125]], [[43, 13], [6, 124]], [[41, 15], [11, 119]]]",ExtraTreeClassifier()
35,AutoDataset,class2,400,RandomForestClassifier,931,1.0,0.9806969121959634,54.2,1.8,1.8,128.4,0.9862595419847328,0.013740458015267177,0.03214285714285714,0.9678571428571429,0.986488269520477,0.9860469860852235,1.0,0.9838709677419355,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.988593155893536,0.0,0.017968990857189258,1.7888543819998317,4.024922359499622,1.7888543819998317,3.5777087639996634,0.03072459816411925,0.030724598164119248,0.031943828249996996,0.03194382824999699,0.013384617433393909,0.013322633245023635,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9518716577540107, 0.9838709677419355, 0.989247311827957, 1.0, 0.978494623655914]","[56, 53, 54, 56, 52]","[9, 0, 0, 0, 0]","[0, 3, 2, 0, 4]","[122, 130, 130, 130, 130]","[0.9312977099236641, 1.0, 1.0, 1.0, 1.0]","[0.06870229007633588, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.05357142857142857, 0.03571428571428571, 0.0, 0.07142857142857142]","[1.0, 0.9464285714285714, 0.9642857142857143, 1.0, 0.9285714285714286]","[1.0, 0.9774436090225563, 0.9848484848484849, 1.0, 0.9701492537313433]","[0.9644268774703557, 0.988593155893536, 0.9923664122137404, 1.0, 0.9848484848484849]","[[[56, 0], [9, 122]], [[53, 3], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[52, 4], [0, 130]]]",RandomForestClassifier()
36,AutoDataset,class2,400,LinearSVC,931,1.0,0.9828129492266114,54.8,2.0,1.2,128.2,0.9846506165590135,0.015349383440986495,0.02142857142857143,0.9785714285714284,0.990800653966837,0.987643895734322,1.0,0.983957219251337,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.988593155893536,0.0,0.012261902521492103,1.3038404810405297,2.0,1.3038404810405297,1.9235384061671346,0.015362781636289865,0.015362781636289865,0.0232828657328666,0.02328286573286661,0.009909881815290263,0.008900394551818486,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.983957219251337, 0.9838709677419355, 0.989247311827957, 0.9946236559139785, 0.9623655913978495]","[56, 53, 55, 56, 54]","[3, 0, 1, 1, 5]","[0, 3, 1, 0, 2]","[128, 130, 129, 129, 125]","[0.9770992366412213, 1.0, 0.9923076923076923, 0.9923076923076923, 0.9615384615384616]","[0.022900763358778626, 0.0, 0.007692307692307693, 0.007692307692307693, 0.038461538461538464]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.03571428571428571]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9642857142857143]","[1.0, 0.9774436090225563, 0.9923076923076923, 1.0, 0.984251968503937]","[0.9884169884169884, 0.988593155893536, 0.9923076923076923, 0.9961389961389961, 0.9727626459143969]","[[[56, 0], [3, 128]], [[53, 3], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [1, 129]], [[54, 2], [5, 125]]]",LinearSVC()
37,AutoDataset,class2,400,AdaBoostClassifier,931,1.0,0.9795986429762522,53.8,1.6,2.2,128.6,0.9877510275983559,0.012248972401644158,0.039285714285714285,0.9607142857142857,0.9836389197251737,0.9854838355831698,1.0,0.9732620320855615,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9805447470817121,0.0,0.016730799435719312,2.9495762407505253,2.302172886644268,2.9495762407505253,1.9493588689617927,0.01760077637833267,0.017600776378332683,0.052671004299116524,0.05267100429911652,0.021581700226801316,0.01182665344993652,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9623655913978495, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 49, 55, 56, 53]","[5, 0, 0, 0, 3]","[0, 7, 1, 0, 3]","[126, 130, 130, 130, 127]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.875, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 0.9769230769230769]","[0.9805447470817121, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9769230769230769]","[[[56, 0], [5, 126]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [3, 127]]]",AdaBoostClassifier(n_estimators=100)
38,AutoDataset,class2,400,GradientBoostingClassifier,931,1.0,0.9774481053418433,53.2,1.4,2.8,128.8,0.9892894891368174,0.010710510863182619,0.05,0.95,0.9794164160477521,0.9840475754431368,1.0,0.978494623655914,54.0,0.0,2.0,130.0,1.0,0.0,0.03571428571428571,0.9642857142857143,0.9848484848484849,0.9846153846153847,0.0,0.01673541820080273,3.563705936241092,2.1908902300206643,3.5637059362410923,1.7888543819998317,0.01673247395070472,0.016732473950704745,0.06363760600430522,0.06363760600430521,0.02548743029602663,0.011566470391970946,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.9516129032258065, 0.989247311827957, 0.9946236559139785, 0.978494623655914]","[56, 47, 54, 55, 54]","[5, 0, 0, 0, 2]","[0, 9, 2, 1, 2]","[126, 130, 130, 130, 128]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9846153846153847]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.015384615384615385]","[0.0, 0.16071428571428573, 0.03571428571428571, 0.017857142857142856, 0.03571428571428571]","[1.0, 0.8392857142857143, 0.9642857142857143, 0.9821428571428571, 0.9642857142857143]","[1.0, 0.935251798561151, 0.9848484848484849, 0.9923664122137404, 0.9846153846153847]","[0.9805447470817121, 0.966542750929368, 0.9923664122137404, 0.9961685823754789, 0.9846153846153847]","[[[56, 0], [5, 126]], [[47, 9], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[54, 2], [2, 128]]]",GradientBoostingClassifier()
39,AutoDataset,class2,400,VotingClassifier,931,1.0,0.9849807371629004,55.0,1.8,1.0,128.4,0.9862243100411039,0.013775689958896064,0.017857142857142856,0.9821428571428571,0.9923995042472594,0.9891640724600045,1.0,0.9838709677419355,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.988593155893536,0.0,0.012778144864993587,1.224744871391589,2.683281572999748,1.224744871391589,2.3021728866442674,0.02050290259414008,0.020502902594140095,0.02187044413199266,0.021870444131992673,0.009209504794378064,0.009319278426122882,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 0.9838709677419355, 0.9946236559139785, 1.0, 0.978494623655914]","[56, 53, 55, 56, 55]","[6, 0, 0, 0, 3]","[0, 3, 1, 0, 1]","[125, 130, 130, 130, 127]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9769230769230769]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.023076923076923078]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9774436090225563, 0.9923664122137404, 1.0, 0.9921875]","[0.9765625, 0.988593155893536, 0.9961685823754789, 1.0, 0.9844961240310077]","[[[56, 0], [6, 125]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[55, 1], [3, 127]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
40,AutoDataset,class2,500,GaussianNB,931,0.9548921122898175,0.9485480995917428,54.0,7.6,2.0,122.6,0.9418672930123313,0.058132706987668814,0.03571428571428571,0.9642857142857142,0.9845666252525088,0.960562088740968,0.9530201342281879,0.978494623655914,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9848484848484849,0.013564178390560004,0.061985993410893475,2.345207879911715,12.0124934963562,2.345207879911715,11.588787684654509,0.09170604708785915,0.09170604708785914,0.04187871214128062,0.04187871214128061,0.018255803121611045,0.04947524521719235,"[0.9731182795698925, 0.963758389261745, 0.9436241610738255, 0.9409395973154362, 0.9530201342281879]","[0.8502673796791443, 0.978494623655914, 0.9946236559139785, 0.9946236559139785, 0.9247311827956989]","[56, 52, 55, 56, 51]","[28, 0, 0, 1, 9]","[0, 4, 1, 0, 5]","[103, 130, 130, 129, 121]","[0.7862595419847328, 1.0, 1.0, 0.9923076923076923, 0.9307692307692308]","[0.21374045801526717, 0.0, 0.0, 0.007692307692307693, 0.06923076923076923]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9701492537313433, 0.9923664122137404, 1.0, 0.9603174603174603]","[0.8803418803418803, 0.9848484848484849, 0.9961685823754789, 0.9961389961389961, 0.9453125000000001]","[[[56, 0], [28, 103]], [[52, 4], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [1, 129]], [[51, 5], [9, 121]]]",GaussianNB()
41,AutoDataset,class2,500,MLPClassifier,931,1.0,0.9849749870622736,54.8,1.6,1.2,128.6,0.9877510275983559,0.012248972401644158,0.021428571428571425,0.9785714285714284,0.9909410016109078,0.9892235825309756,1.0,0.9838709677419355,55.0,1.0,1.0,129.0,0.9923076923076923,0.007692307692307693,0.017857142857142856,0.9821428571428571,0.9923076923076923,0.9884169884169884,0.0,0.010300619587031726,1.6431676725154982,2.073644135332772,1.6431676725154982,1.6733200530681511,0.015830847465847717,0.015830847465847737,0.029342279866348187,0.02934227986634817,0.012247488863808623,0.007428949541035071,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 0.978494623655914, 0.989247311827957, 1.0, 0.9838709677419355]","[56, 52, 55, 56, 55]","[5, 0, 1, 0, 2]","[0, 4, 1, 0, 1]","[126, 130, 129, 130, 128]","[0.9618320610687023, 1.0, 0.9923076923076923, 1.0, 0.9846153846153847]","[0.03816793893129771, 0.0, 0.007692307692307693, 0.0, 0.015384615384615385]","[0.0, 0.07142857142857142, 0.017857142857142856, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.9821428571428571, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9923076923076923, 1.0, 0.9922480620155039]","[0.9805447470817121, 0.9848484848484849, 0.9923076923076923, 1.0, 0.9884169884169884]","[[[56, 0], [5, 126]], [[52, 4], [0, 130]], [[55, 1], [1, 129]], [[56, 0], [0, 130]], [[55, 1], [2, 128]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
42,AutoDataset,class2,500,LogisticRegression,931,0.9865742945803566,0.9806624115922029,53.2,0.8,2.8,129.4,0.9938813857897827,0.006118614210217263,0.05,0.95,0.9794163929770331,0.9864015103593076,0.9865771812080537,0.983957219251337,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9884169884169884,0.0041348536169232685,0.018076724232171895,3.5637059362410923,1.30384048104053,3.5637059362410923,0.8944271909999159,0.009955266957502342,0.009955266957502326,0.06363760600430522,0.06363760600430524,0.02594599228890301,0.012568286420800687,"[0.989247311827957, 0.9919463087248322, 0.9825503355704698, 0.9825503355704698, 0.9865771812080537]","[0.983957219251337, 0.956989247311828, 0.9946236559139785, 1.0, 0.967741935483871]","[56, 48, 55, 56, 51]","[3, 0, 0, 0, 1]","[0, 8, 1, 0, 5]","[128, 130, 130, 130, 129]","[0.9770992366412213, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.022900763358778626, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.14285714285714285, 0.017857142857142856, 0.0, 0.08928571428571429]","[1.0, 0.8571428571428571, 0.9821428571428571, 1.0, 0.9107142857142857]","[1.0, 0.9420289855072463, 0.9923664122137404, 1.0, 0.9626865671641791]","[0.9884169884169884, 0.9701492537313433, 0.9961685823754789, 1.0, 0.9772727272727273]","[[[56, 0], [3, 128]], [[48, 8], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[51, 5], [1, 129]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
43,AutoDataset,class2,500,KNeighborsClassifier,931,0.9906018618748647,0.962497843712265,53.8,4.8,2.2,125.4,0.9633470346447446,0.03665296535525543,0.039285714285714285,0.9607142857142857,0.9837088497951039,0.9716899737430218,0.9919354838709677,0.978494623655914,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9847328244274809,0.001896364869777767,0.050008401513377106,2.9495762407505253,10.183319694480774,2.9495762407505253,9.73652915571047,0.07772979111713889,0.07772979111713889,0.052671004299116524,0.05267100429911652,0.021555048999270285,0.03933466630936253,"[0.9919354838709677, 0.9919463087248322, 0.9892617449664429, 0.9879194630872483, 0.9919463087248322]","[0.8770053475935828, 0.9623655913978495, 0.9946236559139785, 1.0, 0.978494623655914]","[56, 49, 55, 56, 53]","[23, 0, 0, 0, 1]","[0, 7, 1, 0, 3]","[108, 130, 130, 130, 129]","[0.8244274809160306, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.17557251908396945, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.0, 0.125, 0.017857142857142856, 0.0, 0.05357142857142857]","[1.0, 0.875, 0.9821428571428571, 1.0, 0.9464285714285714]","[1.0, 0.948905109489051, 0.9923664122137404, 1.0, 0.9772727272727273]","[0.9037656903765691, 0.9737827715355805, 0.9961685823754789, 1.0, 0.9847328244274809]","[[[56, 0], [23, 108]], [[49, 7], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[53, 3], [1, 129]]]",KNeighborsClassifier()
