,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
89,AutoDataset,class2,900,VotingClassifier,931,1.0,0.9839054683456961,55.6,2.6,0.4,127.6,0.9800704638872577,0.01992953611274222,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9882521856048034,1.0,0.989247311827957,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9923664122137404,0.0,0.017792431849669662,0.8944271909999159,3.5777087639996634,0.8944271909999161,3.361547262794322,0.027437456539087666,0.027437456539087666,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.013067609790464488,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9679144385026738, 1.0, 0.989247311827957, 1.0, 0.9623655913978495]","[56, 56, 54, 56, 56]","[6, 0, 0, 0, 7]","[0, 0, 2, 0, 0]","[125, 130, 130, 130, 123]","[0.9541984732824428, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.04580152671755725, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9765625, 1.0, 0.9923664122137404, 1.0, 0.9723320158102766]","[[[56, 0], [6, 125]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [7, 123]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
90,AutoDataset,class2,1000,GaussianNB,931,0.9508677924514686,0.9035535621873383,52.2,14.2,3.8,116.0,0.8914386376981798,0.10856136230182031,0.06785714285714287,0.9321428571428572,0.9707939044830628,0.9187211546055615,0.9463087248322147,0.967741935483871,52.0,0.0,4.0,130.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.9774436090225563,0.019731720688895248,0.1232549286161917,2.863564212655271,24.681977230359802,2.8635642126552705,24.24871130596428,0.18841073326889707,0.18841073326889712,0.051135075225986974,0.05113507522598697,0.022587801162356137,0.11398043448044012,"[0.9825268817204301, 0.9463087248322147, 0.9355704697986578, 0.934228187919463, 0.9557046979865772]","[0.6951871657754011, 0.989247311827957, 0.967741935483871, 0.978494623655914, 0.8870967741935484]","[56, 54, 50, 52, 49]","[57, 0, 0, 0, 14]","[0, 2, 6, 4, 7]","[74, 130, 130, 130, 116]","[0.5648854961832062, 1.0, 1.0, 1.0, 0.8923076923076924]","[0.4351145038167939, 0.0, 0.0, 0.0, 0.1076923076923077]","[0.0, 0.03571428571428571, 0.10714285714285714, 0.07142857142857142, 0.125]","[1.0, 0.9642857142857143, 0.8928571428571429, 0.9285714285714286, 0.875]","[1.0, 0.9848484848484849, 0.9558823529411765, 0.9701492537313433, 0.943089430894309]","[0.7219512195121952, 0.9923664122137404, 0.9774436090225563, 0.9848484848484849, 0.9169960474308301]","[[[56, 0], [57, 74]], [[54, 2], [0, 130]], [[50, 6], [0, 130]], [[52, 4], [0, 130]], [[49, 7], [14, 116]]]",GaussianNB()
91,AutoDataset,class2,1000,MLPClassifier,931,1.0,0.9806854119947099,55.2,2.8,0.8,127.4,0.978543746330006,0.02145625366999413,0.014285714285714285,0.9857142857142858,0.9938300761866387,0.9859175902409874,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.01956032192761954,0.8366600265340756,3.8340579025361627,0.8366600265340756,3.5777087639996634,0.02938054474607303,0.02938054474607303,0.014940357616679922,0.01494035761667992,0.006374493998725026,0.01437826840143562,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 1.0, 0.989247311827957, 0.9946236559139785, 0.956989247311828]","[56, 56, 54, 55, 55]","[7, 0, 0, 0, 7]","[0, 0, 2, 1, 1]","[124, 130, 130, 130, 123]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.0, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856]","[1.0, 1.0, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571]","[1.0, 1.0, 0.9848484848484849, 0.9923664122137404, 0.9919354838709677]","[0.9725490196078431, 1.0, 0.9923664122137404, 0.9961685823754789, 0.9685039370078741]","[[[56, 0], [7, 124]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
92,AutoDataset,class2,1000,LogisticRegression,931,0.9852312910442376,0.9656373986544764,52.4,2.8,3.6,127.4,0.9785554903112155,0.021444509688784495,0.06428571428571428,0.9357142857142857,0.9729544349340108,0.9754555538862633,0.9852348993288591,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.002845294300313722,0.028583823378654175,3.361547262794322,3.8987177379235853,3.361547262794322,3.5777087639996634,0.02983382700570365,0.029833827005703663,0.06002762969275576,0.06002762969275575,0.025254852280116494,0.020314473208336292,"[0.9865591397849462, 0.9852348993288591, 0.9825503355704698, 0.9825503355704698, 0.9892617449664429]","[0.9572192513368984, 0.989247311827957, 0.978494623655914, 0.9838709677419355, 0.9193548387096774]","[56, 54, 52, 53, 47]","[8, 0, 0, 0, 6]","[0, 2, 4, 3, 9]","[123, 130, 130, 130, 124]","[0.9389312977099237, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.061068702290076333, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.07142857142857142, 0.05357142857142857, 0.16071428571428573]","[1.0, 0.9642857142857143, 0.9285714285714286, 0.9464285714285714, 0.8392857142857143]","[1.0, 0.9848484848484849, 0.9701492537313433, 0.9774436090225563, 0.9323308270676691]","[0.9685039370078741, 0.9923664122137404, 0.9848484848484849, 0.988593155893536, 0.9429657794676807]","[[[56, 0], [8, 123]], [[54, 2], [0, 130]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[47, 9], [6, 124]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
93,AutoDataset,class2,1000,KNeighborsClassifier,931,0.9908703182507036,0.9442412742222988,52.4,6.8,3.6,123.4,0.9480093951849676,0.0519906048150323,0.06428571428571428,0.9357142857142857,0.9730088136529613,0.9580266210611652,0.9906040268456375,0.978494623655914,53.0,2.0,3.0,128.0,0.9846153846153847,0.015384615384615385,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9846153846153847,0.001989471499793044,0.055118874699772974,3.361547262794322,11.476062042355817,3.361547262794322,11.036303729057117,0.08757982550478399,0.08757982550478398,0.06002762969275576,0.06002762969275575,0.025024740108196327,0.04415966617964506,"[0.9919354838709677, 0.9879194630872483, 0.9906040268456375, 0.9906040268456375, 0.9932885906040269]","[0.8556149732620321, 0.978494623655914, 0.9838709677419355, 0.978494623655914, 0.9247311827956989]","[56, 52, 53, 54, 47]","[27, 0, 0, 2, 5]","[0, 4, 3, 2, 9]","[104, 130, 130, 128, 125]","[0.7938931297709924, 1.0, 1.0, 0.9846153846153847, 0.9615384615384616]","[0.20610687022900764, 0.0, 0.0, 0.015384615384615385, 0.038461538461538464]","[0.0, 0.07142857142857142, 0.05357142857142857, 0.03571428571428571, 0.16071428571428573]","[1.0, 0.9285714285714286, 0.9464285714285714, 0.9642857142857143, 0.8392857142857143]","[1.0, 0.9701492537313433, 0.9774436090225563, 0.9846153846153847, 0.9328358208955224]","[0.8851063829787233, 0.9848484848484849, 0.988593155893536, 0.9846153846153847, 0.946969696969697]","[[[56, 0], [27, 104]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [2, 128]], [[47, 9], [5, 125]]]",KNeighborsClassifier()
94,AutoDataset,class2,1000,ExtraTreeClassifier,931,1.0,0.8119947099074235,40.6,19.6,15.4,110.6,0.8494539048737522,0.15054609512624778,0.275,0.725,0.8714479830908154,0.8554839692685106,1.0,0.8449197860962567,43.0,10.0,13.0,120.0,0.9230769230769231,0.07692307692307693,0.23214285714285715,0.7678571428571429,0.9078014184397163,0.8856088560885609,0.0,0.1429005609329691,5.224940191045253,23.41580662714825,5.224940191045253,23.426480742954116,0.18012942727899514,0.1801294272789951,0.09330250341152237,0.09330250341152235,0.06310458074854983,0.12682454172188795,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9193548387096774, 0.8978494623655914, 0.8333333333333334, 0.5645161290322581]","[46, 43, 44, 35, 35]","[19, 2, 7, 10, 60]","[10, 13, 12, 21, 21]","[112, 128, 123, 120, 70]","[0.8549618320610687, 0.9846153846153847, 0.9461538461538461, 0.9230769230769231, 0.5384615384615384]","[0.1450381679389313, 0.015384615384615385, 0.05384615384615385, 0.07692307692307693, 0.46153846153846156]","[0.17857142857142858, 0.23214285714285715, 0.21428571428571427, 0.375, 0.375]","[0.8214285714285714, 0.7678571428571429, 0.7857142857142857, 0.625, 0.625]","[0.9180327868852459, 0.9078014184397163, 0.9111111111111111, 0.851063829787234, 0.7692307692307693]","[0.8853754940711464, 0.9446494464944649, 0.9283018867924527, 0.8856088560885609, 0.6334841628959276]","[[[46, 10], [19, 112]], [[43, 13], [2, 128]], [[44, 12], [7, 123]], [[35, 21], [10, 120]], [[35, 21], [60, 70]]]",ExtraTreeClassifier()
95,AutoDataset,class2,1000,RandomForestClassifier,931,1.0,0.9399919498591226,54.0,9.2,2.0,121.0,0.9296535525543159,0.0703464474456841,0.03571428571428571,0.9642857142857142,0.9851851851851852,0.9525944231090332,1.0,0.9731182795698925,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9811320754716981,0.0,0.07647275362620615,2.7386127875258306,15.594870951694341,2.7386127875258306,15.165750888103101,0.11905263647847075,0.11905263647847078,0.04890379977724697,0.04890379977724699,0.020286020648339516,0.06412781395676834,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8074866310160428, 0.9731182795698925, 0.9731182795698925, 1.0, 0.946236559139785]","[56, 51, 51, 56, 56]","[36, 0, 0, 0, 10]","[0, 5, 5, 0, 0]","[95, 130, 130, 130, 120]","[0.7251908396946565, 1.0, 1.0, 1.0, 0.9230769230769231]","[0.2748091603053435, 0.0, 0.0, 0.0, 0.07692307692307693]","[0.0, 0.08928571428571429, 0.08928571428571429, 0.0, 0.0]","[1.0, 0.9107142857142857, 0.9107142857142857, 1.0, 1.0]","[1.0, 0.9629629629629629, 0.9629629629629629, 1.0, 1.0]","[0.8407079646017699, 0.9811320754716981, 0.9811320754716981, 1.0, 0.9600000000000001]","[[[56, 0], [36, 95]], [[51, 5], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [10, 120]]]",RandomForestClassifier()
96,AutoDataset,class2,1000,LinearSVC,931,1.0,0.9871255246966821,55.6,2.0,0.4,128.2,0.9846741045214328,0.015325895478567237,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9906606632316395,1.0,0.989247311827957,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9923664122137404,0.0,0.013457391581603912,0.8944271909999159,2.7386127875258306,0.8944271909999161,2.4899799195977463,0.020986103390052142,0.020986103390052167,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.009812364454299817,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9732620320855615, 1.0, 0.989247311827957, 1.0, 0.9731182795698925]","[56, 56, 54, 56, 56]","[5, 0, 0, 0, 5]","[0, 0, 2, 0, 0]","[126, 130, 130, 130, 125]","[0.9618320610687023, 1.0, 1.0, 1.0, 0.9615384615384616]","[0.03816793893129771, 0.0, 0.0, 0.0, 0.038461538461538464]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9805447470817121, 1.0, 0.9923664122137404, 1.0, 0.9803921568627451]","[[[56, 0], [5, 126]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [5, 125]]]",LinearSVC()
97,AutoDataset,class2,1000,AdaBoostClassifier,931,1.0,0.9108676901845782,53.8,14.4,2.2,115.8,0.8894656488549618,0.11053435114503818,0.03928571428571428,0.9607142857142857,0.9827313233031629,0.9268137324603817,1.0,0.9623655913978495,55.0,3.0,1.0,127.0,0.9769230769230769,0.023076923076923078,0.017857142857142856,0.9821428571428571,0.9879518072289156,0.9735849056603774,0.0,0.10399029043725501,2.6832815729997477,20.476816158768433,2.6832815729997477,20.4132310034448,0.1574345324285751,0.1574345324285751,0.0479157423749955,0.04791574237499546,0.019496786078228464,0.09224176428303284,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.978494623655914, 0.9623655913978495, 0.9838709677419355, 0.7365591397849462]","[56, 52, 50, 56, 55]","[20, 0, 1, 3, 48]","[0, 4, 6, 0, 1]","[111, 130, 129, 127, 82]","[0.8473282442748091, 1.0, 0.9923076923076923, 0.9769230769230769, 0.6307692307692307]","[0.15267175572519084, 0.0, 0.007692307692307693, 0.023076923076923078, 0.36923076923076925]","[0.0, 0.07142857142857142, 0.10714285714285714, 0.0, 0.017857142857142856]","[1.0, 0.9285714285714286, 0.8928571428571429, 1.0, 0.9821428571428571]","[1.0, 0.9701492537313433, 0.9555555555555556, 1.0, 0.9879518072289156]","[0.9173553719008264, 0.9848484848484849, 0.9735849056603774, 0.9883268482490272, 0.7699530516431926]","[[[56, 0], [20, 111]], [[52, 4], [0, 130]], [[50, 6], [1, 129]], [[56, 0], [3, 127]], [[55, 1], [48, 82]]]",AdaBoostClassifier(n_estimators=100)
98,AutoDataset,class2,1000,GradientBoostingClassifier,931,1.0,0.8496291185095739,50.6,22.6,5.4,107.6,0.8264944216089253,0.17350557839107456,0.09642857142857145,0.9035714285714287,0.9581416859897873,0.876816515692143,1.0,0.8449197860962567,52.0,29.0,4.0,102.0,0.7786259541984732,0.22137404580152673,0.07142857142857142,0.9285714285714286,0.9629629629629629,0.8755364806866952,0.0,0.1072479271178316,7.4027022093287,23.20129306741329,7.402702209328699,23.13655116909173,0.17835563906149282,0.1783556390614928,0.13219111088086966,0.13219111088086963,0.04991658145230658,0.0995246388876523,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9032258064516129, 0.9731182795698925, 0.8440860215053764, 0.6827956989247311]","[56, 38, 51, 56, 52]","[29, 0, 0, 29, 55]","[0, 18, 5, 0, 4]","[102, 130, 130, 101, 75]","[0.7786259541984732, 1.0, 1.0, 0.7769230769230769, 0.5769230769230769]","[0.22137404580152673, 0.0, 0.0, 0.2230769230769231, 0.4230769230769231]","[0.0, 0.32142857142857145, 0.08928571428571429, 0.0, 0.07142857142857142]","[1.0, 0.6785714285714286, 0.9107142857142857, 1.0, 0.9285714285714286]","[1.0, 0.8783783783783784, 0.9629629629629629, 1.0, 0.9493670886075949]","[0.8755364806866952, 0.935251798561151, 0.9811320754716981, 0.8744588744588745, 0.7177033492822966]","[[[56, 0], [29, 102]], [[38, 18], [0, 130]], [[51, 5], [0, 130]], [[56, 0], [29, 101]], [[52, 4], [55, 75]]]",GradientBoostingClassifier()
99,AutoDataset,class2,1000,VotingClassifier,931,1.0,0.9839112184463229,55.6,2.6,0.4,127.6,0.9800822078684674,0.01991779213153259,0.007142857142857143,0.9928571428571429,0.9969696969696968,0.9882586769154977,1.0,0.989247311827957,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.9923664122137404,0.0,0.01777076017719532,0.8944271909999159,3.5777087639996634,0.8944271909999161,3.2863353450309964,0.027394783991912582,0.027394783991912603,0.015971914124998498,0.01597191412499849,0.006775963568181175,0.013043540203008793,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 1.0, 0.989247311827957, 1.0, 0.967741935483871]","[56, 56, 54, 56, 56]","[7, 0, 0, 0, 6]","[0, 0, 2, 0, 0]","[124, 130, 130, 130, 124]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.0, 0.03571428571428571, 0.0, 0.0]","[1.0, 1.0, 0.9642857142857143, 1.0, 1.0]","[1.0, 1.0, 0.9848484848484849, 1.0, 1.0]","[0.9725490196078431, 1.0, 0.9923664122137404, 1.0, 0.9763779527559054]","[[[56, 0], [7, 124]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [6, 124]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
100,AutoDataset,class2,1100,GaussianNB,931,0.9522107959875876,0.8607728135242366,51.6,21.6,4.4,108.6,0.834985320023488,0.16501467997651204,0.07857142857142858,0.9214285714285715,0.9669387963170847,0.8571132720225612,0.9503355704697987,0.9516129032258065,52.0,0.0,4.0,130.0,1.0,0.0,0.07142857142857142,0.9285714285714286,0.9701492537313433,0.966542750929368,0.020317651700955827,0.21472686006351113,3.646916505762094,42.41815648988061,3.646916505762094,41.973801352748595,0.3237624949898694,0.3237624949898694,0.06512350903146596,0.06512350903146596,0.02708398448353956,0.24993472113876114,"[0.9852150537634409, 0.9503355704697987, 0.9355704697986578, 0.9355704697986578, 0.9543624161073826]","[0.48128342245989303, 0.989247311827957, 0.9516129032258065, 0.978494623655914, 0.9032258064516129]","[56, 54, 47, 52, 49]","[97, 0, 0, 0, 11]","[0, 2, 9, 4, 7]","[34, 130, 130, 130, 119]","[0.2595419847328244, 1.0, 1.0, 1.0, 0.9153846153846154]","[0.7404580152671756, 0.0, 0.0, 0.0, 0.08461538461538462]","[0.0, 0.03571428571428571, 0.16071428571428573, 0.07142857142857142, 0.125]","[1.0, 0.9642857142857143, 0.8392857142857143, 0.9285714285714286, 0.875]","[1.0, 0.9848484848484849, 0.935251798561151, 0.9701492537313433, 0.9444444444444444]","[0.4121212121212121, 0.9923664122137404, 0.966542750929368, 0.9848484848484849, 0.9296874999999999]","[[[56, 0], [97, 34]], [[54, 2], [0, 130]], [[47, 9], [0, 130]], [[52, 4], [0, 130]], [[49, 7], [11, 119]]]",GaussianNB()
101,AutoDataset,class2,1100,MLPClassifier,931,1.0,0.9806854119947099,55.2,2.8,0.8,127.4,0.978543746330006,0.02145625366999413,0.014285714285714285,0.9857142857142858,0.9938300761866387,0.9859175902409874,1.0,0.989247311827957,55.0,0.0,1.0,130.0,1.0,0.0,0.017857142857142856,0.9821428571428571,0.9923664122137404,0.9923664122137404,0.0,0.01956032192761954,0.8366600265340756,3.8340579025361627,0.8366600265340756,3.5777087639996634,0.02938054474607303,0.02938054474607303,0.014940357616679922,0.01494035761667992,0.006374493998725026,0.01437826840143562,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.9625668449197861, 1.0, 0.989247311827957, 0.9946236559139785, 0.956989247311828]","[56, 56, 54, 55, 55]","[7, 0, 0, 0, 7]","[0, 0, 2, 1, 1]","[124, 130, 130, 130, 123]","[0.9465648854961832, 1.0, 1.0, 1.0, 0.9461538461538461]","[0.05343511450381679, 0.0, 0.0, 0.0, 0.05384615384615385]","[0.0, 0.0, 0.03571428571428571, 0.017857142857142856, 0.017857142857142856]","[1.0, 1.0, 0.9642857142857143, 0.9821428571428571, 0.9821428571428571]","[1.0, 1.0, 0.9848484848484849, 0.9923664122137404, 0.9919354838709677]","[0.9725490196078431, 1.0, 0.9923664122137404, 0.9961685823754789, 0.9685039370078741]","[[[56, 0], [7, 124]], [[56, 0], [0, 130]], [[54, 2], [0, 130]], [[55, 1], [0, 130]], [[55, 1], [7, 123]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
102,AutoDataset,class2,1100,LogisticRegression,931,0.9852312910442376,0.9656373986544764,52.4,2.8,3.6,127.4,0.9785554903112155,0.021444509688784495,0.06428571428571428,0.9357142857142857,0.9729544349340108,0.9754555538862633,0.9852348993288591,0.978494623655914,53.0,0.0,3.0,130.0,1.0,0.0,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9848484848484849,0.002845294300313722,0.028583823378654175,3.361547262794322,3.8987177379235853,3.361547262794322,3.5777087639996634,0.02983382700570365,0.029833827005703663,0.06002762969275576,0.06002762969275575,0.025254852280116494,0.020314473208336292,"[0.9865591397849462, 0.9852348993288591, 0.9825503355704698, 0.9825503355704698, 0.9892617449664429]","[0.9572192513368984, 0.989247311827957, 0.978494623655914, 0.9838709677419355, 0.9193548387096774]","[56, 54, 52, 53, 47]","[8, 0, 0, 0, 6]","[0, 2, 4, 3, 9]","[123, 130, 130, 130, 124]","[0.9389312977099237, 1.0, 1.0, 1.0, 0.9538461538461539]","[0.061068702290076333, 0.0, 0.0, 0.0, 0.046153846153846156]","[0.0, 0.03571428571428571, 0.07142857142857142, 0.05357142857142857, 0.16071428571428573]","[1.0, 0.9642857142857143, 0.9285714285714286, 0.9464285714285714, 0.8392857142857143]","[1.0, 0.9848484848484849, 0.9701492537313433, 0.9774436090225563, 0.9323308270676691]","[0.9685039370078741, 0.9923664122137404, 0.9848484848484849, 0.988593155893536, 0.9429657794676807]","[[[56, 0], [8, 123]], [[54, 2], [0, 130]], [[52, 4], [0, 130]], [[53, 3], [0, 130]], [[47, 9], [6, 124]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
103,AutoDataset,class2,1100,KNeighborsClassifier,931,0.9938244208703184,0.9453107929388764,52.0,6.2,4.0,124.0,0.9526130358191427,0.04738696418085731,0.07142857142857142,0.9285714285714285,0.9703219969296588,0.9590859816037758,0.9946308724832215,0.9731182795698925,53.0,1.0,3.0,129.0,0.9923076923076923,0.007692307692307693,0.05357142857142857,0.9464285714285714,0.9774436090225563,0.9811320754716981,0.002437185257506141,0.05311584997263407,3.8078865529319543,11.189280584559492,3.8078865529319543,10.747092630102339,0.08539604664733155,0.08539604664733154,0.06799797415949918,0.0679979741594992,0.027911801265862683,0.04229612268407968,"[0.9959677419354839, 0.9906040268456375, 0.9919463087248322, 0.9946308724832215, 0.9959731543624161]","[0.8609625668449198, 0.9731182795698925, 0.9838709677419355, 0.9838709677419355, 0.9247311827956989]","[56, 51, 53, 54, 46]","[26, 0, 0, 1, 4]","[0, 5, 3, 2, 10]","[105, 130, 130, 129, 126]","[0.8015267175572519, 1.0, 1.0, 0.9923076923076923, 0.9692307692307692]","[0.1984732824427481, 0.0, 0.0, 0.007692307692307693, 0.03076923076923077]","[0.0, 0.08928571428571429, 0.05357142857142857, 0.03571428571428571, 0.17857142857142858]","[1.0, 0.9107142857142857, 0.9464285714285714, 0.9642857142857143, 0.8214285714285714]","[1.0, 0.9629629629629629, 0.9774436090225563, 0.9847328244274809, 0.9264705882352942]","[0.8898305084745763, 0.9811320754716981, 0.988593155893536, 0.9885057471264368, 0.9473684210526316]","[[[56, 0], [26, 105]], [[51, 5], [0, 130]], [[53, 3], [0, 130]], [[54, 2], [1, 129]], [[46, 10], [4, 126]]]",KNeighborsClassifier()
104,AutoDataset,class2,1100,ExtraTreeClassifier,931,1.0,0.816330285780001,40.0,18.2,16.0,112.0,0.860187903699354,0.13981209630064592,0.2857142857142857,0.7142857142857142,0.8771513168149871,0.8640108350373839,1.0,0.8128342245989305,38.0,16.0,18.0,115.0,0.8778625954198473,0.12213740458015267,0.32142857142857145,0.6785714285714286,0.8732394366197183,0.8679245283018869,0.0,0.06685546884262658,4.847679857416329,15.56277610196844,4.847679857416329,15.604486534327235,0.11974759812890809,0.11974759812890808,0.0865657117395773,0.08656571173957728,0.026977154208150205,0.061393807056142,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8128342245989305, 0.8870967741935484, 0.8709677419354839, 0.7204301075268817, 0.7903225806451613]","[37, 41, 38, 48, 36]","[16, 6, 6, 44, 19]","[19, 15, 18, 8, 20]","[115, 124, 124, 86, 111]","[0.8778625954198473, 0.9538461538461539, 0.9538461538461539, 0.6615384615384615, 0.8538461538461538]","[0.12213740458015267, 0.046153846153846156, 0.046153846153846156, 0.3384615384615385, 0.14615384615384616]","[0.3392857142857143, 0.26785714285714285, 0.32142857142857145, 0.14285714285714285, 0.35714285714285715]","[0.6607142857142857, 0.7321428571428571, 0.6785714285714286, 0.8571428571428571, 0.6428571428571429]","[0.8582089552238806, 0.8920863309352518, 0.8732394366197183, 0.9148936170212766, 0.8473282442748091]","[0.8679245283018869, 0.9219330855018588, 0.9117647058823529, 0.7678571428571428, 0.8505747126436781]","[[[37, 19], [16, 115]], [[41, 15], [6, 124]], [[38, 18], [6, 124]], [[48, 8], [44, 86]], [[36, 20], [19, 111]]]",ExtraTreeClassifier()
105,AutoDataset,class2,1100,RandomForestClassifier,931,1.0,0.9517739060433558,55.2,8.2,0.8,122.0,0.9372519083969466,0.06274809160305343,0.014285714285714285,0.9857142857142858,0.9939620042472594,0.9624944079327055,1.0,0.9838709677419355,56.0,0.0,0.0,130.0,1.0,0.0,0.0,1.0,1.0,0.988593155893536,0.0,0.06317650958322353,1.3038404810405297,12.417729261020309,1.3038404810405297,12.020815280171307,0.09486617995029929,0.09486617995029929,0.0232828657328666,0.023282865732866618,0.009807847277400666,0.05049652803535371,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8502673796791443, 0.9838709677419355, 0.9946236559139785, 1.0, 0.9301075268817204]","[56, 53, 55, 56, 56]","[28, 0, 0, 0, 13]","[0, 3, 1, 0, 0]","[103, 130, 130, 130, 117]","[0.7862595419847328, 1.0, 1.0, 1.0, 0.9]","[0.21374045801526717, 0.0, 0.0, 0.0, 0.1]","[0.0, 0.05357142857142857, 0.017857142857142856, 0.0, 0.0]","[1.0, 0.9464285714285714, 0.9821428571428571, 1.0, 1.0]","[1.0, 0.9774436090225563, 0.9923664122137404, 1.0, 1.0]","[0.8803418803418803, 0.988593155893536, 0.9961685823754789, 1.0, 0.9473684210526316]","[[[56, 0], [28, 103]], [[53, 3], [0, 130]], [[55, 1], [0, 130]], [[56, 0], [0, 130]], [[56, 0], [13, 117]]]",RandomForestClassifier()
