,DataSet,Target,Selected,Model,subjects,avg_train_accuracy,avg_test_accuracy,avg_tn,avg_fn,avg_fp,avg_tp,avg_TPR,avg_FNR,avg_FPR,avg_TNR,avg_precision,avg_F1,med_train_accuracy,med_test_accuracy,med_tn,med_fn,med_fp,med_tp,med_TPR,med_FNR,med_FPR,med_TNR,med_precision,med_F1,std_train_accuracy,std_test_accuracy,std_tn,std_fn,std_fp,std_tp,std_TPR,std_FNR,std_FPR,std_TNR,std_precision,std_F1,all_train_accuracy,all_test_accuracy,all_tn,all_fn,all_fp,all_tp,all_TPR,all_FNR,all_FPR,all_TNR,all_precision,all_F1,Confusion Matrix,estimator
115,AutoDataset,class2,1200,RandomForestClassifier,931,1.0,0.7379506641366224,7.8,0.6,48.2,129.6,0.9953846153846154,0.004615384615384616,0.8607142857142858,0.1392857142857143,0.7293218236997396,0.8417053915935415,1.0,0.7473118279569892,9.0,0.0,47.0,130.0,1.0,0.0,0.8392857142857143,0.16071428571428573,0.7344632768361582,0.8469055374592833,0.0,0.021709738886525047,4.54972526643093,0.8944271909999159,4.54972526643093,1.140175425099138,0.00688020916153779,0.006880209161537815,0.08124509404340945,0.08124509404340949,0.017199870743898782,0.010544085968492054,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7058823529411765, 0.7258064516129032, 0.7473118279569892, 0.7526881720430108, 0.7580645161290323]","[1, 6, 9, 10, 13]","[0, 1, 0, 0, 2]","[55, 50, 47, 46, 43]","[131, 129, 130, 130, 128]","[1.0, 0.9923076923076923, 1.0, 1.0, 0.9846153846153847]","[0.0, 0.007692307692307693, 0.0, 0.0, 0.015384615384615385]","[0.9821428571428571, 0.8928571428571429, 0.8392857142857143, 0.8214285714285714, 0.7678571428571429]","[0.017857142857142856, 0.10714285714285714, 0.16071428571428573, 0.17857142857142858, 0.23214285714285715]","[0.7043010752688172, 0.7206703910614525, 0.7344632768361582, 0.7386363636363636, 0.7485380116959064]","[0.8264984227129338, 0.8349514563106796, 0.8469055374592833, 0.8496732026143791, 0.8504983388704319]","[[[1, 55], [0, 131]], [[6, 50], [1, 129]], [[9, 47], [0, 130]], [[10, 46], [0, 130]], [[13, 43], [2, 128]]]",RandomForestClassifier()
116,AutoDataset,class2,1200,LinearSVC,931,1.0,0.9270484733482836,50.6,8.2,5.4,122.0,0.9372519083969466,0.06274809160305343,0.09642857142857142,0.9035714285714287,0.9600115683127413,0.9458612996467239,1.0,0.9247311827956989,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9699248120300752,0.948529411764706,0.0,0.05577181377025094,5.504543577809153,11.43241006962224,5.504543577809154,11.0,0.08722992350096308,0.08722992350096306,0.09829542103230633,0.0982954210323063,0.0390604577138514,0.04461777756495716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9247311827956989, 0.9731182795698925, 0.9838709677419355, 0.9086021505376344]","[55, 43, 52, 56, 47]","[28, 1, 1, 3, 8]","[1, 13, 4, 0, 9]","[103, 129, 129, 127, 122]","[0.7862595419847328, 0.9923076923076923, 0.9923076923076923, 0.9769230769230769, 0.9384615384615385]","[0.21374045801526717, 0.007692307692307693, 0.007692307692307693, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.23214285714285715, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.7678571428571429, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9903846153846154, 0.9084507042253521, 0.9699248120300752, 1.0, 0.9312977099236641]","[0.8765957446808511, 0.948529411764706, 0.9809885931558935, 0.9883268482490272, 0.9348659003831418]","[[[55, 1], [28, 103]], [[43, 13], [1, 129]], [[52, 4], [1, 129]], [[56, 0], [3, 127]], [[47, 9], [8, 122]]]",LinearSVC()
117,AutoDataset,class2,1200,AdaBoostClassifier,931,1.0,0.8593985394744408,40.6,10.8,15.4,119.4,0.9171109806224311,0.08288901937756901,0.275,0.725,0.8873938480321669,0.9017064886727809,1.0,0.8655913978494624,41.0,10.0,15.0,120.0,0.9230769230769231,0.07692307692307693,0.26785714285714285,0.7321428571428571,0.8846153846153846,0.9063670411985019,0.0,0.06659933071850428,8.384509526501834,4.868264577855235,8.384509526501834,4.615192303685731,0.037198831069955314,0.0371988310699553,0.14972338440181848,0.14972338440181845,0.05599473824943739,0.04471352548983733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8655913978494624, 0.9354838709677419, 0.8978494623655914, 0.8387096774193549]","[27, 40, 48, 47, 41]","[16, 9, 4, 10, 15]","[29, 16, 8, 9, 15]","[115, 121, 126, 120, 115]","[0.8778625954198473, 0.9307692307692308, 0.9692307692307692, 0.9230769230769231, 0.8846153846153846]","[0.12213740458015267, 0.06923076923076923, 0.03076923076923077, 0.07692307692307693, 0.11538461538461539]","[0.5178571428571429, 0.2857142857142857, 0.14285714285714285, 0.16071428571428573, 0.26785714285714285]","[0.48214285714285715, 0.7142857142857143, 0.8571428571428571, 0.8392857142857143, 0.7321428571428571]","[0.7986111111111112, 0.8832116788321168, 0.9402985074626866, 0.9302325581395349, 0.8846153846153846]","[0.8363636363636363, 0.9063670411985019, 0.9545454545454547, 0.9266409266409267, 0.8846153846153846]","[[[27, 29], [16, 115]], [[40, 16], [9, 121]], [[48, 8], [4, 126]], [[47, 9], [10, 120]], [[41, 15], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
118,AutoDataset,class2,1200,GradientBoostingClassifier,931,1.0,0.8496808694152147,38.4,10.4,17.6,119.8,0.9201644157369347,0.07983558426306518,0.3142857142857143,0.6857142857142857,0.8732264599759254,0.8952202947144796,1.0,0.8655913978494624,36.0,11.0,20.0,119.0,0.9153846153846154,0.08461538461538462,0.35714285714285715,0.6428571428571429,0.8449612403100775,0.9116607773851589,0.0,0.061533242419140606,7.26636084983398,7.797435475847172,7.26636084983398,7.694153624668538,0.05988643979087246,0.059886439790872464,0.12975644374703535,0.12975644374703535,0.04813226146237593,0.04386274040381404,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8655913978494624, 0.9301075268817204, 0.8763440860215054, 0.7795698924731183]","[32, 32, 48, 44, 36]","[14, 1, 5, 11, 21]","[24, 24, 8, 12, 20]","[117, 129, 125, 119, 109]","[0.8931297709923665, 0.9923076923076923, 0.9615384615384616, 0.9153846153846154, 0.8384615384615385]","[0.10687022900763359, 0.007692307692307693, 0.038461538461538464, 0.08461538461538462, 0.16153846153846155]","[0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.21428571428571427, 0.35714285714285715]","[0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.7857142857142857, 0.6428571428571429]","[0.8297872340425532, 0.8431372549019608, 0.9398496240601504, 0.9083969465648855, 0.8449612403100775]","[0.8602941176470588, 0.9116607773851589, 0.9505703422053231, 0.9118773946360154, 0.8416988416988418]","[[[32, 24], [14, 117]], [[32, 24], [1, 129]], [[48, 8], [5, 125]], [[44, 12], [11, 119]], [[36, 20], [21, 109]]]",GradientBoostingClassifier()
119,AutoDataset,class2,1200,VotingClassifier,931,1.0,0.9044333275832328,42.4,4.2,13.6,126.0,0.9679154433352906,0.032084556664709336,0.24285714285714283,0.7571428571428571,0.9064821816313714,0.9338383915207806,1.0,0.8870967741935484,40.0,1.0,16.0,129.0,0.9923076923076923,0.007692307692307693,0.2857142857142857,0.7142857142857143,0.8904109589041096,0.9252669039145908,0.0,0.035411803420624714,8.142481194328912,8.28854631404084,8.142481194328912,7.842193570679061,0.06326001792699161,0.06326001792699158,0.14540144989873058,0.1454014498987306,0.05095947510684244,0.02549980601544041,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8770053475935828, 0.8870967741935484, 0.9139784946236559, 0.9623655913978495, 0.8817204301075269]","[52, 35, 40, 50, 35]","[19, 0, 0, 1, 1]","[4, 21, 16, 6, 21]","[112, 130, 130, 129, 129]","[0.8549618320610687, 1.0, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.1450381679389313, 0.0, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.07142857142857142, 0.375, 0.2857142857142857, 0.10714285714285714, 0.375]","[0.9285714285714286, 0.625, 0.7142857142857143, 0.8928571428571429, 0.625]","[0.9655172413793104, 0.8609271523178808, 0.8904109589041096, 0.9555555555555556, 0.86]","[0.9068825910931174, 0.9252669039145908, 0.9420289855072463, 0.9735849056603774, 0.9214285714285715]","[[[52, 4], [19, 112]], [[35, 21], [0, 130]], [[40, 16], [0, 130]], [[50, 6], [1, 129]], [[35, 21], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
120,AutoDataset,class2,1300,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
121,AutoDataset,class2,1300,MLPClassifier,931,1.0,0.8979759645793802,41.4,4.4,14.6,125.8,0.9663652378156196,0.03363476218438051,0.26071428571428573,0.7392857142857142,0.9003175359212511,0.9298311683027451,1.0,0.8823529411764706,42.0,1.0,14.0,129.0,0.9923076923076923,0.007692307692307693,0.25,0.75,0.9027777777777778,0.9148936170212766,0.0,0.03559216838730552,8.87693640846886,7.635443667528429,8.87693640846886,7.190271204899019,0.058263543697434965,0.05826354369743496,0.15851672157980104,0.15851672157980104,0.054544959683749686,0.024093528055541564,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8823529411764706, 0.8709677419354839, 0.9247311827956989, 0.946236559139785, 0.8655913978494624]","[52, 33, 42, 48, 32]","[18, 1, 0, 2, 1]","[4, 23, 14, 8, 24]","[113, 129, 130, 128, 129]","[0.8625954198473282, 0.9923076923076923, 1.0, 0.9846153846153847, 0.9923076923076923]","[0.13740458015267176, 0.007692307692307693, 0.0, 0.015384615384615385, 0.007692307692307693]","[0.07142857142857142, 0.4107142857142857, 0.25, 0.14285714285714285, 0.42857142857142855]","[0.9285714285714286, 0.5892857142857143, 0.75, 0.8571428571428571, 0.5714285714285714]","[0.9658119658119658, 0.8486842105263158, 0.9027777777777778, 0.9411764705882353, 0.8431372549019608]","[0.9112903225806451, 0.9148936170212766, 0.9489051094890512, 0.962406015037594, 0.9116607773851589]","[[[52, 4], [18, 113]], [[33, 23], [1, 129]], [[42, 14], [0, 130]], [[48, 8], [2, 128]], [[32, 24], [1, 129]]]","MLPClassifier(activation='logistic', hidden_layer_sizes=100, max_iter=300)"
122,AutoDataset,class2,1300,LogisticRegression,931,0.9616042433427149,0.9151860157552758,48.4,8.2,7.6,122.0,0.9371579565472695,0.06284204345273048,0.1357142857142857,0.8642857142857142,0.9434828272678594,0.9389676184025418,0.9651006711409396,0.8978494623655914,52.0,6.0,4.0,124.0,0.9538461538461539,0.046153846153846156,0.07142857142857142,0.9285714285714286,0.9694656488549618,0.9304029304029305,0.011123289265774551,0.03905174607115477,6.024948132556827,7.049822692805827,6.024948132556827,6.6332495807108,0.05373829767984698,0.053738297679846975,0.10758835950994333,0.10758835950994333,0.04144730506324966,0.028954048644625873,"[0.9758064516129032, 0.9664429530201343, 0.9489932885906041, 0.9516778523489933, 0.9651006711409396]","[0.8770053475935828, 0.8978494623655914, 0.9623655913978495, 0.9516129032258065, 0.8870967741935484]","[53, 40, 52, 53, 44]","[20, 3, 3, 6, 9]","[3, 16, 4, 3, 12]","[111, 127, 127, 124, 121]","[0.8473282442748091, 0.9769230769230769, 0.9769230769230769, 0.9538461538461539, 0.9307692307692308]","[0.15267175572519084, 0.023076923076923078, 0.023076923076923078, 0.046153846153846156, 0.06923076923076923]","[0.05357142857142857, 0.2857142857142857, 0.07142857142857142, 0.05357142857142857, 0.21428571428571427]","[0.9464285714285714, 0.7142857142857143, 0.9285714285714286, 0.9464285714285714, 0.7857142857142857]","[0.9736842105263158, 0.8881118881118881, 0.9694656488549618, 0.9763779527559056, 0.9097744360902256]","[0.9061224489795918, 0.9304029304029305, 0.9731800766283524, 0.9649805447470817, 0.920152091254753]","[[[53, 3], [20, 111]], [[40, 16], [3, 127]], [[52, 4], [3, 127]], [[53, 3], [6, 124]], [[44, 12], [9, 121]]]","LogisticRegression(C=0.01, l1_ratio=0.2, max_iter=400, penalty='elasticnet',
                   solver='saga')"
123,AutoDataset,class2,1300,KNeighborsClassifier,931,0.9551587645233457,0.8625783451210397,51.6,21.2,4.4,109.0,0.8373458602466236,0.16265413975337642,0.07857142857142856,0.9214285714285714,0.9669015241629279,0.8894173309020502,0.9543624161073826,0.8924731182795699,55.0,16.0,1.0,114.0,0.8769230769230769,0.12307692307692308,0.017857142857142856,0.9821428571428571,0.9880952380952381,0.9268292682926829,0.009363231235223493,0.09079179556431846,7.056911505750941,19.61377067266771,7.05691150575094,19.42935922772545,0.1504788247559124,0.1504788247559124,0.12601627688840963,0.12601627688840963,0.04761581740562057,0.08184650011608557,"[0.9663978494623656, 0.9624161073825503, 0.9543624161073826, 0.9436241610738255, 0.9489932885906041]","[0.8021390374331551, 0.8924731182795699, 0.9731182795698925, 0.9032258064516129, 0.7419354838709677]","[55, 39, 55, 54, 55]","[36, 3, 4, 16, 47]","[1, 17, 1, 2, 1]","[95, 127, 126, 114, 83]","[0.7251908396946565, 0.9769230769230769, 0.9692307692307692, 0.8769230769230769, 0.6384615384615384]","[0.2748091603053435, 0.023076923076923078, 0.03076923076923077, 0.12307692307692308, 0.36153846153846153]","[0.017857142857142856, 0.30357142857142855, 0.017857142857142856, 0.03571428571428571, 0.017857142857142856]","[0.9821428571428571, 0.6964285714285714, 0.9821428571428571, 0.9642857142857143, 0.9821428571428571]","[0.9895833333333334, 0.8819444444444444, 0.9921259842519685, 0.9827586206896551, 0.9880952380952381]","[0.8370044052863436, 0.927007299270073, 0.980544747081712, 0.9268292682926829, 0.7757009345794392]","[[[55, 1], [36, 95]], [[39, 17], [3, 127]], [[55, 1], [4, 126]], [[54, 2], [16, 114]], [[55, 1], [47, 83]]]",KNeighborsClassifier()
124,AutoDataset,class2,1300,ExtraTreeClassifier,931,1.0,0.6282962451842906,20.0,33.2,36.0,97.0,0.7448972401644157,0.2551027598355843,0.6428571428571428,0.35714285714285715,0.728884336904778,0.7365254279608855,1.0,0.6182795698924731,21.0,34.0,35.0,96.0,0.7384615384615385,0.26153846153846155,0.625,0.375,0.728,0.7300380228136882,0.0,0.037951429719949616,2.0,6.058052492344384,2.0,6.442049363362563,0.04713662691444014,0.047136626914440136,0.03571428571428571,0.03571428571428572,0.019128322577440907,0.03154864373110086,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.6844919786096256, 0.6182795698924731, 0.6451612903225806, 0.5860215053763441, 0.6075268817204301]","[21, 19, 21, 17, 22]","[24, 34, 31, 38, 39]","[35, 37, 35, 39, 34]","[107, 96, 99, 92, 91]","[0.816793893129771, 0.7384615384615385, 0.7615384615384615, 0.7076923076923077, 0.7]","[0.183206106870229, 0.26153846153846155, 0.23846153846153847, 0.2923076923076923, 0.3]","[0.625, 0.6607142857142857, 0.625, 0.6964285714285714, 0.6071428571428571]","[0.375, 0.3392857142857143, 0.375, 0.30357142857142855, 0.39285714285714285]","[0.7535211267605634, 0.7218045112781954, 0.7388059701492538, 0.7022900763358778, 0.728]","[0.7838827838827839, 0.7300380228136882, 0.75, 0.7049808429118773, 0.7137254901960783]","[[[21, 35], [24, 107]], [[19, 37], [34, 96]], [[21, 35], [31, 99]], [[17, 39], [38, 92]], [[22, 34], [39, 91]]]",ExtraTreeClassifier()
125,AutoDataset,class2,1300,RandomForestClassifier,931,1.0,0.7400897015697774,7.8,0.2,48.2,130.0,0.9984615384615385,0.0015384615384615385,0.8607142857142858,0.1392857142857143,0.7299109509218884,0.8432066594281578,1.0,0.7473118279569892,9.0,0.0,47.0,130.0,1.0,0.0,0.8392857142857143,0.16071428571428573,0.7344632768361582,0.8469055374592833,0.0,0.021615440123138173,4.43846820423443,0.447213595499958,4.43846820423443,0.7071067811865476,0.003440104580768895,0.003440104580768907,0.07925836078990052,0.07925836078990053,0.017370831870584597,0.010611427321106892,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7165775401069518, 0.7204301075268817, 0.7473118279569892, 0.7473118279569892, 0.7688172043010753]","[3, 4, 9, 9, 14]","[0, 0, 0, 0, 1]","[53, 52, 47, 47, 42]","[131, 130, 130, 130, 129]","[1.0, 1.0, 1.0, 1.0, 0.9923076923076923]","[0.0, 0.0, 0.0, 0.0, 0.007692307692307693]","[0.9464285714285714, 0.9285714285714286, 0.8392857142857143, 0.8392857142857143, 0.75]","[0.05357142857142857, 0.07142857142857142, 0.16071428571428573, 0.16071428571428573, 0.25]","[0.7119565217391305, 0.7142857142857143, 0.7344632768361582, 0.7344632768361582, 0.7543859649122807]","[0.8317460317460318, 0.8333333333333333, 0.8469055374592833, 0.8469055374592833, 0.8571428571428572]","[[[3, 53], [0, 131]], [[4, 52], [0, 130]], [[9, 47], [0, 130]], [[9, 47], [0, 130]], [[14, 42], [1, 129]]]",RandomForestClassifier()
126,AutoDataset,class2,1300,LinearSVC,931,1.0,0.9270484733482836,50.6,8.2,5.4,122.0,0.9372519083969466,0.06274809160305343,0.09642857142857142,0.9035714285714287,0.9600115683127413,0.9458612996467239,1.0,0.9247311827956989,52.0,3.0,4.0,127.0,0.9769230769230769,0.023076923076923078,0.07142857142857142,0.9285714285714286,0.9699248120300752,0.948529411764706,0.0,0.05577181377025094,5.504543577809153,11.43241006962224,5.504543577809154,11.0,0.08722992350096308,0.08722992350096306,0.09829542103230633,0.0982954210323063,0.0390604577138514,0.04461777756495716,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.8449197860962567, 0.9247311827956989, 0.9731182795698925, 0.9838709677419355, 0.9086021505376344]","[55, 43, 52, 56, 47]","[28, 1, 1, 3, 8]","[1, 13, 4, 0, 9]","[103, 129, 129, 127, 122]","[0.7862595419847328, 0.9923076923076923, 0.9923076923076923, 0.9769230769230769, 0.9384615384615385]","[0.21374045801526717, 0.007692307692307693, 0.007692307692307693, 0.023076923076923078, 0.06153846153846154]","[0.017857142857142856, 0.23214285714285715, 0.07142857142857142, 0.0, 0.16071428571428573]","[0.9821428571428571, 0.7678571428571429, 0.9285714285714286, 1.0, 0.8392857142857143]","[0.9903846153846154, 0.9084507042253521, 0.9699248120300752, 1.0, 0.9312977099236641]","[0.8765957446808511, 0.948529411764706, 0.9809885931558935, 0.9883268482490272, 0.9348659003831418]","[[[55, 1], [28, 103]], [[43, 13], [1, 129]], [[52, 4], [1, 129]], [[56, 0], [3, 127]], [[47, 9], [8, 122]]]",LinearSVC()
127,AutoDataset,class2,1300,AdaBoostClassifier,931,1.0,0.8593985394744408,40.6,10.8,15.4,119.4,0.9171109806224311,0.08288901937756901,0.275,0.725,0.8873938480321669,0.9017064886727809,1.0,0.8655913978494624,41.0,10.0,15.0,120.0,0.9230769230769231,0.07692307692307693,0.26785714285714285,0.7321428571428571,0.8846153846153846,0.9063670411985019,0.0,0.06659933071850428,8.384509526501834,4.868264577855235,8.384509526501834,4.615192303685731,0.037198831069955314,0.0371988310699553,0.14972338440181848,0.14972338440181845,0.05599473824943739,0.04471352548983733,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7593582887700535, 0.8655913978494624, 0.9354838709677419, 0.8978494623655914, 0.8387096774193549]","[27, 40, 48, 47, 41]","[16, 9, 4, 10, 15]","[29, 16, 8, 9, 15]","[115, 121, 126, 120, 115]","[0.8778625954198473, 0.9307692307692308, 0.9692307692307692, 0.9230769230769231, 0.8846153846153846]","[0.12213740458015267, 0.06923076923076923, 0.03076923076923077, 0.07692307692307693, 0.11538461538461539]","[0.5178571428571429, 0.2857142857142857, 0.14285714285714285, 0.16071428571428573, 0.26785714285714285]","[0.48214285714285715, 0.7142857142857143, 0.8571428571428571, 0.8392857142857143, 0.7321428571428571]","[0.7986111111111112, 0.8832116788321168, 0.9402985074626866, 0.9302325581395349, 0.8846153846153846]","[0.8363636363636363, 0.9063670411985019, 0.9545454545454547, 0.9266409266409267, 0.8846153846153846]","[[[27, 29], [16, 115]], [[40, 16], [9, 121]], [[48, 8], [4, 126]], [[47, 9], [10, 120]], [[41, 15], [15, 115]]]",AdaBoostClassifier(n_estimators=100)
128,AutoDataset,class2,1300,GradientBoostingClassifier,931,1.0,0.8518314070496233,38.6,10.2,17.4,120.0,0.9217028772753963,0.07829712272460365,0.3107142857142857,0.6892857142857143,0.8747531775331773,0.896752861764288,1.0,0.8655913978494624,36.0,10.0,20.0,120.0,0.9230769230769231,0.07692307692307693,0.35714285714285715,0.6428571428571429,0.8449612403100775,0.9116607773851589,0.0,0.06287141329820178,7.46993975879324,7.791020472312982,7.46993975879324,7.681145747868608,0.05983173190576635,0.05983173190576635,0.13339178140702213,0.13339178140702213,0.049624665484129665,0.04471581499599392,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.7967914438502673, 0.8655913978494624, 0.9301075268817204, 0.8870967741935484, 0.7795698924731183]","[32, 32, 48, 45, 36]","[14, 1, 5, 10, 21]","[24, 24, 8, 11, 20]","[117, 129, 125, 120, 109]","[0.8931297709923665, 0.9923076923076923, 0.9615384615384616, 0.9230769230769231, 0.8384615384615385]","[0.10687022900763359, 0.007692307692307693, 0.038461538461538464, 0.07692307692307693, 0.16153846153846155]","[0.42857142857142855, 0.42857142857142855, 0.14285714285714285, 0.19642857142857142, 0.35714285714285715]","[0.5714285714285714, 0.5714285714285714, 0.8571428571428571, 0.8035714285714286, 0.6428571428571429]","[0.8297872340425532, 0.8431372549019608, 0.9398496240601504, 0.916030534351145, 0.8449612403100775]","[0.8602941176470588, 0.9116607773851589, 0.9505703422053231, 0.9195402298850576, 0.8416988416988418]","[[[32, 24], [14, 117]], [[32, 24], [1, 129]], [[48, 8], [5, 125]], [[45, 11], [10, 120]], [[36, 20], [21, 109]]]",GradientBoostingClassifier()
129,AutoDataset,class2,1300,VotingClassifier,931,1.0,0.9033408084641481,41.6,3.6,14.4,126.6,0.9724955960070464,0.027504403992953612,0.2571428571428571,0.7428571428571429,0.9022608583663351,0.9338856287388857,1.0,0.893048128342246,41.0,1.0,15.0,129.0,0.9923076923076923,0.007692307692307693,0.26785714285714285,0.7321428571428571,0.896551724137931,0.9200000000000002,0.0,0.03873033195561435,9.289779329994873,6.9498201415576215,9.289779329994873,6.5038450166036395,0.05304108689922407,0.05304108689922408,0.1658889166070513,0.16588891660705132,0.057545820670318555,0.02562412635159919,"[1.0, 1.0, 1.0, 1.0, 1.0]","[0.893048128342246, 0.8763440860215054, 0.9193548387096774, 0.9623655913978495, 0.8655913978494624]","[52, 33, 41, 50, 32]","[16, 0, 0, 1, 1]","[4, 23, 15, 6, 24]","[115, 130, 130, 129, 129]","[0.8778625954198473, 1.0, 1.0, 0.9923076923076923, 0.9923076923076923]","[0.12213740458015267, 0.0, 0.0, 0.007692307692307693, 0.007692307692307693]","[0.07142857142857142, 0.4107142857142857, 0.26785714285714285, 0.10714285714285714, 0.42857142857142855]","[0.9285714285714286, 0.5892857142857143, 0.7321428571428571, 0.8928571428571429, 0.5714285714285714]","[0.9663865546218487, 0.8496732026143791, 0.896551724137931, 0.9555555555555556, 0.8431372549019608]","[0.9200000000000002, 0.9187279151943463, 0.9454545454545454, 0.9735849056603774, 0.9116607773851589]","[[[52, 4], [16, 115]], [[33, 23], [0, 130]], [[41, 15], [0, 130]], [[50, 6], [1, 129]], [[32, 24], [1, 129]]]","VotingClassifier(estimators=[('mlp',
                              MLPClassifier(activation='logistic',
                                            hidden_layer_sizes=100,
                                            max_iter=300)),
                             ('svc', LinearSVC()),
                             ('rfc', RandomForestClassifier())])"
130,AutoDataset,class2,1400,GaussianNB,931,0.9202464458396479,0.7466275659824048,36.8,28.0,19.2,102.2,0.7849324721080445,0.21506752789195538,0.34285714285714286,0.6571428571428571,0.850971717671225,0.8126869561767943,0.918010752688172,0.7634408602150538,43.0,26.0,13.0,104.0,0.8,0.2,0.23214285714285715,0.7678571428571429,0.8673469387755102,0.835820895522388,0.012218963497456785,0.08275809579328751,14.25482374496437,10.124228365658293,14.254823744964368,10.158740079360236,0.07792104539971063,0.07792104539971062,0.25455042401722083,0.2545504240172209,0.08958318141070283,0.0588000141919331,"[0.918010752688172, 0.9100671140939597, 0.9315436241610738, 0.934228187919463, 0.9073825503355705]","[0.6363636363636364, 0.7634408602150538, 0.8225806451612904, 0.8225806451612904, 0.6881720430107527]","[15, 30, 47, 49, 43]","[27, 18, 24, 26, 45]","[41, 26, 9, 7, 13]","[104, 112, 106, 104, 85]","[0.7938931297709924, 0.8615384615384616, 0.8153846153846154, 0.8, 0.6538461538461539]","[0.20610687022900764, 0.13846153846153847, 0.18461538461538463, 0.2, 0.34615384615384615]","[0.7321428571428571, 0.4642857142857143, 0.16071428571428573, 0.125, 0.23214285714285715]","[0.26785714285714285, 0.5357142857142857, 0.8392857142857143, 0.875, 0.7678571428571429]","[0.7172413793103448, 0.8115942028985508, 0.9217391304347826, 0.9369369369369369, 0.8673469387755102]","[0.753623188405797, 0.835820895522388, 0.8653061224489796, 0.8630705394190872, 0.7456140350877193]","[[[15, 41], [27, 104]], [[30, 26], [18, 112]], [[47, 9], [24, 106]], [[49, 7], [26, 104]], [[43, 13], [45, 85]]]",GaussianNB()
